ref	word	lemma	morph
Num 18:28	מִ/כֹּל֙	m/3605	HR/Ncmsc
Num 18:28	מַעְשְׂרֹ֣תֵי/כֶ֔ם	4643	HNcmpc/Sp2mp
Num 18:28	אֲשֶׁ֣ר	834 a	HTr
Num 18:28	תִּקְח֔וּ	3947	HVqi2mp
Num 18:28	מֵ/אֵ֖ת	m/854	HR/R
Num 18:28	בְּנֵ֣י	1121 a	HNcmpc
Num 18:28	יִשְׂרָאֵ֑ל	3478	HNp
Num 18:28	וּ/נְתַתֶּ֤ם	c/5414	HC/Vqq2mp
Num 18:28	מִמֶּ֨/נּוּ֙	4480 a	HR/Sp1cp
Num 18:28	אֶת	853	HTo
Num 18:28	תְּרוּמַ֣ת	8641	HNcfsc
Num 18:28	יְהוָ֔ה	3068	HNp
Num 18:28	לְ/אַהֲרֹ֖ן	l/175	HR/Np
Num 18:28	הַ/כֹּהֵֽן	d/3548	HTd/Ncmsa
Num 18:29	מִ/כֹּל֙	m/3605	HR/Ncmsc
Num 18:29	מַתְּנֹ֣תֵי/כֶ֔ם	4979	HNcfpc/Sp2mp
Num 18:29	תָּרִ֕ימוּ	7311 a	HVhi2mp
Num 18:29	אֵ֖ת	853	HTo
Num 18:29	כָּל	3605	HNcmsc
Num 18:29	תְּרוּמַ֣ת	8641	HNcfsc
Num 18:29	יְהוָ֑ה	3068	HNp
Num 18:29	מִ/כָּל	m/3605	HR/Ncmsc
Num 18:29	חֶלְבּ֔/וֹ	2459	HNcmsc/Sp3ms
Num 18:29	אֶֽת	853	HTo
Num 18:29	מִקְדְּשׁ֖/וֹ	4720	HNcmsc/Sp3ms
Num 18:29	מִמֶּֽ/נּוּ	4480 a	HR/Sp3ms
Num 18:30	וְ/אָמַרְתָּ֖	c/559	HC/Vqq2ms
Num 18:30	אֲלֵ/הֶ֑ם	413	HR/Sp3mp
Num 18:30	בַּ/הֲרִֽימְ/כֶ֤ם	b/7311 a	HR/Vhc/Sp2mp
Num 18:30	אֶת	853	HTo
Num 18:30	חֶלְבּ/וֹ֙	2459	HNcmsc/Sp3ms
Num 18:30	מִמֶּ֔/נּוּ	4480 a	HR/Sp1cp
Num 18:30	וְ/נֶחְשַׁב֙	c/2803	HC/VNq3ms
Num 18:30	לַ/לְוִיִּ֔ם	l/3881	HRd/Ngmpa
Num 18:30	כִּ/תְבוּאַ֥ת	k/8393	HR/Ncfsc
Num 18:30	גֹּ֖רֶן	1637	HNcbsa
Num 18:30	וְ/כִ/תְבוּאַ֥ת	c/k/8393	HC/R/Ncfsc
Num 18:30	יָֽקֶב	3342	HNcmsa
Num 18:31	וַ/אֲכַלְתֶּ֤ם	c/398	HC/Vqq2mp
Num 18:31	אֹת/וֹ֙	853	HTo/Sp3ms
Num 18:31	בְּ/כָל	b/3605	HR/Ncmsc
Num 18:31	מָק֔וֹם	4725	HNcmsa
Num 18:31	אַתֶּ֖ם	859 d	HPp2mp
Num 18:31	וּ/בֵֽיתְ/כֶ֑ם	c/1004 b	HC/Ncmsc/Sp2mp
Num 18:31	כִּֽי	3588 a	HC
Num 18:31	שָׂכָ֥ר	7939	HNcmsa
Num 18:31	הוּא֙	1931	HPp3ms
Num 18:31	לָ/כֶ֔ם	l	HR/Sp2mp
Num 18:31	חֵ֥לֶף	2500	HR
Num 18:31	עֲבֹֽדַתְ/כֶ֖ם	5656	HNcfsc/Sp2mp
Num 18:31	בְּ/אֹ֥הֶל	b/168	HR/Ncmsc
Num 18:31	מוֹעֵֽד	4150	HNcmsa
Num 18:32	וְ/לֹֽא	c/3808	HC/Tn
Num 18:32	תִשְׂא֤וּ	5375	HVqi2mp
Num 18:32	עָלָי/ו֙	5921 a	HR/Sp3ms
Num 18:32	חֵ֔טְא	2399	HNcmsa
Num 18:32	בַּ/הֲרִֽימְ/כֶ֥ם	b/7311 a	HR/Vhc/Sp2mp
Num 18:32	אֶת	853	HTo
Num 18:32	חֶלְבּ֖/וֹ	2459	HNcmsc/Sp3ms
Num 18:32	מִמֶּ֑/נּוּ	4480 a	HR/Sp1cp
Num 18:32	וְ/אֶת	c/853	HC/To
Num 18:32	קָדְשֵׁ֧י	6918	HNcmpc
Num 18:32	בְנֵי	1121 a	HNcmpc
Num 18:32	יִשְׂרָאֵ֛ל	3478	HNp
Num 18:32	לֹ֥א	3808	HTn
Num 18:32	תְחַלְּל֖וּ	2490 c	HVpi2mp
Num 18:32	וְ/לֹ֥א	c/3808	HC/Tn
Num 18:32	תָמֽוּתוּ	4191	HVqi2mp
Num 19:1	וַ/יְדַבֵּ֣ר	c/1696	HC/Vpw3ms
Num 19:1	יְהוָ֔ה	3068	HNp
Num 19:1	אֶל	413	HR
Num 19:1	מֹשֶׁ֥ה	4872	HNp
Num 19:1	וְ/אֶֽל	c/413	HC/R
Num 19:1	אַהֲרֹ֖ן	175	HNp
Num 19:1	לֵ/אמֹֽר	l/559	HR/Vqc
Num 19:2	זֹ֚את	2063	HPdxfs
Num 19:2	חֻקַּ֣ת	2708	HNcbsc
Num 19:2	הַ/תּוֹרָ֔ה	d/8451	HTd/Ncfsa
Num 19:2	אֲשֶׁר	834 a	HTr
Num 19:2	צִוָּ֥ה	6680	HVpp3ms
Num 19:2	יְהוָ֖ה	3068	HNp
Num 19:2	לֵ/אמֹ֑ר	l/559	HR/Vqc
Num 19:2	דַּבֵּ֣ר	1696	HVpv2ms
Num 19:2	אֶל	413	HR
Num 19:2	בְּנֵ֣י	1121 a	HNcmpc
Num 19:2	יִשְׂרָאֵ֗ל	3478	HNp
Num 19:2	וְ/יִקְח֣וּ	c/3947	HC/Vqi3mp
Num 19:2	אֵלֶי/ךָ֩	413	HR/Sp2ms
Num 19:2	פָרָ֨ה	6510	HNcfsa
Num 19:2	אֲדֻמָּ֜ה	122 a	HAafsa
Num 19:2	תְּמִימָ֗ה	8549	HAafsa
Num 19:2	אֲשֶׁ֤ר	834 a	HTr
Num 19:2	אֵֽין	369	HTn
Num 19:2	בָּ/הּ֙	b	HR/Sp3fs
Num 19:2	מ֔וּם	3971 b	HNcmsa
Num 19:2	אֲשֶׁ֛ר	834 a	HTr
Num 19:2	לֹא	3808	HTn
Num 19:2	עָלָ֥ה	5927	HVqp3ms
Num 19:2	עָלֶ֖י/הָ	5921 a	HR/Sp3fs
Num 19:2	עֹֽל	5923	HNcmsa
Num 19:3	וּ/נְתַתֶּ֣ם	c/5414	HC/Vqq2mp
Num 19:3	אֹתָ֔/הּ	853	HTo/Sp3fs
Num 19:3	אֶל	413	HR
Num 19:3	אֶלְעָזָ֖ר	499	HNp
Num 19:3	הַ/כֹּהֵ֑ן	d/3548	HTd/Ncmsa
Num 19:3	וְ/הוֹצִ֤יא	c/3318	HC/Vhq3ms
Num 19:3	אֹתָ/הּ֙	853	HTo/Sp3fs
Num 19:3	אֶל	413	HR
Num 19:3	מִ/ח֣וּץ	m/2351	HR/Ncmsa
Num 19:3	לַֽ/מַּחֲנֶ֔ה	l/4264	HRd/Ncbsa
Num 19:3	וְ/שָׁחַ֥ט	c/7819 a	HC/Vqq3ms
Num 19:3	אֹתָ֖/הּ	853	HTo/Sp3fs
Num 19:3	לְ/פָנָֽי/ו	l/6440	HR/Ncbpc/Sp3ms
Num 19:4	וְ/לָקַ֞ח	c/3947	HC/Vqq3ms
Num 19:4	אֶלְעָזָ֧ר	499	HNp
Num 19:4	הַ/כֹּהֵ֛ן	d/3548	HTd/Ncmsa
Num 19:4	מִ/דָּמָ֖/הּ	m/1818	HR/Ncmsc/Sp3fs
Num 19:4	בְּ/אֶצְבָּע֑/וֹ	b/676	HR/Ncfsc/Sp3ms
Num 19:4	וְ/הִזָּ֞ה	c/5137 a	HC/Vhq3ms
Num 19:4	אֶל	413	HR
Num 19:4	נֹ֨כַח	5227	HR
Num 19:4	פְּנֵ֧י	6440	HNcbpc
Num 19:4	אֹֽהֶל	168	HNcmsc
Num 19:4	מוֹעֵ֛ד	4150	HNcmsa
Num 19:4	מִ/דָּמָ֖/הּ	m/1818	HR/Ncmsc/Sp3fs
Num 19:4	שֶׁ֥בַע	7651	HAcfsa
Num 19:4	פְּעָמִֽים	6471	HNcfpa
Num 19:5	וְ/שָׂרַ֥ף	c/8313	HC/Vqq3ms
Num 19:5	אֶת	853	HTo
Num 19:5	הַ/פָּרָ֖ה	d/6510	HTd/Ncfsa
Num 19:5	לְ/עֵינָ֑י/ו	l/5869 a	HR/Ncbdc/Sp3ms
Num 19:5	אֶת	853	HTo
Num 19:5	עֹרָ֤/הּ	5785	HNcmsc/Sp3fs
Num 19:5	וְ/אֶת	c/853	HC/To
Num 19:5	בְּשָׂרָ/הּ֙	1320	HNcmsc/Sp3fs
Num 19:5	וְ/אֶת	c/853	HC/To
Num 19:5	דָּמָ֔/הּ	1818	HNcmsc/Sp3fs
Num 19:5	עַל	5921 a	HR
Num 19:5	פִּרְשָׁ֖/הּ	6569	HNcmsc/Sp3fs
Num 19:5	יִשְׂרֹֽף	8313	HVqi3ms
Num 19:6	וְ/לָקַ֣ח	c/3947	HC/Vqq3ms
Num 19:6	הַ/כֹּהֵ֗ן	d/3548	HTd/Ncmsa
Num 19:6	עֵ֥ץ	6086	HNcmsc
Num 19:6	אֶ֛רֶז	730	HNcmsa
Num 19:6	וְ/אֵז֖וֹב	c/231	HC/Ncmsa
Num 19:6	וּ/שְׁנִ֣י	c/8144	HC/Ncmsc
Num 19:6	תוֹלָ֑עַת	8438 b	HNcfsa
Num 19:6	וְ/הִשְׁלִ֕יךְ	c/7993	HC/Vhq3ms
Num 19:6	אֶל	413	HR
Num 19:6	תּ֖וֹךְ	8432	HNcmsc
Num 19:6	שְׂרֵפַ֥ת	8316	HNcfsc
Num 19:6	הַ/פָּרָֽה	d/6510	HTd/Ncfsa
Num 19:7	וְ/כִבֶּ֨ס	c/3526	HC/Vpq3ms
Num 19:7	בְּגָדָ֜י/ו	899 b	HNcmpc/Sp3ms
Num 19:7	הַ/כֹּהֵ֗ן	d/3548	HTd/Ncmsa
Num 19:7	וְ/רָחַ֤ץ	c/7364	HC/Vqq3ms
Num 19:7	בְּשָׂר/וֹ֙	1320	HNcmsc/Sp3ms
Num 19:7	בַּ/מַּ֔יִם	b/4325	HRd/Ncmpa
Num 19:7	וְ/אַחַ֖ר	c/310 a	HC/D
Num 19:7	יָב֣וֹא	935	HVqi3ms
Num 19:7	אֶל	413	HR
Num 19:7	הַֽ/מַּחֲנֶ֑ה	d/4264	HTd/Ncbsa
Num 19:7	וְ/טָמֵ֥א	c/2930 a	HC/Vqq3ms
Num 19:7	הַ/כֹּהֵ֖ן	d/3548	HTd/Ncmsa
Num 19:7	עַד	5704	HR
Num 19:7	הָ/עָֽרֶב	d/6153	HTd/Ncmsa
Num 19:8	וְ/הַ/שֹּׂרֵ֣ף	c/d/8313	HC/Td/Vqrmsa
Num 19:8	אֹתָ֔/הּ	853	HTo/Sp3fs
Num 19:8	יְכַבֵּ֤ס	3526	HVpi3ms
Num 19:8	בְּגָדָי/ו֙	899 b	HNcmpc/Sp3ms
Num 19:8	בַּ/מַּ֔יִם	b/4325	HRd/Ncmpa
Num 19:8	וְ/רָחַ֥ץ	c/7364	HC/Vqq3ms
Num 19:8	בְּשָׂר֖/וֹ	1320	HNcmsc/Sp3ms
Num 19:8	בַּ/מָּ֑יִם	b/4325	HRd/Ncmpa
Num 19:8	וְ/טָמֵ֖א	c/2930 a	HC/Vqq3ms
Num 19:8	עַד	5704	HR
Num 19:8	הָ/עָֽרֶב	d/6153	HTd/Ncmsa
Num 19:9	וְ/אָסַ֣ף	c/622	HC/Vqq3ms
Num 19:9	אִ֣ישׁ	376	HNcmsa
Num 19:9	טָה֗וֹר	2889	HAamsa
Num 19:9	אֵ֚ת	853	HTo
Num 19:9	אֵ֣פֶר	665	HNcmsc
Num 19:9	הַ/פָּרָ֔ה	d/6510	HTd/Ncfsa
Num 19:9	וְ/הִנִּ֛יחַ	c/3240	HC/Vhq3ms
Num 19:9	מִ/ח֥וּץ	m/2351	HR/Ncmsa
Num 19:9	לַֽ/מַּחֲנֶ֖ה	l/4264	HRd/Ncbsa
Num 19:9	בְּ/מָק֣וֹם	b/4725	HR/Ncmsa
Num 19:9	טָה֑וֹר	2889	HAamsa
Num 19:9	וְ֠/הָיְתָה	c/1961	HC/Vqq3fs
Num 19:9	לַ/עֲדַ֨ת	l/5712	HR/Ncfsc
Num 19:9	בְּנֵֽי	1121 a	HNcmpc
Num 19:9	יִשְׂרָאֵ֧ל	3478	HNp
Num 19:9	לְ/מִשְׁמֶ֛רֶת	l/4931	HR/Ncfsa
Num 19:9	לְ/מֵ֥י	l/4325	HR/Ncmpc
Num 19:9	נִדָּ֖ה	5079	HNcfsa
Num 19:9	חַטָּ֥את	2403 b	HNcfsa
Num 19:9	הִֽוא	1931	HPp3fs
Num 19:10	וְ֠/כִבֶּס	c/3526	HC/Vpq3ms
Num 19:10	הָ/אֹסֵ֨ף	d/622	HTd/Vqrmsa
Num 19:10	אֶת	853	HTo
Num 19:10	אֵ֤פֶר	665	HNcmsc
Num 19:10	הַ/פָּרָה֙	d/6510	HTd/Ncfsa
Num 19:10	אֶת	853	HTo
Num 19:10	בְּגָדָ֔י/ו	899 b	HNcmpc/Sp3ms
Num 19:10	וְ/טָמֵ֖א	c/2930 a	HC/Vqq3ms
Num 19:10	עַד	5704	HR
Num 19:10	הָ/עָ֑רֶב	d/6153	HTd/Ncmsa
Num 19:10	וְֽ/הָיְתָ֞ה	c/1961	HC/Vqq3fs
Num 19:10	לִ/בְנֵ֣י	l/1121 a	HR/Ncmpc
Num 19:10	יִשְׂרָאֵ֗ל	3478	HNp
Num 19:10	וְ/לַ/גֵּ֛ר	c/l/1616	HC/Rd/Ncmsa
Num 19:10	הַ/גָּ֥ר	d/1481 a	HTd/Vqrmsa
Num 19:10	בְּ/תוֹכָ֖/ם	b/8432	HR/Ncmsc/Sp3mp
Num 19:10	לְ/חֻקַּ֥ת	l/2708	HR/Ncbsc
Num 19:10	עוֹלָֽם	5769	HNcmsa
Num 19:11	הַ/נֹּגֵ֥עַ	d/5060	HTd/Vqrmsa
Num 19:11	בְּ/מֵ֖ת	b/4191	HR/Vqrmsa
Num 19:11	לְ/כָל	l/3605	HR/Ncmsc
Num 19:11	נֶ֣פֶשׁ	5315	HNcbsa
Num 19:11	אָדָ֑ם	120	HNcmsa
Num 19:11	וְ/טָמֵ֖א	c/2930 a	HC/Vqq3ms
Num 19:11	שִׁבְעַ֥ת	7651	HAcmsc
Num 19:11	יָמִֽים	3117	HNcmpa
Num 19:12	ה֣וּא	1931	HPp3ms
Num 19:12	יִתְחַטָּא	2398	HVti3ms
Num 19:12	ב֞/וֹ	b	HR/Sp3ms
Num 19:12	בַּ/יּ֧וֹם	b/3117	HRd/Ncmsa
Num 19:12	הַ/שְּׁלִישִׁ֛י	d/7992	HTd/Aomsa
Num 19:12	וּ/בַ/יּ֥וֹם	c/b/3117	HC/Rd/Ncmsa
Num 19:12	הַ/שְּׁבִיעִ֖י	d/7637	HTd/Aomsa
Num 19:12	יִטְהָ֑ר	2891	HVqi3ms
Num 19:12	וְ/אִם	c/518 a	HC/C
Num 19:12	לֹ֨א	3808	HTn
Num 19:12	יִתְחַטָּ֜א	2398	HVti3ms
Num 19:12	בַּ/יּ֧וֹם	b/3117	HRd/Ncmsa
Num 19:12	הַ/שְּׁלִישִׁ֛י	d/7992	HTd/Aomsa
Num 19:12	וּ/בַ/יּ֥וֹם	c/b/3117	HC/Rd/Ncmsa
Num 19:12	הַ/שְּׁבִיעִ֖י	d/7637	HTd/Aomsa
Num 19:12	לֹ֥א	3808	HTn
Num 19:12	יִטְהָֽר	2891	HVqi3ms
Num 19:13	כָּֽל	3605	HNcmsc
Num 19:13	הַ/נֹּגֵ֡עַ	d/5060	HTd/Vqrmsa
Num 19:13	בְּ/מֵ֣ת	b/4191	HR/Vqrmsa
Num 19:13	בְּ/נֶפֶשׁ֩	b/5315	HR/Ncbsc
Num 19:13	הָ/אָדָ֨ם	d/120	HTd/Ncmsa
Num 19:13	אֲשֶׁר	834 a	HTr
Num 19:13	יָמ֜וּת	4191	HVqi3ms
Num 19:13	וְ/לֹ֣א	c/3808	HC/Tn
Num 19:13	יִתְחַטָּ֗א	2398	HVti3ms
Num 19:13	אֶת	853	HTo
Num 19:13	מִשְׁכַּ֤ן	4908	HNcmsc
Num 19:13	יְהוָה֙	3068	HNp
Num 19:13	טִמֵּ֔א	2930 a	HVpp3ms
Num 19:13	וְ/נִכְרְתָ֛ה	c/3772	HC/VNq3fs
Num 19:13	הַ/נֶּ֥פֶשׁ	d/5315	HTd/Ncbsa
Num 19:13	הַ/הִ֖וא	d/1931	HTd/Pp3fs
Num 19:13	מִ/יִּשְׂרָאֵ֑ל	m/3478	HR/Np
Num 19:13	כִּי֩	3588 a	HC
Num 19:13	מֵ֨י	4325	HNcmpc
Num 19:13	נִדָּ֜ה	5079	HNcfsa
Num 19:13	לֹא	3808	HTn
Num 19:13	זֹרַ֤ק	2236	HVQp3ms
Num 19:13	עָלָי/ו֙	5921 a	HR/Sp3ms
Num 19:13	טָמֵ֣א	2931	HAamsa
Num 19:13	יִהְיֶ֔ה	1961	HVqi3ms
Num 19:13	ע֖וֹד	5750	HD
Num 19:13	טֻמְאָת֥/וֹ	2932	HNcfsc/Sp3ms
Num 19:13	בֽ/וֹ	b	HR/Sp3ms
Num 19:14	זֹ֚את	2063	HPdxfs
Num 19:14	הַ/תּוֹרָ֔ה	d/8451	HTd/Ncfsa
Num 19:14	אָדָ֖ם	120	HNcmsa
Num 19:14	כִּֽי	3588 a	HC
Num 19:14	יָמ֣וּת	4191	HVqi3ms
Num 19:14	בְּ/אֹ֑הֶל	b/168	HR/Ncmsa
Num 19:14	כָּל	3605	HNcmsc
Num 19:14	הַ/בָּ֤א	d/935	HTd/Vqrmsa
Num 19:14	אֶל	413	HR
Num 19:14	הָ/אֹ֨הֶל֙	d/168	HTd/Ncmsa
Num 19:14	וְ/כָל	c/3605	HC/Ncmsc
Num 19:14	אֲשֶׁ֣ר	834 a	HTr
Num 19:14	בָּ/אֹ֔הֶל	b/168	HRd/Ncmsa
Num 19:14	יִטְמָ֖א	2930 a	HVqi3ms
Num 19:14	שִׁבְעַ֥ת	7651	HAcmsc
Num 19:14	יָמִֽים	3117	HNcmpa
Num 19:15	וְ/כֹל֙	c/3605	HC/Ncmsc
Num 19:15	כְּלִ֣י	3627	HNcmsa
Num 19:15	פָת֔וּחַ	6605 a	HVqsmsa
Num 19:15	אֲשֶׁ֛ר	834 a	HTr
Num 19:15	אֵין	369	HTn
Num 19:15	צָמִ֥יד	6781 b	HNcmsc
Num 19:15	פָּתִ֖יל	6616	HNcmsa
Num 19:15	עָלָ֑י/ו	5921 a	HR/Sp3ms
Num 19:15	טָמֵ֖א	2931	HAamsa
Num 19:15	הֽוּא	1931	HPp3ms
Num 19:16	וְ/כֹ֨ל	c/3605	HC/Ncmsa
Num 19:16	אֲשֶׁר	834 a	HTr
Num 19:16	יִגַּ֜ע	5060	HVqi3ms
Num 19:16	עַל	5921 a	HR
Num 19:16	פְּנֵ֣י	6440	HNcbpc
Num 19:16	הַ/שָּׂדֶ֗ה	d/7704 b	HTd/Ncmsa
Num 19:16	בַּֽ/חֲלַל	b/2491 a	HR/Aamsc
Num 19:16	חֶ֨רֶב֙	2719	HNcfsa
Num 19:16	א֣וֹ	176 a	HC
Num 19:16	בְ/מֵ֔ת	b/4191	HR/Vqrmsa
Num 19:16	אֽוֹ	176 a	HC
Num 19:16	בְ/עֶ֥צֶם	b/6106	HR/Ncfsc
Num 19:16	אָדָ֖ם	120	HNcmsa
Num 19:16	א֣וֹ	176 a	HC
Num 19:16	בְ/קָ֑בֶר	b/6913	HR/Ncmsa
Num 19:16	יִטְמָ֖א	2930 a	HVqi3ms
Num 19:16	שִׁבְעַ֥ת	7651	HAcmsc
Num 19:16	יָמִֽים	3117	HNcmpa
Num 19:17	וְ/לָֽקְחוּ֙	c/3947	HC/Vqq3cp
Num 19:17	לַ/טָּמֵ֔א	l/2931	HRd/Aamsa
Num 19:17	מֵ/עֲפַ֖ר	m/6083	HR/Ncmsc
Num 19:17	שְׂרֵפַ֣ת	8316	HNcfsc
Num 19:17	הַֽ/חַטָּ֑את	d/2403 b	HTd/Ncfsa
Num 19:17	וְ/נָתַ֥ן	c/5414	HC/Vqq3ms
Num 19:17	עָלָ֛י/ו	5921 a	HR/Sp3ms
Num 19:17	מַ֥יִם	4325	HNcmpa
Num 19:17	חַיִּ֖ים	2416 a	HAampa
Num 19:17	אֶל	413	HR
Num 19:17	כֶּֽלִי	3627	HNcmsa
Num 19:18	וְ/לָקַ֨ח	c/3947	HC/Vqq3ms
Num 19:18	אֵז֜וֹב	231	HNcmsa
Num 19:18	וְ/טָבַ֣ל	c/2881	HC/Vqq3ms
Num 19:18	בַּ/מַּיִם֮	b/4325	HRd/Ncmpa
Num 19:18	אִ֣ישׁ	376	HNcmsa
Num 19:18	טָהוֹר֒	2889	HAamsa
Num 19:18	וְ/הִזָּ֤ה	c/5137 a	HC/Vhq3ms
Num 19:18	עַל	5921 a	HR
Num 19:18	הָ/אֹ֨הֶל֙	d/168	HTd/Ncmsa
Num 19:18	וְ/עַל	c/5921 a	HC/R
Num 19:18	כָּל	3605	HNcmsc
Num 19:18	הַ/כֵּלִ֔ים	d/3627	HTd/Ncmpa
Num 19:18	וְ/עַל	c/5921 a	HC/R
Num 19:18	הַ/נְּפָשׁ֖וֹת	d/5315	HTd/Ncbpa
Num 19:18	אֲשֶׁ֣ר	834 a	HTr
Num 19:18	הָֽיוּ	1961	HVqp3cp
Num 19:18	שָׁ֑ם	8033	HD
Num 19:18	וְ/עַל	c/5921 a	HC/R
Num 19:18	הַ/נֹּגֵ֗עַ	d/5060	HTd/Vqrmsa
Num 19:18	בַּ/עֶ֨צֶם֙	b/6106	HRd/Ncfsa
Num 19:18	א֣וֹ	176 a	HC
Num 19:18	בֶֽ/חָלָ֔ל	b/2491 a	HRd/Aamsa
Num 19:18	א֥וֹ	176 a	HC
Num 19:18	בַ/מֵּ֖ת	b/4191	HRd/Vqrmsa
Num 19:18	א֥וֹ	176 a	HC
Num 19:18	בַ/קָּֽבֶר	b/6913	HRd/Ncmsa
Num 19:19	וְ/הִזָּ֤ה	c/5137 a	HC/Vhq3ms
Num 19:19	הַ/טָּהֹר֙	d/2889	HTd/Aamsa
Num 19:19	עַל	5921 a	HR
Num 19:19	הַ/טָּמֵ֔א	d/2931	HTd/Aamsa
Num 19:19	בַּ/יּ֥וֹם	b/3117	HRd/Ncmsa
Num 19:19	הַ/שְּׁלִישִׁ֖י	d/7992	HTd/Aomsa
Num 19:19	וּ/בַ/יּ֣וֹם	c/b/3117	HC/Rd/Ncmsa
Num 19:19	הַ/שְּׁבִיעִ֑י	d/7637	HTd/Aomsa
Num 19:19	וְ/חִטְּא/וֹ֙	c/2398	HC/Vpq3ms/Sp3ms
Num 19:19	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Num 19:19	הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa
Num 19:19	וְ/כִבֶּ֧ס	c/3526	HC/Vpq3ms
Num 19:19	בְּגָדָ֛י/ו	899 b	HNcmpc/Sp3ms
Num 19:19	וְ/רָחַ֥ץ	c/7364	HC/Vqq3ms
Num 19:19	בַּ/מַּ֖יִם	b/4325	HRd/Ncmpa
Num 19:19	וְ/טָהֵ֥ר	c/2891	HC/Vqq3ms
Num 19:19	בָּ/עָֽרֶב	b/6153	HRd/Ncmsa
Num 19:20	וְ/אִ֤ישׁ	c/376	HC/Ncmsa
Num 19:20	אֲשֶׁר	834 a	HTr
Num 19:20	יִטְמָא֙	2930 a	HVqi3ms
Num 19:20	וְ/לֹ֣א	c/3808	HC/Tn
Num 19:20	יִתְחַטָּ֔א	2398	HVti3ms
Num 19:20	וְ/נִכְרְתָ֛ה	c/3772	HC/VNq3fs
Num 19:20	הַ/נֶּ֥פֶשׁ	d/5315	HTd/Ncbsa
Num 19:20	הַ/הִ֖וא	d/1931	HTd/Pp3fs
Num 19:20	מִ/תּ֣וֹךְ	m/8432	HR/Ncmsc
Num 19:20	הַ/קָּהָ֑ל	d/6951	HTd/Ncmsa
Num 19:20	כִּי֩	3588 a	HC
Num 19:20	אֶת	853	HTo
Num 19:20	מִקְדַּ֨שׁ	4720	HNcmsc
Num 19:20	יְהוָ֜ה	3068	HNp
Num 19:20	טִמֵּ֗א	2930 a	HVpp3ms
Num 19:20	מֵ֥י	4325	HNcmpc
Num 19:20	נִדָּ֛ה	5079	HNcfsa
Num 19:20	לֹא	3808	HTn
Num 19:20	זֹרַ֥ק	2236	HVQp3ms
Num 19:20	עָלָ֖י/ו	5921 a	HR/Sp3ms
Num 19:20	טָמֵ֥א	2931	HAamsa
Num 19:20	הֽוּא	1931	HPp3ms
Num 19:21	וְ/הָיְתָ֥ה	c/1961	HC/Vqq3fs
Num 19:21	לָּ/הֶ֖ם	l	HR/Sp3mp
Num 19:21	לְ/חֻקַּ֣ת	l/2708	HR/Ncbsc
Num 19:21	עוֹלָ֑ם	5769	HNcmsa
Num 19:21	וּ/מַזֵּ֤ה	c/5137 a	HC/Vhrmsc
Num 19:21	מֵֽי	4325	HNcmpc
Num 19:21	הַ/נִּדָּה֙	d/5079	HTd/Ncfsa
Num 19:21	יְכַבֵּ֣ס	3526	HVpi3ms
Num 19:21	בְּגָדָ֔י/ו	899 b	HNcmpc/Sp3ms
Num 19:21	וְ/הַ/נֹּגֵ֨עַ֙	c/d/5060	HC/Td/Vqrmsa
Num 19:21	בְּ/מֵ֣י	b/4325	HR/Ncmpc
Num 19:21	הַ/נִּדָּ֔ה	d/5079	HTd/Ncfsa
Num 19:21	יִטְמָ֖א	2930 a	HVqi3ms
Num 19:21	עַד	5704	HR
Num 19:21	הָ/עָֽרֶב	d/6153	HTd/Ncmsa
Num 19:22	וְ/כֹ֛ל	c/3605	HC/Ncmsa
Num 19:22	אֲשֶׁר	834 a	HTr
Num 19:22	יִגַּע	5060	HVqi3ms
Num 19:22	בּ֥/וֹ	b	HR/Sp3ms
Num 19:22	הַ/טָּמֵ֖א	d/2931	HTd/Aamsa
Num 19:22	יִטְמָ֑א	2930 a	HVqi3ms
Num 19:22	וְ/הַ/נֶּ֥פֶשׁ	c/d/5315	HC/Td/Ncbsa
Num 19:22	הַ/נֹּגַ֖עַת	d/5060	HTd/Vqrfsa
Num 19:22	תִּטְמָ֥א	2930 a	HVqi3fs
Num 19:22	עַד	5704	HR
Num 19:22	הָ/עָֽרֶב	d/6153	HTd/Ncmsa
Num 20:1	וַ/יָּבֹ֣אוּ	c/935	HC/Vqw3mp
Num 20:1	בְנֵֽי	1121 a	HNcmpc
Num 20:1	יִ֠שְׂרָאֵל	3478	HNp
Num 20:1	כָּל	3605	HNcmsc
Num 20:1	הָ֨/עֵדָ֤ה	d/5712	HTd/Ncfsa
Num 20:1	מִדְבַּר	4057 b	HNcmsc
Num 20:1	צִן֙	6790	HNp
Num 20:1	בַּ/חֹ֣דֶשׁ	b/2320	HRd/Ncmsa
Num 20:1	הָֽ/רִאשׁ֔וֹן	d/7223	HTd/Aomsa
Num 20:1	וַ/יֵּ֥שֶׁב	c/3427	HC/Vqw3ms
Num 20:1	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Num 20:1	בְּ/קָדֵ֑שׁ	b/6946	HR/Np
Num 20:1	וַ/תָּ֤מָת	c/4191	HC/Vqw3fs
Num 20:1	שָׁם֙	8033	HD
Num 20:1	מִרְיָ֔ם	4813	HNp
Num 20:1	וַ/תִּקָּבֵ֖ר	c/6912	HC/VNw3fs
Num 20:1	שָֽׁם	8033	HD
Num 20:2	וְ/לֹא	c/3808	HC/Tn
