ref	word	lemma	morph
Isa 33:22	יְהוָ֖ה	3068	HNp
Isa 33:22	מְחֹקְקֵ֑/נוּ	2710	HVmrmsc/Sp1cp
Isa 33:22	יְהוָ֥ה	3068	HNp
Isa 33:22	מַלְכֵּ֖/נוּ	4428	HNcmsc/Sp1cp
Isa 33:22	ה֥וּא	1931	HPp3ms
Isa 33:22	יוֹשִׁיעֵֽ/נוּ	3467	HVhi3ms/Sp1cp
Isa 33:23	נִטְּשׁ֖וּ	5203	HVNp3cp
Isa 33:23	חֲבָלָ֑יִ/ךְ	2256 a	HNcbpc/Sp2fs
Isa 33:23	בַּל	1077	HTn
Isa 33:23	יְחַזְּק֤וּ	2388	HVpi3mp
Isa 33:23	כֵן	3653	HNcmsc
Isa 33:23	תָּרְנָ/ם֙	8650	HNcmsc/Sp3mp
Isa 33:23	בַּל	1077	HTn
Isa 33:23	פָּ֣רְשׂוּ	6566	HVqp3cp
Isa 33:23	נֵ֔ס	5251	HNcmsa
Isa 33:23	אָ֣ז	227 a	HD
Isa 33:23	חֻלַּ֤ק	2505 a	HVPp3ms
Isa 33:23	עַֽד	5706	HNcmsc
Isa 33:23	שָׁלָל֙	7998	HNcmsa
Isa 33:23	מַרְבֶּ֔ה	4766	HNcmsc
Isa 33:23	פִּסְחִ֖ים	6455	HAampa
Isa 33:23	בָּ֥זְזוּ	962	HVqp3cp
Isa 33:23	בַֽז	957	HNcmsa
Isa 33:24	וּ/בַל	c/1077	HC/Tn
Isa 33:24	יֹאמַ֥ר	559	HVqi3ms
Isa 33:24	שָׁכֵ֖ן	7934	HAamsa
Isa 33:24	חָלִ֑יתִי	2470 a	HVqp1cs
Isa 33:24	הָ/עָ֛ם	d/5971 a	HTd/Ncmsa
Isa 33:24	הַ/יֹּשֵׁ֥ב	d/3427	HTd/Vqrmsa
Isa 33:24	בָּ֖/הּ	b	HR/Sp3fs
Isa 33:24	נְשֻׂ֥א	5375	HVqsmsc
Isa 33:24	עָוֺֽן	5771	HNcbsa
Isa 34:1	קִרְב֤וּ	7126	HVqv2mp
Isa 34:1	גוֹיִם֙	1471 a	HNcmpa
Isa 34:1	לִ/שְׁמֹ֔עַ	l/8085	HR/Vqc
Isa 34:1	וּ/לְאֻמִּ֖ים	c/3816	HC/Ncmpa
Isa 34:1	הַקְשִׁ֑יבוּ	7181	HVhv2mp
Isa 34:1	תִּשְׁמַ֤ע	8085	HVqi3fs
Isa 34:1	הָ/אָ֨רֶץ֙	d/776	HTd/Ncbsa
Isa 34:1	וּ/מְלֹאָ֔/הּ	c/4393	HC/Ncmsc/Sp3fs
Isa 34:1	תֵּבֵ֖ל	8398	HNcfsa
Isa 34:1	וְ/כָל	c/3605	HC/Ncmsc
Isa 34:1	צֶאֱצָאֶֽי/הָ	6631	HNcmpc/Sp3fs
Isa 34:2	כִּ֣י	3588 a	HC
Isa 34:2	קֶ֤צֶף	7110 a	HNcmsa
Isa 34:2	לַֽ/יהוָה֙	l/3068	HR/Np
Isa 34:2	עַל	5921 a	HR
Isa 34:2	כָּל	3605	HNcmsc
Isa 34:2	הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa
Isa 34:2	וְ/חֵמָ֖ה	c/2534	HC/Ncfsa
Isa 34:2	עַל	5921 a	HR
Isa 34:2	כָּל	3605	HNcmsc
Isa 34:2	צְבָאָ֑/ם	6635 a	HNcbsc/Sp3mp
Isa 34:2	הֶחֱרִימָ֖/ם	2763 a	HVhp3ms/Sp3mp
Isa 34:2	נְתָנָ֥/ם	5414	HVqp3ms/Sp3mp
Isa 34:2	לַ/טָּֽבַח	l/2874	HRd/Ncmsa
Isa 34:3	וְ/חַלְלֵי/הֶ֣ם	c/2491 a	HC/Aampc/Sp3mp
Isa 34:3	יֻשְׁלָ֔כוּ	7993	HVHi3mp
Isa 34:3	וּ/פִגְרֵי/הֶ֖ם	c/6297	HC/Ncmpc/Sp3mp
Isa 34:3	יַעֲלֶ֣ה	5927	HVqi3ms
Isa 34:3	בָאְשָׁ֑/ם	889	HNcmsc/Sp3mp
Isa 34:3	וְ/נָמַ֥סּוּ	c/4549	HC/VNq3cp
Isa 34:3	הָרִ֖ים	2022	HNcmpa
Isa 34:3	מִ/דָּמָֽ/ם	m/1818	HR/Ncmsc/Sp3mp
Isa 34:4	וְ/נָמַ֨קּוּ֙	c/4743	HC/VNq3cp
Isa 34:4	כָּל	3605	HNcmsc
Isa 34:4	צְבָ֣א	6635 a	HNcbsc
Isa 34:4	הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa
Isa 34:4	וְ/נָגֹ֥לּוּ	c/1556	HC/VNq3cp
Isa 34:4	כַ/סֵּ֖פֶר	k/5612 a	HRd/Ncmsa
Isa 34:4	הַ/שָּׁמָ֑יִם	d/8064	HTd/Ncmpa
Isa 34:4	וְ/כָל	c/3605	HC/Ncmsc
Isa 34:4	צְבָאָ֣/ם	6635 a	HNcbsc/Sp3mp
Isa 34:4	יִבּ֔וֹל	5034 b	HVqi3ms
Isa 34:4	כִּ/נְבֹ֤ל	k/5034 b	HR/Vqc
Isa 34:4	עָלֶה֙	5929	HNcmsa
Isa 34:4	מִ/גֶּ֔פֶן	m/1612	HR/Ncbsa
Isa 34:4	וּ/כְ/נֹבֶ֖לֶת	c/k/5034 b	HC/R/Vqrfsa
Isa 34:4	מִ/תְּאֵנָֽה	m/8384	HR/Ncfsa
Isa 34:5	כִּֽי	3588 a	HC
Isa 34:5	רִוְּתָ֥ה	7301	HVpp3fs
Isa 34:5	בַ/שָּׁמַ֖יִם	b/8064	HRd/Ncmda
Isa 34:5	חַרְבִּ֑/י	2719	HNcfsc/Sp1cs
Isa 34:5	הִנֵּה֙	2009	HTm
Isa 34:5	עַל	5921 a	HR
Isa 34:5	אֱד֣וֹם	123	HNp
Isa 34:5	תֵּרֵ֔ד	3381	HVqi3fs
Isa 34:5	וְ/עַל	c/5921 a	HC/R
Isa 34:5	עַ֥ם	5971 a	HNcmsc
Isa 34:5	חֶרְמִ֖/י	2764 a	HNcmsc/Sp1cs
Isa 34:5	לְ/מִשְׁפָּֽט	l/4941	HR/Ncmsa
Isa 34:6	חֶ֣רֶב	2719	HNcfsa
Isa 34:6	לַ/יהוָ֞ה	l/3068	HR/Np
Isa 34:6	מָלְאָ֥ה	4390	HVqp3fs
Isa 34:6	דָם֙	1818	HNcmsa
Isa 34:6	הֻדַּ֣שְׁנָה	1878	HVup3fs
Isa 34:6	מֵ/חֵ֔לֶב	m/2459	HR/Ncmsa
Isa 34:6	מִ/דַּ֤ם	m/1818	HR/Ncmsc
Isa 34:6	כָּרִים֙	3733 c	HNcmpa
Isa 34:6	וְ/עַתּוּדִ֔ים	c/6260	HC/Ncmpa
Isa 34:6	מֵ/חֵ֖לֶב	m/2459	HR/Ncmsc
Isa 34:6	כִּלְי֣וֹת	3629	HNcfpc
Isa 34:6	אֵילִ֑ים	352 a	HNcmpa
Isa 34:6	כִּ֣י	3588 a	HC
Isa 34:6	זֶ֤בַח	2077	HNcmsa
Isa 34:6	לַֽ/יהוָה֙	l/3068	HR/Np
Isa 34:6	בְּ/בָצְרָ֔ה	b/1224	HR/Np
Isa 34:6	וְ/טֶ֥בַח	c/2874	HC/Ncmsa
Isa 34:6	גָּד֖וֹל	1419 a	HAamsa
Isa 34:6	בְּ/אֶ֥רֶץ	b/776	HR/Ncbsc
Isa 34:6	אֱדֽוֹם	123	HNp
Isa 34:7	וְ/יָרְד֤וּ	c/3381	HC/Vqq3cp
Isa 34:7	רְאֵמִים֙	7214	HNcmpa
Isa 34:7	עִמָּ֔/ם	5973 a	HR/Sp3mp
Isa 34:7	וּ/פָרִ֖ים	c/6499	HC/Ncmpa
Isa 34:7	עִם	5973 a	HR
Isa 34:7	אַבִּירִ֑ים	47	HAampa
Isa 34:7	וְ/רִוְּתָ֤ה	c/7301	HC/Vpq3fs
Isa 34:7	אַרְצָ/ם֙	776	HNcbsc/Sp3mp
Isa 34:7	מִ/דָּ֔ם	m/1818	HR/Ncmsa
Isa 34:7	וַ/עֲפָרָ֖/ם	c/6083	HC/Ncmsc/Sp3mp
Isa 34:7	מֵ/חֵ֥לֶב	m/2459	HR/Ncmsa
Isa 34:7	יְדֻשָּֽׁן	1878	HVPi3ms
Isa 34:8	כִּ֛י	3588 a	HC
Isa 34:8	י֥וֹם	3117	HNcmsc
Isa 34:8	נָקָ֖ם	5359	HNcmsa
Isa 34:8	לַֽ/יהוָ֑ה	l/3068	HR/Np
Isa 34:8	שְׁנַ֥ת	8141	HNcfsc
Isa 34:8	שִׁלּוּמִ֖ים	7966	HNcmpa
Isa 34:8	לְ/רִ֥יב	l/7379	HR/Ncbsc
Isa 34:8	צִיּֽוֹן	6726	HNp
Isa 34:9	וְ/נֶהֶפְכ֤וּ	c/2015	HC/VNq3cp
Isa 34:9	נְחָלֶ֨י/הָ֙	5158 a	HNcmpc/Sp3fs
Isa 34:9	לְ/זֶ֔פֶת	l/2203	HR/Ncfsa
Isa 34:9	וַ/עֲפָרָ֖/הּ	c/6083	HC/Ncmsc/Sp3fs
Isa 34:9	לְ/גָפְרִ֑ית	l/1614	HR/Ncfsa
Isa 34:9	וְ/הָיְתָ֣ה	c/1961	HC/Vqq3fs
Isa 34:9	אַרְצָ֔/הּ	776	HNcbsc/Sp3fs
Isa 34:9	לְ/זֶ֖פֶת	l/2203	HR/Ncfsa
Isa 34:9	בֹּעֵרָֽה	1197 a	HVqrfsa
Isa 34:10	לַ֤יְלָה	3915	HNcmsa
Isa 34:10	וְ/יוֹמָם֙	c/3119	HC/D
Isa 34:10	לֹ֣א	3808	HTn
Isa 34:10	תִכְבֶּ֔ה	3518	HVqi3fs
Isa 34:10	לְ/עוֹלָ֖ם	l/5769	HR/Ncmsa
Isa 34:10	יַעֲלֶ֣ה	5927	HVqi3ms
Isa 34:10	עֲשָׁנָ֑/הּ	6227	HNcmsc/Sp3fs
Isa 34:10	מִ/דּ֤וֹר	m/1755	HR/Ncmsa
Isa 34:10	לָ/דוֹר֙	l/1755	HR/Ncmsa
Isa 34:10	תֶּחֱרָ֔ב	2717 b	HVqi3fs
Isa 34:10	לְ/נֵ֣צַח	l/5331	HR/Ncmsc
Isa 34:10	נְצָחִ֔ים	5331	HNcmpa
Isa 34:10	אֵ֥ין	369	HTn
Isa 34:10	עֹבֵ֖ר	5674 a	HVqrmsa
Isa 34:10	בָּֽ/הּ	b	HR/Sp3fs
Isa 34:11	וִ/ירֵשׁ֨וּ/הָ֙	c/3423	HC/Vqq3cp/Sp3fs
Isa 34:11	קָאַ֣ת	6893	HNcfsa
Isa 34:11	וְ/קִפּ֔וֹד	c/7090	HC/Ncmsa
Isa 34:11	וְ/יַנְשׁ֥וֹף	c/3244	HC/Ncmsa
Isa 34:11	וְ/עֹרֵ֖ב	c/6158	HC/Ncmsa
Isa 34:11	יִשְׁכְּנוּ	7931	HVqi3mp
Isa 34:11	בָ֑/הּ	b	HR/Sp3fs
Isa 34:11	וְ/נָטָ֥ה	c/5186	HC/Vqq3ms
Isa 34:11	עָלֶ֛י/הָ	5921 a	HR/Sp3fs
Isa 34:11	קַֽו	6957 b	HNcmsc
Isa 34:11	תֹ֖הוּ	8414	HNcmsa
Isa 34:11	וְ/אַבְנֵי	c/68	HC/Ncfpc
Isa 34:11	בֹֽהוּ	922	HNcmsa
Isa 34:12	חֹרֶ֥י/הָ	2715	HNcmpc/Sp3fs
Isa 34:12	וְ/אֵֽין	c/369	HC/Tn
Isa 34:12	שָׁ֖ם	8033	HD
Isa 34:12	מְלוּכָ֣ה	4410	HNcfsa
Isa 34:12	יִקְרָ֑אוּ	7121	HVqi3mp
Isa 34:12	וְ/כָל	c/3605	HC/Ncmsc
Isa 34:12	שָׂרֶ֖י/הָ	8269	HNcmpc/Sp3fs
Isa 34:12	יִ֥הְיוּ	1961	HVqi3mp
Isa 34:12	אָֽפֶס	657 a	HNcmsa
Isa 34:13	וְ/עָלְתָ֤ה	c/5927	HC/Vqq3fs
Isa 34:13	אַרְמְנֹתֶ֨י/הָ֙	759	HNcmpc/Sp3fs
Isa 34:13	סִירִ֔ים	5518 b	HNcfpa
Isa 34:13	קִמּ֥וֹשׂ	7057	HNcmsa
Isa 34:13	וָ/ח֖וֹחַ	c/2336	HC/Ncmsa
Isa 34:13	בְּ/מִבְצָרֶ֑י/הָ	b/4013	HR/Ncmpc/Sp3fs
Isa 34:13	וְ/הָיְתָה֙	c/1961	HC/Vqq3fs
Isa 34:13	נְוֵ֣ה	5116 a	HNcbsc
Isa 34:13	תַנִּ֔ים	8577 a	HNcmpa
Isa 34:13	חָצִ֖יר	2681	HNcmsa
Isa 34:13	לִ/בְנ֥וֹת	l/1323	HR/Ncfpc
Isa 34:13	יַעֲנָֽה	3284	HNcfsa
Isa 34:14	וּ/פָגְשׁ֤וּ	c/6298	HC/Vqq3cp
Isa 34:14	צִיִּים֙	6728	HNcmpa
Isa 34:14	אֶת	853	HTo
Isa 34:14	אִיִּ֔ים	338	HNcmpa
Isa 34:14	וְ/שָׂעִ֖יר	c/8163 c	HC/Ncmsa
Isa 34:14	עַל	5921 a	HR
Isa 34:14	רֵעֵ֣/הוּ	7453	HNcmsc/Sp3ms
Isa 34:14	יִקְרָ֑א	7121	HVqi3ms
Isa 34:14	אַךְ	389	HTa
Isa 34:14	שָׁם֙	8033	HD
Isa 34:14	הִרְגִּ֣יעָה	7280 b	HVhp3fs
Isa 34:14	לִּילִ֔ית	3917	HNcfsa
Isa 34:14	וּ/מָצְאָ֥ה	c/4672	HC/Vqq3fs
Isa 34:14	לָ֖/הּ	l	HR/Sp3fs
Isa 34:14	מָנֽוֹחַ	4494	HNcbsa
Isa 34:15	שָׁ֣מָּ/ה	8033	HD/Sd
Isa 34:15	קִנְּנָ֤ה	7077	HVpp3fs
Isa 34:15	קִפּוֹז֙	7091	HNcfsa
Isa 34:15	וַ/תְּמַלֵּ֔ט	c/4422	HC/Vpw3fs
Isa 34:15	וּ/בָקְעָ֖ה	c/1234	HC/Vqq3fs
Isa 34:15	וְ/דָגְרָ֣ה	c/1716	HC/Vqq3fs
Isa 34:15	בְ/צִלָּ֑/הּ	b/6738	HR/Ncmsc/Sp3fs
Isa 34:15	אַךְ	389	HTa
Isa 34:15	שָׁ֛ם	8033	HD
Isa 34:15	נִקְבְּצ֥וּ	6908	HVNp3cp
Isa 34:15	דַיּ֖וֹת	1772	HNcfpa
Isa 34:15	אִשָּׁ֥ה	802	HNcfsa
Isa 34:15	רְעוּתָֽ/הּ	7468	HNcfsc/Sp3fs
Isa 34:16	דִּרְשׁ֨וּ	1875	HVqv2mp
Isa 34:16	מֵֽ/עַל	m/5921 a	HR/R
Isa 34:16	סֵ֤פֶר	5612 a	HNcmsc
Isa 34:16	יְהוָה֙	3068	HNp
Isa 34:16	וּֽ/קְרָ֔אוּ	c/7121	HC/Vqv2mp
Isa 34:16	אַחַ֤ת	259	HAcfsa
Isa 34:16	מֵ/הֵ֨נָּה֙	m/2007	HR/Pp3fp
Isa 34:16	לֹ֣א	3808	HTn
Isa 34:16	נֶעְדָּ֔רָה	5737 c	HVNp3fs
Isa 34:16	אִשָּׁ֥ה	802	HNcfsa
Isa 34:16	רְעוּתָ֖/הּ	7468	HNcfsc/Sp3fs
Isa 34:16	לֹ֣א	3808	HTn
Isa 34:16	פָקָ֑דוּ	6485 a	HVqp3cp
Isa 34:16	כִּֽי	3588 a	HC
Isa 34:16	פִ/י֙	6310	HNcmsc/Sp1cs
Isa 34:16	ה֣וּא	1931	HPp3ms
Isa 34:16	צִוָּ֔ה	6680	HVpp3ms
Isa 34:16	וְ/רוּח֖/וֹ	c/7307	HC/Ncbsc/Sp3ms
Isa 34:16	ה֥וּא	1931	HPp3ms
Isa 34:16	קִבְּצָֽ/ן	6908	HVpp3ms/Sn
Isa 34:17	וְ/הֽוּא	c/1931	HC/Pp3ms
Isa 34:17	הִפִּ֤יל	5307	HVhp3ms
Isa 34:17	לָ/הֶן֙	l	HR/Sp3fp
Isa 34:17	גּוֹרָ֔ל	1486	HNcmsa
Isa 34:17	וְ/יָד֛/וֹ	c/3027	HC/Ncbsc/Sp3ms
Isa 34:17	חִלְּקַ֥תָּ/ה	2505 a	HVpp3fs/Sp3fs
Isa 34:17	לָ/הֶ֖ם	l	HR/Sp3mp
Isa 34:17	בַּ/קָּ֑ו	b/6957 b	HRd/Ncmsa
Isa 34:17	עַד	5704	HR
Isa 34:17	עוֹלָם֙	5769	HNcmsa
Isa 34:17	יִֽירָשׁ֔וּ/הָ	3423	HVqi3mp/Sp3fs
Isa 34:17	לְ/ד֥וֹר	l/1755	HR/Ncmsa
Isa 34:17	וָ/ד֖וֹר	c/1755	HC/Ncmsa
Isa 34:17	יִשְׁכְּנוּ	7931	HVqi3mp
Isa 34:17	בָֽ/הּ	b	HR/Sp3fs
Isa 35:1	יְשֻׂשׂ֥וּ/ם	7797	HVqi3mp/Sp3mp
Isa 35:1	מִדְבָּ֖ר	4057 b	HNcmsa
Isa 35:1	וְ/צִיָּ֑ה	c/6723	HC/Ncfsa
Isa 35:1	וְ/תָגֵ֧ל	c/1523	HC/Vqi3fs
Isa 35:1	עֲרָבָ֛ה	6160	HNcfsa
Isa 35:1	וְ/תִפְרַ֖ח	c/6524 a	HC/Vqi3fs
Isa 35:1	כַּ/חֲבַצָּֽלֶת	k/2261	HR/Ncfsa
Isa 35:2	פָּרֹ֨חַ	6524 a	HVqa
Isa 35:2	תִּפְרַ֜ח	6524 a	HVqi3fs
Isa 35:2	וְ/תָגֵ֗ל	c/1523	HC/Vqi3fs
Isa 35:2	אַ֚ף	637	HTa
Isa 35:2	גִּילַ֣ת	1525	HNcfsc
Isa 35:2	וְ/רַנֵּ֔ן	c/7442 b	HC/Vpc
Isa 35:2	כְּב֤וֹד	3519	HNcbsc
Isa 35:2	הַ/לְּבָנוֹן֙	d/3844	HTd/Np
Isa 35:2	נִתַּן	5414	HVNp3ms
Isa 35:2	לָ֔/הּ	l	HR/Sp3fs
Isa 35:2	הֲדַ֥ר	1926	HNcmsc
Isa 35:2	הַ/כַּרְמֶ֖ל	d/3760	HTd/Np
Isa 35:2	וְ/הַ/שָּׁר֑וֹן	c/d/8289	HC/Td/Np
Isa 35:2	הֵ֛מָּה	1992	HPp3mp
Isa 35:2	יִרְא֥וּ	7200	HVqi3mp
Isa 35:2	כְבוֹד	3519	HNcbsc
Isa 35:2	יְהוָ֖ה	3068	HNp
Isa 35:2	הֲדַ֥ר	1926	HNcmsc
Isa 35:2	אֱלֹהֵֽי/נוּ	430	HNcmpc/Sp1cp
Isa 35:3	חַזְּק֖וּ	2388	HVpv2mp
Isa 35:3	יָדַ֣יִם	3027	HNcbda
Isa 35:3	רָפ֑וֹת	7504	HAafpa
Isa 35:3	וּ/בִרְכַּ֥יִם	c/1290	HC/Ncfda
Isa 35:3	כֹּשְׁל֖וֹת	3782	HVqrfpa
Isa 35:3	אַמֵּֽצוּ	553	HVpv2mp
Isa 35:4	אִמְרוּ֙	559	HVqv2mp
Isa 35:4	לְ/נִמְהֲרֵי	l/4116 a	HR/VNrmpc
Isa 35:4	לֵ֔ב	3820 a	HNcmsa
Isa 35:4	חִזְק֖וּ	2388	HVqv2mp
Isa 35:4	אַל	408	HTn
Isa 35:4	תִּירָ֑אוּ	3372	HVqj2mp
Isa 35:4	הִנֵּ֤ה	2009	HTm
Isa 35:4	אֱלֹֽהֵי/כֶם֙	430	HNcmpc/Sp2mp
Isa 35:4	נָקָ֣ם	5359	HNcmsa
Isa 35:4	יָב֔וֹא	935	HVqi3ms
Isa 35:4	גְּמ֣וּל	1576	HNcmsc
Isa 35:4	אֱלֹהִ֔ים	430	HNcmpa
Isa 35:4	ה֥וּא	1931	HPp3ms
Isa 35:4	יָב֖וֹא	935	HVqi3ms
Isa 35:4	וְ/יֹשַׁעֲ/כֶֽם	c/3467	HC/Vhi3ms/Sp2mp
Isa 35:5	אָ֥ז	227 a	HD
Isa 35:5	תִּפָּקַ֖חְנָה	6491	HVNi3fp
Isa 35:5	עֵינֵ֣י	5869 a	HNcbdc
Isa 35:5	עִוְרִ֑ים	5787	HAampa
Isa 35:5	וְ/אָזְנֵ֥י	c/241	HC/Ncfdc
Isa 35:5	חֵרְשִׁ֖ים	2795	HAampa
Isa 35:5	תִּפָּתַֽחְנָה	6605 a	HVNi3fp
Isa 35:6	אָ֣ז	227 a	HD
Isa 35:6	יְדַלֵּ֤ג	1801	HVpi3ms
Isa 35:6	כָּֽ/אַיָּל֙	k/354	HRd/Ncbsa
Isa 35:6	פִּסֵּ֔חַ	6455	HAamsa
Isa 35:6	וְ/תָרֹ֖ן	c/7442 b	HC/Vqi3fs
Isa 35:6	לְשׁ֣וֹן	3956	HNcbsc
Isa 35:6	אִלֵּ֑ם	483	HAamsa
Isa 35:6	כִּֽי	3588 a	HC
Isa 35:6	נִבְקְע֤וּ	1234	HVNp3cp
Isa 35:6	בַ/מִּדְבָּר֙	b/4057 b	HRd/Ncmsa
Isa 35:6	מַ֔יִם	4325	HNcmpa
Isa 35:6	וּ/נְחָלִ֖ים	c/5158 a	HC/Ncmpa
Isa 35:6	בָּ/עֲרָבָֽה	b/6160	HRd/Ncfsa
Isa 35:7	וְ/הָיָ֤ה	c/1961	HC/Vqq3ms
Isa 35:7	הַ/שָּׁרָב֙	d/8273	HTd/Ncmsa
Isa 35:7	לַ/אֲגַ֔ם	l/98	HR/Ncmsa
Isa 35:7	וְ/צִמָּא֖וֹן	c/6774	HC/Ncmsa
Isa 35:7	לְ/מַבּ֣וּעֵי	l/4002	HR/Ncmpc
Isa 35:7	מָ֑יִם	4325	HNcmpa
Isa 35:7	בִּ/נְוֵ֤ה	b/5116 a	HR/Ncbsc
Isa 35:7	תַנִּים֙	8577 a	HNcmpa
Isa 35:7	רִבְצָ֔/הּ	7258	HNcmsc/Sp3fs
Isa 35:7	חָצִ֖יר	2682 a	HNcmsa
Isa 35:7	לְ/קָנֶ֥ה	l/7070	HR/Ncmsa
Isa 35:7	וָ/גֹֽמֶא	c/1573	HC/Ncmsa
Isa 35:8	וְ/הָיָה	c/1961	HC/Vqq3ms
Isa 35:8	שָׁ֞ם	8033	HD
Isa 35:8	מַסְל֣וּל	4547	HNcmsa
Isa 35:8	וָ/דֶ֗רֶךְ	c/1870	HC/Ncbsa
Isa 35:8	וְ/דֶ֤רֶךְ	c/1870	HC/Ncbsc
Isa 35:8	הַ/קֹּ֨דֶשׁ֙	d/6944	HTd/Ncmsa
Isa 35:8	יִקָּ֣רֵא	7121	HVNi3ms
Isa 35:8	לָ֔/הּ	l	HR/Sp3fs
Isa 35:8	לֹֽא	3808	HTn
Isa 35:8	יַעַבְרֶ֥/נּוּ	5674 a	HVqi3ms/Sp3ms
Isa 35:8	טָמֵ֖א	2931	HAamsa
Isa 35:8	וְ/הוּא	c/1931	HC/Pp3ms
Isa 35:8	לָ֑/מוֹ	l	HR/Sp3mp
Isa 35:8	הֹלֵ֥ךְ	1980	HVqrmsc
Isa 35:8	דֶּ֛רֶךְ	1870	HNcbsa
Isa 35:8	וֶ/אֱוִילִ֖ים	c/191	HC/Aampa
Isa 35:8	לֹ֥א	3808	HTn
Isa 35:8	יִתְעֽוּ	8582	HVqi3mp
Isa 35:9	לֹא	3808	HTn
Isa 35:9	יִהְיֶ֨ה	1961	HVqi3ms
Isa 35:9	שָׁ֜ם	8033	HD
Isa 35:9	אַרְיֵ֗ה	738 b	HNcmsa
Isa 35:9	וּ/פְרִ֤יץ	c/6530	HC/Ncmsc
Isa 35:9	חַיּוֹת֙	2416 c	HNcfpa
Isa 35:9	בַּֽל	1077	HTn
Isa 35:9	יַעֲלֶ֔/נָּה	5927	HVqi3ms/Sp3fs
Isa 35:9	לֹ֥א	3808	HTn
Isa 35:9	תִמָּצֵ֖א	4672	HVNi3fs
Isa 35:9	שָׁ֑ם	8033	HD
Isa 35:9	וְ/הָלְכ֖וּ	c/1980	HC/Vqq3cp
Isa 35:9	גְּאוּלִֽים	1350 a	HVqsmpa
Isa 35:10	וּ/פְדוּיֵ֨י	c/6299	HC/Vqsmpc
Isa 35:10	יְהוָ֜ה	3068	HNp
Isa 35:10	יְשֻׁב֗וּ/ן	7725	HVqi3mp/Sn
Isa 35:10	וּ/בָ֤אוּ	c/935	HC/Vqq3cp
Isa 35:10	צִיּוֹן֙	6726	HNp
Isa 35:10	בְּ/רִנָּ֔ה	b/7440	HR/Ncfsa
Isa 35:10	וְ/שִׂמְחַ֥ת	c/8057	HC/Ncfsc
Isa 35:10	עוֹלָ֖ם	5769	HNcmsa
Isa 35:10	עַל	5921 a	HR
Isa 35:10	רֹאשָׁ֑/ם	7218 a	HNcmsc/Sp3mp
Isa 35:10	שָׂשׂ֤וֹן	8342	HNcmsa
Isa 35:10	וְ/שִׂמְחָה֙	c/8057	HC/Ncfsa
Isa 35:10	יַשִּׂ֔יגוּ	5381	HVhi3mp
Isa 35:10	וְ/נָ֖סוּ	c/5127	HC/Vqq3cp
Isa 35:10	יָג֥וֹן	3015	HNcmsa
Isa 35:10	וַ/אֲנָחָֽה	c/585	HC/Ncfsa
Isa 36:1	וַ/יְהִ֡י	c/1961	HC/Vqw3ms
Isa 36:1	בְּ/אַרְבַּע֩	b/702	HR/Acfsa
Isa 36:1	עֶשְׂרֵ֨ה	6240	HAcfsa
Isa 36:1	שָׁנָ֜ה	8141	HNcfsa
Isa 36:1	לַ/מֶּ֣לֶךְ	l/4428	HRd/Ncmsa
Isa 36:1	חִזְקִיָּ֗הוּ	2396	HNp
Isa 36:1	עָלָ֞ה	5927	HVqp3ms
Isa 36:1	סַנְחֵרִ֤יב	5576	HNp
Isa 36:1	מֶֽלֶךְ	4428	HNcmsc
Isa 36:1	אַשּׁוּר֙	804	HNp
Isa 36:1	עַ֣ל	5921 a	HR
Isa 36:1	כָּל	3605	HNcmsc
Isa 36:1	עָרֵ֧י	5892 b	HNcfpc
Isa 36:1	יְהוּדָ֛ה	3063	HNp
Isa 36:1	הַ/בְּצֻר֖וֹת	d/1219	HTd/Aafpa
Isa 36:1	וַֽ/יִּתְפְּשֵֽׂ/ם	c/8610	HC/Vqw3ms/Sp3mp
Isa 36:2	וַ/יִּשְׁלַ֣ח	c/7971	HC/Vqw3ms
Isa 36:2	מֶֽלֶךְ	4428	HNcmsc
Isa 36:2	אַשּׁ֣וּר	804	HNp
Isa 36:2	אֶת	853	HTo
Isa 36:2	רַב	7262+	HNp
Isa 36:2	שָׁקֵ֨ה	7262	HNp
Isa 36:2	מִ/לָּכִ֧ישׁ	m/3923	HR/Np
Isa 36:2	יְרוּשָׁלְַ֛מָ/ה	3389	HNp/Sd
Isa 36:2	אֶל	413	HR
Isa 36:2	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
Isa 36:2	חִזְקִיָּ֖הוּ	2396	HNp
Isa 36:2	בְּ/חֵ֣יל	b/2426	HR/Ncmsc
Isa 36:2	כָּבֵ֑ד	3515	HAamsa
Isa 36:2	וַֽ/יַּעֲמֹ֗ד	c/5975	HC/Vqw3ms
Isa 36:2	בִּ/תְעָלַת֙	b/8585 a	HR/Ncfsc
Isa 36:2	הַ/בְּרֵכָ֣ה	d/1295	HTd/Ncfsa
Isa 36:2	הָ/עֶלְיוֹנָ֔ה	d/5945 a	HTd/Aafsa
Isa 36:2	בִּ/מְסִלַּ֖ת	b/4546	HR/Ncfsc
Isa 36:2	שְׂדֵ֥ה	7704 b	HNcmsc
Isa 36:2	כוֹבֵֽס	3526	HVqrmsa
Isa 36:3	וַ/יֵּצֵ֥א	c/3318	HC/Vqw3ms
Isa 36:3	אֵלָ֛י/ו	413	HR/Sp3ms
Isa 36:3	אֶלְיָקִ֥ים	471	HNp
