ref	word	lemma	morph
Jer 38:9	הָ/אֵ֨לֶּה֙	d/428	HTd/Pdxcp
Jer 38:9	אֵ֣ת	853	HTo
Jer 38:9	כָּל	3605	HNcmsc
Jer 38:9	אֲשֶׁ֤ר	834 a	HTr
Jer 38:9	עָשׂוּ֙	6213 a	HVqp3cp
Jer 38:9	לְ/יִרְמְיָ֣הוּ	l/3414	HR/Np
Jer 38:9	הַ/נָּבִ֔יא	d/5030	HTd/Ncmsa
Jer 38:9	אֵ֥ת	853	HTo
Jer 38:9	אֲשֶׁר	834 a	HTr
Jer 38:9	הִשְׁלִ֖יכוּ	7993	HVhp3cp
Jer 38:9	אֶל	413	HR
Jer 38:9	הַ/בּ֑וֹר	d/953 a	HTd/Ncmsa
Jer 38:9	וַ/יָּ֤מָת	c/4191	HC/Vqw3ms
Jer 38:9	תַּחְתָּי/ו֙	8478	HR/Sp3ms
Jer 38:9	מִ/פְּנֵ֣י	m/6440	HR/Ncbpc
Jer 38:9	הָֽ/רָעָ֔ב	d/7458	HTd/Ncmsa
Jer 38:9	כִּ֣י	3588 a	HC
Jer 38:9	אֵ֥ין	369	HTn
Jer 38:9	הַ/לֶּ֛חֶם	d/3899	HTd/Ncbsa
Jer 38:9	ע֖וֹד	5750	HD
Jer 38:9	בָּ/עִֽיר	b/5892 b	HRd/Ncfsa
Jer 38:10	וַ/יְצַוֶּ֣ה	c/6680	HC/Vpw3ms
Jer 38:10	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
Jer 38:10	אֵ֛ת	853	HTo
Jer 38:10	עֶֽבֶד	5663+	HNp
Jer 38:10	מֶ֥לֶךְ	5663	HNp
Jer 38:10	הַ/כּוּשִׁ֖י	d/3569	HTd/Ngmsa
Jer 38:10	לֵ/אמֹ֑ר	l/559	HR/Vqc
Jer 38:10	קַ֣ח	3947	HVqv2ms
Jer 38:10	בְּ/יָדְ/ךָ֤	b/3027	HR/Ncbsc/Sp2ms
Jer 38:10	מִ/זֶּה֙	m/2088	HR/Pdxms
Jer 38:10	שְׁלֹשִׁ֣ים	7970	HAcbpa
Jer 38:10	אֲנָשִׁ֔ים	376	HNcmpa
Jer 38:10	וְֽ/הַעֲלִ֜יתָ	c/5927	HC/Vhq2ms
Jer 38:10	אֶֽת	853	HTo
Jer 38:10	יִרְמְיָ֧הוּ	3414	HNp
Jer 38:10	הַ/נָּבִ֛יא	d/5030	HTd/Ncmsa
Jer 38:10	מִן	4480 a	HR
Jer 38:10	הַ/בּ֖וֹר	d/953 a	HTd/Ncmsa
Jer 38:10	בְּ/טֶ֥רֶם	b/2962	HR/D
Jer 38:10	יָמֽוּת	4191	HVqi3ms
Jer 38:11	וַ/יִּקַּ֣ח	c/3947	HC/Vqw3ms
Jer 38:11	עֶֽבֶד	5663+	HNp
Jer 38:11	מֶ֨לֶךְ	5663	HNp
Jer 38:11	אֶת	853	HTo
Jer 38:11	הָ/אֲנָשִׁ֜ים	d/376	HTd/Ncmpa
Jer 38:11	בְּ/יָד֗/וֹ	b/3027	HR/Ncbsc/Sp3ms
Jer 38:11	וַ/יָּבֹ֤א	c/935	HC/Vqw3ms
Jer 38:11	בֵית	1004 b	HNcmsc
Jer 38:11	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
Jer 38:11	אֶל	413	HR
Jer 38:11	תַּ֣חַת	8478	HR
Jer 38:11	הָ/אוֹצָ֔ר	d/214	HTd/Ncmsa
Jer 38:11	וַ/יִּקַּ֤ח	c/3947	HC/Vqw3ms
Jer 38:11	מִ/שָּׁם֙	m/8033	HR/D
Jer 38:11	בְּלוֹיֵ֣	1094	HNcmpc
Jer 38:11	ה/סחבות	d/5499	HTd/Ncfpa
Jer 38:11	וּ/בְלוֹיֵ֖	c/1094	HC/Ncmpc
Jer 38:11	מְלָחִ֑ים	4418	HNcmpa
Jer 38:11	וַ/יְשַׁלְּחֵ֧/ם	c/7971	HC/Vpw3ms/Sp3mp
Jer 38:11	אֶֽל	413	HR
Jer 38:11	יִרְמְיָ֛הוּ	3414	HNp
Jer 38:11	אֶל	413	HR
Jer 38:11	הַ/בּ֖וֹר	d/953 a	HTd/Ncmsa
Jer 38:11	בַּ/חֲבָלִֽים	b/2256 a	HR/Ncbpa
Jer 38:12	וַ/יֹּ֡אמֶר	c/559	HC/Vqw3ms
Jer 38:12	עֶבֶד	5663+	HNp
Jer 38:12	מֶ֨לֶךְ	5663	HNp
Jer 38:12	הַ/כּוּשִׁ֜י	d/3569	HTd/Ngmsa
Jer 38:12	אֶֽל	413	HR
Jer 38:12	יִרְמְיָ֗הוּ	3414	HNp
Jer 38:12	שִׂ֣ים	7760 a	HVqv2ms
Jer 38:12	נָ֠א	4994	HTe
Jer 38:12	בְּלוֹאֵ֨י	1094	HNcmpc
Jer 38:12	הַ/סְּחָב֤וֹת	d/5499	HTd/Ncfpa
Jer 38:12	וְ/הַ/מְּלָחִים֙	c/d/4418	HC/Td/Ncmpa
Jer 38:12	תַּ֚חַת	8478	HR
Jer 38:12	אַצִּל֣וֹת	679	HNcfpc
Jer 38:12	יָדֶ֔י/ךָ	3027	HNcbdc/Sp2ms
Jer 38:12	מִ/תַּ֖חַת	m/8478	HR/R
Jer 38:12	לַ/חֲבָלִ֑ים	l/2256 a	HR/Ncbpa
Jer 38:12	וַ/יַּ֥עַשׂ	c/6213 a	HC/Vqw3ms
Jer 38:12	יִרְמְיָ֖הוּ	3414	HNp
Jer 38:12	כֵּֽן	3651 c	HTm
Jer 38:13	וַ/יִּמְשְׁכ֤וּ	c/4900	HC/Vqw3mp
Jer 38:13	אֶֽת	853	HTo
Jer 38:13	יִרְמְיָ֨הוּ֙	3414	HNp
Jer 38:13	בַּֽ/חֲבָלִ֔ים	b/2256 a	HR/Ncbpa
Jer 38:13	וַ/יַּעֲל֥וּ	c/5927	HC/Vhw3mp
Jer 38:13	אֹת֖/וֹ	853	HTo/Sp3ms
Jer 38:13	מִן	4480 a	HR
Jer 38:13	הַ/בּ֑וֹר	d/953 a	HTd/Ncmsa
Jer 38:13	וַ/יֵּ֣שֶׁב	c/3427	HC/Vqw3ms
Jer 38:13	יִרְמְיָ֔הוּ	3414	HNp
Jer 38:13	בַּ/חֲצַ֖ר	b/2691 a	HR/Ncbsc
Jer 38:13	הַ/מַּטָּרָֽה	d/4307	HTd/Ncfsa
Jer 38:14	וַ/יִּשְׁלַ֞ח	c/7971	HC/Vqw3ms
Jer 38:14	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Jer 38:14	צִדְקִיָּ֗הוּ	6667	HNp
Jer 38:14	וַ/יִּקַּ֞ח	c/3947	HC/Vqw3ms
Jer 38:14	אֶֽת	853	HTo
Jer 38:14	יִרְמְיָ֤הוּ	3414	HNp
Jer 38:14	הַ/נָּבִיא֙	d/5030	HTd/Ncmsa
Jer 38:14	אֵלָ֔י/ו	413	HR/Sp3ms
Jer 38:14	אֶל	413	HR
Jer 38:14	מָבוֹא֙	3996	HNcmsa
Jer 38:14	הַ/שְּׁלִישִׁ֔י	d/7992	HTd/Aomsa
Jer 38:14	אֲשֶׁ֖ר	834 a	HTr
Jer 38:14	בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc
Jer 38:14	יְהוָ֑ה	3068	HNp
Jer 38:14	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Jer 38:14	הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa
Jer 38:14	אֶֽל	413	HR
Jer 38:14	יִרְמְיָ֗הוּ	3414	HNp
Jer 38:14	שֹׁאֵ֨ל	7592	HVqrmsa
Jer 38:14	אֲנִ֤י	589	HPp1cs
Jer 38:14	אֹֽתְ/ךָ֙	853	HTo/Sp2ms
Jer 38:14	דָּבָ֔ר	1697	HNcmsa
Jer 38:14	אַל	408	HTn
Jer 38:14	תְּכַחֵ֥ד	3582	HVpj2ms
Jer 38:14	מִמֶּ֖/נִּי	4480 a	HR/Sp1cs
Jer 38:14	דָּבָֽר	1697	HNcmsa
Jer 38:15	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Jer 38:15	יִרְמְיָ֨הוּ֙	3414	HNp
Jer 38:15	אֶל	413	HR
Jer 38:15	צִדְקִיָּ֔הוּ	6667	HNp
Jer 38:15	כִּ֚י	3588 a	HC
Jer 38:15	אַגִּ֣יד	5046	HVhi1cs
Jer 38:15	לְ/ךָ֔	l	HR/Sp2ms
Jer 38:15	הֲ/ל֖וֹא	i/3808	HTi/Tn
Jer 38:15	הָמֵ֣ת	4191	HVha
Jer 38:15	תְּמִיתֵ֑/נִי	4191	HVhi2ms/Sp1cs
Jer 38:15	וְ/כִי֙	c/3588 a	HC/C
Jer 38:15	אִיעָ֣צְ/ךָ֔	3289	HVqi1cs/Sp2ms
Jer 38:15	לֹ֥א	3808	HTn
Jer 38:15	תִשְׁמַ֖ע	8085	HVqi2ms
Jer 38:15	אֵלָֽ/י	413	HR/Sp1cs
Jer 38:16	וַ/יִּשָּׁבַ֞ע	c/7650	HC/VNw3ms
Jer 38:16	הַ/מֶּ֧לֶךְ	d/4428	HTd/Ncmsa
Jer 38:16	צִדְקִיָּ֛הוּ	6667	HNp
Jer 38:16	אֶֽל	413	HR
Jer 38:16	יִרְמְיָ֖הוּ	3414	HNp
Jer 38:16	בַּ/סֵּ֣תֶר	b/5643 a	HRd/Ncmsa
Jer 38:16	לֵ/אמֹ֑ר	l/559	HR/Vqc
Jer 38:16	חַי	2416 a	HAamsa
Jer 38:16	יְהוָ֞ה	3068	HNp
Jer 38:16	את	853	HTo
Jer 38:16	אֲשֶׁר֩	834 a	HTr
Jer 38:16	עָשָׂה	6213 a	HVqp3ms
Jer 38:16	לָ֨/נוּ	l	HR/Sp1cp
Jer 38:16	אֶת	853	HTo
Jer 38:16	הַ/נֶּ֤פֶשׁ	d/5315	HTd/Ncbsa
Jer 38:16	הַ/זֹּאת֙	d/2063	HTd/Pdxfs
Jer 38:16	אִם	518 a	HC
Jer 38:16	אֲמִיתֶ֔/ךָ	4191	HVhi1cs/Sp2ms
Jer 38:16	וְ/אִם	c/518 a	HC/C
Jer 38:16	אֶתֶּנְ/ךָ֗	5414	HVqi1cs/Sp2ms
Jer 38:16	בְּ/יַד֙	b/3027	HR/Ncbsc
Jer 38:16	הָ/אֲנָשִׁ֣ים	d/376	HTd/Ncmpa
Jer 38:16	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
Jer 38:16	אֲשֶׁ֥ר	834 a	HTr
Jer 38:16	מְבַקְשִׁ֖ים	1245	HVprmpa
Jer 38:16	אֶת	853	HTo
Jer 38:16	נַפְשֶֽׁ/ךָ	5315	HNcbsc/Sp2ms
Jer 38:17	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Jer 38:17	יִרְמְיָ֣הוּ	3414	HNp
Jer 38:17	אֶל	413	HR
Jer 38:17	צִדְקִיָּ֡הוּ	6667	HNp
Jer 38:17	כֹּֽה	3541	HD
Jer 38:17	אָמַ֣ר	559	HVqp3ms
Jer 38:17	יְהוָה֩	3068	HNp
Jer 38:17	אֱלֹהֵ֨י	430	HNcmpc
Jer 38:17	צְבָא֜וֹת	6635 b	HNcbpa
Jer 38:17	אֱלֹהֵ֣י	430	HNcmpc
Jer 38:17	יִשְׂרָאֵ֗ל	3478	HNp
Jer 38:17	אִם	518 a	HC
Jer 38:17	יָצֹ֨א	3318	HVqa
Jer 38:17	תֵצֵ֜א	3318	HVqi2ms
Jer 38:17	אֶל	413	HR
Jer 38:17	שָׂרֵ֤י	8269	HNcmpc
Jer 38:17	מֶֽלֶךְ	4428	HNcmsc
Jer 38:17	בָּבֶל֙	894	HNp
Jer 38:17	וְ/חָיְתָ֣ה	c/2421	HC/Vqq3fs
Jer 38:17	נַפְשֶׁ֔/ךָ	5315	HNcbsc/Sp2ms
Jer 38:17	וְ/הָ/עִ֣יר	c/d/5892 b	HC/Td/Ncfsa
Jer 38:17	הַ/זֹּ֔את	d/2063	HTd/Pdxfs
Jer 38:17	לֹ֥א	3808	HTn
Jer 38:17	תִשָּׂרֵ֖ף	8313	HVNi3fs
Jer 38:17	בָּ/אֵ֑שׁ	b/784	HRd/Ncbsa
Jer 38:17	וְ/חָיִ֖תָה	c/2421	HC/Vqq2ms
Jer 38:17	אַתָּ֥ה	859 a	HPp2ms
Jer 38:17	וּ/בֵיתֶֽ/ךָ	c/1004 b	HC/Ncmsc/Sp2ms
Jer 38:18	וְ/אִ֣ם	c/518 a	HC/C
Jer 38:18	לֹֽא	3808	HTn
Jer 38:18	תֵצֵ֗א	3318	HVqi2ms
Jer 38:18	אֶל	413	HR
Jer 38:18	שָׂרֵי֙	8269	HNcmpc
Jer 38:18	מֶ֣לֶךְ	4428	HNcmsc
Jer 38:18	בָּבֶ֔ל	894	HNp
Jer 38:18	וְ/נִתְּנָ֞ה	c/5414	HC/VNq3fs
Jer 38:18	הָ/עִ֤יר	d/5892 b	HTd/Ncfsa
Jer 38:18	הַ/זֹּאת֙	d/2063	HTd/Pdxfs
Jer 38:18	בְּ/יַ֣ד	b/3027	HR/Ncbsc
Jer 38:18	הַ/כַּשְׂדִּ֔ים	d/3778	HTd/Np
Jer 38:18	וּ/שְׂרָפ֖וּ/הָ	c/8313	HC/Vqq3cp/Sp3fs
Jer 38:18	בָּ/אֵ֑שׁ	b/784	HRd/Ncbsa
Jer 38:18	וְ/אַתָּ֖ה	c/859 a	HC/Pp2ms
Jer 38:18	לֹֽא	3808	HTn
Jer 38:18	תִמָּלֵ֥ט	4422	HVNi2ms
Jer 38:18	מִ/יָּדָֽ/ם	m/3027	HR/Ncbsc/Sp3mp
Jer 38:19	וַ/יֹּ֛אמֶר	c/559	HC/Vqw3ms
Jer 38:19	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
Jer 38:19	צִדְקִיָּ֖הוּ	6667	HNp
Jer 38:19	אֶֽל	413	HR
Jer 38:19	יִרְמְיָ֑הוּ	3414	HNp
Jer 38:19	אֲנִ֧י	589	HPp1cs
Jer 38:19	דֹאֵ֣ג	1672	HVqrmsa
Jer 38:19	אֶת	853	HTo
Jer 38:19	הַ/יְּהוּדִ֗ים	d/3064	HTd/Ngmpa
Jer 38:19	אֲשֶׁ֤ר	834 a	HTr
Jer 38:19	נָֽפְלוּ֙	5307	HVqp3cp
Jer 38:19	אֶל	413	HR
Jer 38:19	הַ/כַּשְׂדִּ֔ים	d/3778	HTd/Np
Jer 38:19	פֶּֽן	6435	HC
Jer 38:19	יִתְּנ֥וּ	5414	HVqi3mp
Jer 38:19	אֹתִ֛/י	853	HTo/Sp1cs
Jer 38:19	בְּ/יָדָ֖/ם	b/3027	HR/Ncbsc/Sp3mp
Jer 38:19	וְ/הִתְעַלְּלוּ	c/5953 a	HC/Vtq3cp
Jer 38:19	בִֽ/י	b	HR/Sp1cs
Jer 38:20	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Jer 38:20	יִרְמְיָ֖הוּ	3414	HNp
Jer 38:20	לֹ֣א	3808	HTn
Jer 38:20	יִתֵּ֑נוּ	5414	HVqi3mp
Jer 38:20	שְֽׁמַֽע	8085	HVqv2ms
Jer 38:20	נָ֣א	4994	HTe
Jer 38:20	בְּ/ק֣וֹל	b/6963 a	HR/Ncmsc
Jer 38:20	יְהוָ֗ה	3068	HNp
Jer 38:20	לַ/אֲשֶׁ֤ר	l/834 a	HR/Tr
Jer 38:20	אֲנִי֙	589	HPp1cs
Jer 38:20	דֹּבֵ֣ר	1696	HVqrmsa
Jer 38:20	אֵלֶ֔י/ךָ	413	HR/Sp2ms
Jer 38:20	וְ/יִ֥יטַב	c/3190	HC/Vqi3ms
Jer 38:20	לְ/ךָ֖	l	HR/Sp2ms
Jer 38:20	וּ/תְחִ֥י	c/2421	HC/Vqj3fs
Jer 38:20	נַפְשֶֽׁ/ךָ	5315	HNcbsc/Sp2ms
Jer 38:21	וְ/אִם	c/518 a	HC/C
Jer 38:21	מָאֵ֥ן	3986	HVprmsa
Jer 38:21	אַתָּ֖ה	859 a	HPp2ms
Jer 38:21	לָ/צֵ֑את	l/3318	HR/Vqc
Jer 38:21	זֶ֣ה	2088	HPdxms
Jer 38:21	הַ/דָּבָ֔ר	d/1697	HTd/Ncmsa
Jer 38:21	אֲשֶׁ֥ר	834 a	HTr
Jer 38:21	הִרְאַ֖/נִי	7200	HVhp3ms/Sp1cs
Jer 38:21	יְהוָֽה	3068	HNp
Jer 38:22	וְ/הִנֵּ֣ה	c/2009	HC/Tm
Jer 38:22	כָל	3605	HNcmsc
Jer 38:22	הַ/נָּשִׁ֗ים	d/802	HTd/Ncfpa
Jer 38:22	אֲשֶׁ֤ר	834 a	HTr
Jer 38:22	נִשְׁאֲרוּ֙	7604	HVNp3cp
Jer 38:22	בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc
Jer 38:22	מֶֽלֶךְ	4428	HNcmsc
Jer 38:22	יְהוּדָ֔ה	3063	HNp
Jer 38:22	מוּצָא֕וֹת	3318	HVHsfpa
Jer 38:22	אֶל	413	HR
Jer 38:22	שָׂרֵ֖י	8269	HNcmpc
Jer 38:22	מֶ֣לֶךְ	4428	HNcmsc
Jer 38:22	בָּבֶ֑ל	894	HNp
Jer 38:22	וְ/הֵ֣נָּה	c/2007	HC/Pp3fp
Jer 38:22	אֹמְר֗וֹת	559	HVqrfpa
Jer 38:22	הִסִּית֜וּ/ךָ	5496	HVhp3cp/Sp2ms
Jer 38:22	וְ/יָכְל֤וּ	c/3201	HC/Vqp3cp
Jer 38:22	לְ/ךָ֙	l	HR/Sp2ms
Jer 38:22	אַנְשֵׁ֣י	376	HNcmpc
Jer 38:22	שְׁלֹמֶ֔/ךָ	7965	HNcmsc/Sp2ms
Jer 38:22	הָטְבְּע֥וּ	2883	HVHp3cp
Jer 38:22	בַ/בֹּ֛ץ	b/1206	HRd/Ncmsa
Jer 38:22	רַגְלֶ֖/ךָ	7272	HNcfdc/Sp2ms
Jer 38:22	נָסֹ֥גוּ	5472	HVNp3cp
Jer 38:22	אָחֽוֹר	268	HNcmsa
Jer 38:23	וְ/אֶת	c/853	HC/To
Jer 38:23	כָּל	3605	HNcmsc
Jer 38:23	נָשֶׁ֣י/ךָ	802	HNcfpc/Sp2ms
Jer 38:23	וְ/אֶת	c/853	HC/To
Jer 38:23	בָּנֶ֗י/ךָ	1121 a	HNcmpc/Sp2ms
Jer 38:23	מֽוֹצִאִים֙	3318	HVhrmpa
Jer 38:23	אֶל	413	HR
Jer 38:23	הַ/כַּשְׂדִּ֔ים	d/3778	HTd/Np
Jer 38:23	וְ/אַתָּ֖ה	c/859 a	HC/Pp2ms
Jer 38:23	לֹא	3808	HTn
Jer 38:23	תִמָּלֵ֣ט	4422	HVNi2ms
Jer 38:23	מִ/יָּדָ֑/ם	m/3027	HR/Ncbsc/Sp3mp
Jer 38:23	כִּ֣י	3588 a	HC
Jer 38:23	בְ/יַ֤ד	b/3027	HR/Ncbsc
Jer 38:23	מֶֽלֶךְ	4428	HNcmsc
Jer 38:23	בָּבֶל֙	894	HNp
Jer 38:23	תִּתָּפֵ֔שׂ	8610	HVNi2ms
Jer 38:23	וְ/אֶת	c/853	HC/To
Jer 38:23	הָ/עִ֥יר	d/5892 b	HTd/Ncfsa
Jer 38:23	הַ/זֹּ֖את	d/2063	HTd/Pdxfs
Jer 38:23	תִּשְׂרֹ֥ף	8313	HVqi3fs
Jer 38:23	בָּ/אֵֽשׁ	b/784	HRd/Ncbsa
Jer 38:24	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Jer 38:24	צִדְקִיָּ֜הוּ	6667	HNp
Jer 38:24	אֶֽל	413	HR
Jer 38:24	יִרְמְיָ֗הוּ	3414	HNp
Jer 38:24	אִ֛ישׁ	376	HNcmsa
Jer 38:24	אַל	408	HTn
Jer 38:24	יֵדַ֥ע	3045	HVqj3ms
Jer 38:24	בַּ/דְּבָֽרִים	b/1697	HRd/Ncmpa
Jer 38:24	הָ/אֵ֖לֶּה	d/428	HTd/Pdxcp
Jer 38:24	וְ/לֹ֥א	c/3808	HC/Tn
Jer 38:24	תָמֽוּת	4191	HVqi2ms
Jer 38:25	וְ/כִֽי	c/3588 a	HC/C
Jer 38:25	יִשְׁמְע֣וּ	8085	HVqi3mp
Jer 38:25	הַ/שָּׂרִים֮	d/8269	HTd/Ncmpa
Jer 38:25	כִּֽי	3588 a	HC
Jer 38:25	דִבַּ֣רְתִּי	1696	HVpp1cs
Jer 38:25	אִתָּ/ךְ֒	854	HR/Sp2fs
Jer 38:25	וּ/בָ֣אוּ	c/935	HC/Vqq3cp
Jer 38:25	אֵלֶ֣י/ךָ	413	HR/Sp2ms
Jer 38:25	וְֽ/אָמְר֪וּ	c/559	HC/Vqq3cp
Jer 38:25	אֵלֶ֟י/ךָ	413	HR/Sp2ms
Jer 38:25	הַגִּֽידָ/ה	5046	HVhv2ms/Sh
Jer 38:25	נָּ֨א	4994	HTj
Jer 38:25	לָ֜/נוּ	l	HR/Sp1cp
Jer 38:25	מַה	4100	HTi
Jer 38:25	דִּבַּ֧רְתָּ	1696	HVpp2ms
Jer 38:25	אֶל	413	HR
Jer 38:25	הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa
Jer 38:25	אַל	408	HTn
Jer 38:25	תְּכַחֵ֥ד	3582	HVpj2ms
Jer 38:25	מִמֶּ֖/נּוּ	4480 a	HR/Sp1cp
Jer 38:25	וְ/לֹ֣א	c/3808	HC/Tn
Jer 38:25	נְמִיתֶ֑/ךָ	4191	HVhi1cp/Sp2ms
Jer 38:25	וּ/מַה	c/4100	HC/Ti
Jer 38:25	דִּבֶּ֥ר	1696	HVpp3ms
Jer 38:25	אֵלֶ֖י/ךָ	413	HR/Sp2ms
Jer 38:25	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
Jer 38:26	וְ/אָמַרְתָּ֣	c/559	HC/Vqq2ms
Jer 38:26	אֲלֵי/הֶ֔ם	413	HR/Sp3mp
Jer 38:26	מַפִּיל	5307	HVhrmsa
Jer 38:26	אֲנִ֥י	589	HPp1cs
Jer 38:26	תְחִנָּתִ֖/י	8467	HNcfsc/Sp1cs
Jer 38:26	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Jer 38:26	הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa
Jer 38:26	לְ/בִלְתִּ֧י	l/1115	HR/C
Jer 38:26	הֲשִׁיבֵ֛/נִי	7725	HVhc/Sp1cs
Jer 38:26	בֵּ֥ית	1004 b	HNcmsc
Jer 38:26	יְהוֹנָתָ֖ן	3083	HNp
Jer 38:26	לָ/מ֥וּת	l/4191	HR/Vqc
Jer 38:26	שָֽׁם	8033	HD
Jer 38:27	וַ/יָּבֹ֨אוּ	c/935	HC/Vqw3mp
Jer 38:27	כָל	3605	HNcmsc
Jer 38:27	הַ/שָּׂרִ֤ים	d/8269	HTd/Ncmpa
Jer 38:27	אֶֽל	413	HR
Jer 38:27	יִרְמְיָ֨הוּ֙	3414	HNp
Jer 38:27	וַ/יִּשְׁאֲל֣וּ	c/7592	HC/Vqw3mp
Jer 38:27	אֹת֔/וֹ	853	HTo/Sp3ms
Jer 38:27	וַ/יַּגֵּ֤ד	c/5046	HC/Vhw3ms
Jer 38:27	לָ/הֶם֙	l	HR/Sp3mp
Jer 38:27	כְּ/כָל	k/3605	HR/Ncmsc
Jer 38:27	הַ/דְּבָרִ֣ים	d/1697	HTd/Ncmpa
Jer 38:27	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
Jer 38:27	אֲשֶׁ֥ר	834 a	HTr
Jer 38:27	צִוָּ֖ה	6680	HVpp3ms
Jer 38:27	הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa
Jer 38:27	וַ/יַּחֲרִ֣שׁוּ	c/2790 b	HC/Vhw3mp
Jer 38:27	מִמֶּ֔/נּוּ	4480 a	HR/Sp1cp
Jer 38:27	כִּ֥י	3588 a	HC
Jer 38:27	לֹֽא	3808	HTn
Jer 38:27	נִשְׁמַ֖ע	8085	HVNp3ms
Jer 38:27	הַ/דָּבָֽר	d/1697	HTd/Ncmsa
Jer 38:28	וַ/יֵּ֤שֶׁב	c/3427	HC/Vqw3ms
Jer 38:28	יִרְמְיָ֨הוּ֙	3414	HNp
Jer 38:28	בַּ/חֲצַ֣ר	b/2691 a	HR/Ncbsc
Jer 38:28	הַ/מַּטָּרָ֔ה	d/4307	HTd/Ncfsa
Jer 38:28	עַד	5704	HR
Jer 38:28	י֖וֹם	3117	HNcmsa
Jer 38:28	אֲשֶׁר	834 a	HTr
Jer 38:28	נִלְכְּדָ֣ה	3920	HVNp3fs
Jer 38:28	יְרוּשָׁלִָ֑ם	3389	HNp
Jer 38:28	וְ/הָיָ֕ה	c/1961	HC/Vqq3ms
Jer 38:28	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
Jer 38:28	נִלְכְּדָ֖ה	3920	HVNp3fs
Jer 38:28	יְרוּשָׁלִָֽם	3389	HNp
Jer 39:1	בַּ/שָּׁנָ֣ה	b/8141	HRd/Ncfsa
Jer 39:1	הַ֠/תְּשִׁעִית	d/8671	HTd/Aofsa
Jer 39:1	לְ/צִדְקִיָּ֨הוּ	l/6667	HR/Np
Jer 39:1	מֶלֶךְ	4428	HNcmsc
Jer 39:1	יְהוּדָ֜ה	3063	HNp
Jer 39:1	בַּ/חֹ֣דֶשׁ	b/2320	HRd/Ncmsa
Jer 39:1	הָ/עֲשִׂרִ֗י	d/6224	HTd/Aomsa
Jer 39:1	בָּ֠א	935	HVqp3ms
Jer 39:1	נְבוּכַדְרֶאצַּ֨ר	5019	HNp
Jer 39:1	מֶֽלֶךְ	4428	HNcmsc
Jer 39:1	בָּבֶ֤ל	894	HNp
Jer 39:1	וְ/כָל	c/3605	HC/Ncmsc
Jer 39:1	חֵיל/וֹ֙	2428	HNcmsc/Sp3ms
Jer 39:1	אֶל	413	HR
Jer 39:1	יְר֣וּשָׁלִַ֔ם	3389	HNp
Jer 39:1	וַ/יָּצֻ֖רוּ	c/6696 a	HC/Vqw3mp
Jer 39:1	עָלֶֽי/הָ	5921 a	HR/Sp3fs
Jer 39:2	בְּ/עַשְׁתֵּֽי	b/6249	HR/Acbsc
Jer 39:2	עֶשְׂרֵ֤ה	6240	HAcfsa
Jer 39:2	שָׁנָה֙	8141	HNcfsa
Jer 39:2	לְ/צִדְקִיָּ֔הוּ	l/6667	HR/Np
Jer 39:2	בַּ/חֹ֥דֶשׁ	b/2320	HRd/Ncmsa
Jer 39:2	הָ/רְבִיעִ֖י	d/7243	HTd/Aomsa
Jer 39:2	בְּ/תִשְׁעָ֣ה	b/8672	HR/Acmsa
Jer 39:2	לַ/חֹ֑דֶשׁ	l/2320	HRd/Ncmsa
Jer 39:2	הָבְקְעָ֖ה	1234	HVHp3fs
Jer 39:2	הָ/עִֽיר	d/5892 b	HTd/Ncfsa
Jer 39:3	וַ/יָּבֹ֗אוּ	c/935	HC/Vqw3mp
Jer 39:3	כֹּ֚ל	3605	HNcmsc
Jer 39:3	שָׂרֵ֣י	8269	HNcmpc
Jer 39:3	מֶֽלֶךְ	4428	HNcmsc
Jer 39:3	בָּבֶ֔ל	894	HNp
Jer 39:3	וַ/יֵּשְׁב֖וּ	c/3427	HC/Vqw3mp
Jer 39:3	בְּ/שַׁ֣עַר	b/8179	HR/Ncmsc
Jer 39:3	הַ/תָּ֑וֶךְ	d/8432	HTd/Ncmsa
Jer 39:3	נֵרְגַ֣ל	5371+	HNp
Jer 39:3	שַׂר	5371+	HNp
Jer 39:3	אֶ֠צֶר	5371	HNp
Jer 39:3	סַֽמְגַּר	5562+	HNp
Jer 39:3	נְב֞וּ	5562	HNp
