ref	word	lemma	morph
Ezra 8:14	ו/זבוד	c/2072	HC/Np
Ezra 8:14	וְ/עִמּ֖/וֹ	c/5973 a	HC/R/Sp3ms
Ezra 8:14	שִׁבְעִ֥ים	7657	HAcbpa
Ezra 8:14	הַ/זְּכָרִֽים	d/2145	HTd/Ncmpa
Ezra 8:15	וָֽ/אֶקְבְּצֵ֗/ם	c/6908	HC/Vqw1cs/Sp3mp
Ezra 8:15	אֶל	413	HR
Ezra 8:15	הַ/נָּהָר֙	d/5104	HTd/Ncmsa
Ezra 8:15	הַ/בָּ֣א	d/935	HTd/Vqrmsa
Ezra 8:15	אֶֽל	413	HR
Ezra 8:15	אַהֲוָ֔א	163	HNp
Ezra 8:15	וַ/נַּחֲנֶ֥ה	c/2583	HC/Vqw1cp
Ezra 8:15	שָׁ֖ם	8033	HD
Ezra 8:15	יָמִ֣ים	3117	HNcmpa
Ezra 8:15	שְׁלֹשָׁ֑ה	7969	HAcmsa
Ezra 8:15	וָ/אָבִ֤ינָ/ה	c/995	HC/Vqw1cs/Sh
Ezra 8:15	בָ/עָם֙	b/5971 a	HRd/Ncmsa
Ezra 8:15	וּ/בַ/כֹּ֣הֲנִ֔ים	c/b/3548	HC/Rd/Ncmpa
Ezra 8:15	וּ/מִ/בְּנֵ֥י	c/m/1121 a	HC/R/Ncmpc
Ezra 8:15	לֵוִ֖י	3878	HNp
Ezra 8:15	לֹא	3808	HTn
Ezra 8:15	מָצָ֥אתִי	4672	HVqp1cs
Ezra 8:15	שָֽׁם	8033	HD
Ezra 8:16	וָ/אֶשְׁלְחָ֡/ה	c/7971	HC/Vqw1cs/Sh
Ezra 8:16	לֶ/אֱלִיעֶ֡זֶר	l/461	HR/Np
Ezra 8:16	לַ/אֲרִיאֵ֡ל	l/740	HR/Np
Ezra 8:16	לִֽ֠/שְׁמַעְיָה	l/8098	HR/Np
Ezra 8:16	וּ/לְ/אֶלְנָתָ֨ן	c/l/494	HC/R/Np
Ezra 8:16	וּ/לְ/יָרִ֜יב	c/l/3402	HC/R/Np
Ezra 8:16	וּ/לְ/אֶלְנָתָ֧ן	c/l/494	HC/R/Np
Ezra 8:16	וּ/לְ/נָתָ֛ן	c/l/5416	HC/R/Np
Ezra 8:16	וְ/לִ/זְכַרְיָ֥ה	c/l/2148 a	HC/R/Np
Ezra 8:16	וְ/לִ/מְשֻׁלָּ֖ם	c/l/4918	HC/R/Np
Ezra 8:16	רָאשִׁ֑ים	7218 a	HNcmpa
Ezra 8:16	וּ/לְ/יוֹיָרִ֥יב	c/l/3114	HC/R/Np
Ezra 8:16	וּ/לְ/אֶלְנָתָ֖ן	c/l/494	HC/R/Np
Ezra 8:16	מְבִינִֽים	995	HVhrmpa
Ezra 8:17	ו/אוצא/ה	c/3318	HC/Vhw1cs/Sh
Ezra 8:17	אוֹתָ/ם֙	853	HTo/Sp3mp
Ezra 8:17	עַל	5921 a	HR
Ezra 8:17	אִדּ֣וֹ	112	HNp
Ezra 8:17	הָ/רֹ֔אשׁ	d/7218 a	HTd/Ncmsa
Ezra 8:17	בְּ/כָסִפְיָ֖א	b/3703	HR/Np
Ezra 8:17	הַ/מָּק֑וֹם	d/4725	HTd/Ncmsa
Ezra 8:17	וָ/אָשִׂימָ/ה֩	c/7760 a	HC/Vqw1cs/Sh
Ezra 8:17	בְּ/פִי/הֶ֨ם	b/6310	HR/Ncmsc/Sp3mp
Ezra 8:17	דְּבָרִ֜ים	1697	HNcmpa
Ezra 8:17	לְ֠/דַבֵּר	l/1696	HR/Vpc
Ezra 8:17	אֶל	413	HR
Ezra 8:17	אִדּ֨וֹ	112	HNp
Ezra 8:17	אָחִ֤י/ו	251	HNcmsc/Sp3ms
Ezra 8:17	ה/נתונים	d/5411	HTd/Vqsmpa
Ezra 8:17	בְּ/כָסִפְיָ֣א	b/3703	HR/Np
Ezra 8:17	הַ/מָּק֔וֹם	d/4725	HTd/Ncmsa
Ezra 8:17	לְ/הָֽבִיא	l/935	HR/Vhc
Ezra 8:17	לָ֥/נוּ	l	HR/Sp1cp
Ezra 8:17	מְשָׁרְתִ֖ים	8334	HVprmpa
Ezra 8:17	לְ/בֵ֥ית	l/1004 b	HR/Ncmsc
Ezra 8:17	אֱלֹהֵֽי/נוּ	430	HNcmpc/Sp1cp
Ezra 8:18	וַ/יָּבִ֨יאּוּ	c/935	HC/Vhw3mp
Ezra 8:18	לָ֜/נוּ	l	HR/Sp1cp
Ezra 8:18	כְּ/יַד	k/3027	HR/Ncbsc
Ezra 8:18	אֱלֹהֵ֨י/נוּ	430	HNcmpc/Sp1cp
Ezra 8:18	הַ/טּוֹבָ֤ה	d/2896 a	HTd/Aafsa
Ezra 8:18	עָלֵ֨י/נוּ֙	5921 a	HR/Sp1cp
Ezra 8:18	אִ֣ישׁ	376	HNcmsc
Ezra 8:18	שֶׂ֔כֶל	7922	HNcmsa
Ezra 8:18	מִ/בְּנֵ֣י	m/1121 a	HR/Ncmpc
Ezra 8:18	מַחְלִ֔י	4249	HNp
Ezra 8:18	בֶּן	1121 a	HNcmsc
Ezra 8:18	לֵוִ֖י	3878	HNp
Ezra 8:18	בֶּן	1121 a	HNcmsc
Ezra 8:18	יִשְׂרָאֵ֑ל	3478	HNp
Ezra 8:18	וְ/שֵׁרֵֽבְיָ֛ה	c/8274	HC/Np
Ezra 8:18	וּ/בָנָ֥י/ו	c/1121 a	HC/Ncmpc/Sp3ms
Ezra 8:18	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
Ezra 8:18	שְׁמֹנָ֥ה	8083	HAcmsa
Ezra 8:18	עָשָֽׂר	6240	HAcmsa
Ezra 8:19	וְ/אֶת	c/853	HC/To
Ezra 8:19	חֲשַׁבְיָ֔ה	2811	HNp
Ezra 8:19	וְ/אִתּ֥/וֹ	c/854	HC/R/Sp3ms
Ezra 8:19	יְשַֽׁעְיָ֖ה	3470 b	HNp
Ezra 8:19	מִ/בְּנֵ֣י	m/1121 a	HR/Ncmpc
Ezra 8:19	מְרָרִ֑י	4847	HNp
Ezra 8:19	אֶחָ֥י/ו	251	HNcmpc/Sp3ms
Ezra 8:19	וּ/בְנֵי/הֶ֖ם	c/1121 a	HC/Ncmpc/Sp3mp
Ezra 8:19	עֶשְׂרִֽים	6242	HAcbpa
Ezra 8:20	וּ/מִן	c/4480 a	HC/R
Ezra 8:20	הַ/נְּתִינִ֗ים	d/5411	HTd/Ncmpa
Ezra 8:20	שֶׁ/נָּתַ֨ן	s/5414	HTr/Vqp3ms
Ezra 8:20	דָּוִ֤יד	1732	HNp
Ezra 8:20	וְ/הַ/שָּׂרִים֙	c/d/8269	HC/Td/Ncmpa
Ezra 8:20	לַ/עֲבֹדַ֣ת	l/5656	HR/Ncfsc
Ezra 8:20	הַ/לְוִיִּ֔ם	d/3881	HTd/Ngmpa
Ezra 8:20	נְתִינִ֖ים	5411	HNcmpa
Ezra 8:20	מָאתַ֣יִם	3967	HAcbda
Ezra 8:20	וְ/עֶשְׂרִ֑ים	c/6242	HC/Acbpa
Ezra 8:20	כֻּלָּ֖/ם	3605	HNcmsc/Sp3mp
Ezra 8:20	נִקְּב֥וּ	5344 a	HVNp3cp
Ezra 8:20	בְ/שֵׁמֽוֹת	b/8034	HR/Ncmpa
Ezra 8:21	וָ/אֶקְרָ֨א	c/7121	HC/Vqw1cs
Ezra 8:21	שָׁ֥ם	8033	HD
Ezra 8:21	צוֹם֙	6685	HNcmsa
Ezra 8:21	עַל	5921 a	HR
Ezra 8:21	הַ/נָּהָ֣ר	d/5104	HTd/Ncmsa
Ezra 8:21	אַהֲוָ֔א	163	HNp
Ezra 8:21	לְ/הִתְעַנּ֖וֹת	l/6031 b	HR/Vtc
Ezra 8:21	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Ezra 8:21	אֱלֹהֵ֑י/נוּ	430	HNcmpc/Sp1cp
Ezra 8:21	לְ/בַקֵּ֤שׁ	l/1245	HR/Vpc
Ezra 8:21	מִמֶּ֨/נּוּ֙	4480 a	HR/Sp1cp
Ezra 8:21	דֶּ֣רֶךְ	1870	HNcbsa
Ezra 8:21	יְשָׁרָ֔ה	3477	HAafsa
Ezra 8:21	לָ֥/נוּ	l	HR/Sp1cp
Ezra 8:21	וּ/לְ/טַפֵּ֖/נוּ	c/l/2945	HC/R/Ncmsc/Sp1cp
Ezra 8:21	וּ/לְ/כָל	c/l/3605	HC/R/Ncmsc
Ezra 8:21	רְכוּשֵֽׁ/נוּ	7399	HNcmsc/Sp1cp
Ezra 8:22	כִּ֣י	3588 a	HC
Ezra 8:22	בֹ֗שְׁתִּי	954	HVqp1cs
Ezra 8:22	לִ/שְׁא֤וֹל	l/7592	HR/Vqc
Ezra 8:22	מִן	4480 a	HR
Ezra 8:22	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
Ezra 8:22	חַ֣יִל	2428	HNcmsa
Ezra 8:22	וּ/פָרָשִׁ֔ים	c/6571 b	HC/Ncmpa
Ezra 8:22	לְ/עָזְרֵ֥/נוּ	l/5826	HR/Vqc/Sp1cp
Ezra 8:22	מֵ/אוֹיֵ֖ב	m/341	HR/Vqrmsa
Ezra 8:22	בַּ/דָּ֑רֶךְ	b/1870	HRd/Ncbsa
Ezra 8:22	כִּֽי	3588 a	HC
Ezra 8:22	אָמַ֨רְנוּ	559	HVqp1cp
Ezra 8:22	לַ/מֶּ֜לֶךְ	l/4428	HRd/Ncmsa
Ezra 8:22	לֵ/אמֹ֗ר	l/559	HR/Vqc
Ezra 8:22	יַד	3027	HNcbsc
Ezra 8:22	אֱלֹהֵ֤י/נוּ	430	HNcmpc/Sp1cp
Ezra 8:22	עַל	5921 a	HR
Ezra 8:22	כָּל	3605	HNcmsc
Ezra 8:22	מְבַקְשָׁי/ו֙	1245	HVprmpc/Sp3ms
Ezra 8:22	לְ/טוֹבָ֔ה	l/2896 c	HR/Aafsa
Ezra 8:22	וְ/עֻזּ֣/וֹ	c/5797	HC/Ncmsc/Sp3ms
Ezra 8:22	וְ/אַפּ֔/וֹ	c/639	HC/Ncmsc/Sp3ms
Ezra 8:22	עַ֖ל	5921 a	HR
Ezra 8:22	כָּל	3605	HNcmsc
Ezra 8:22	עֹזְבָֽי/ו	5800 a	HVqrmpc/Sp3ms
Ezra 8:23	וַ/נָּצ֛וּמָ/ה	c/6684	HC/Vqw1cp/Sh
Ezra 8:23	וַ/נְּבַקְשָׁ֥/ה	c/1245	HC/Vpw1cp/Sh
Ezra 8:23	מֵ/אֱלֹהֵ֖י/נוּ	m/430	HR/Ncmpc/Sp1cp
Ezra 8:23	עַל	5921 a	HR
Ezra 8:23	זֹ֑את	2063	HPdxfs
Ezra 8:23	וַ/יֵּעָתֵ֖ר	c/6279	HC/VNw3ms
Ezra 8:23	לָֽ/נוּ	l	HR/Sp1cp
Ezra 8:24	וָ/אַבְדִּ֛ילָ/ה	c/914	HC/Vhw1cs/Sh
Ezra 8:24	מִ/שָּׂרֵ֥י	m/8269	HR/Ncmpc
Ezra 8:24	הַ/כֹּהֲנִ֖ים	d/3548	HTd/Ncmpa
Ezra 8:24	שְׁנֵ֣ים	8147	HAcmda
Ezra 8:24	עָשָׂ֑ר	6240	HAcmsa
Ezra 8:24	לְ/שֵׁרֵֽבְיָ֣ה	l/8274	HR/Np
Ezra 8:24	חֲשַׁבְיָ֔ה	2811	HNp
Ezra 8:24	וְ/עִמָּ/הֶ֥ם	c/5973 a	HC/R/Sp3mp
Ezra 8:24	מֵ/אֲחֵי/הֶ֖ם	m/251	HR/Ncmpc/Sp3mp
Ezra 8:24	עֲשָׂרָֽה	6235	HAcmsa
Ezra 8:25	ו/אשקול/ה	c/8254	HC/Vqw1cs/Sh
Ezra 8:25	לָ/הֶ֔ם	l	HR/Sp3mp
Ezra 8:25	אֶת	853	HTo
Ezra 8:25	הַ/כֶּ֥סֶף	d/3701	HTd/Ncmsa
Ezra 8:25	וְ/אֶת	c/853	HC/To
Ezra 8:25	הַ/זָּהָ֖ב	d/2091	HTd/Ncmsa
Ezra 8:25	וְ/אֶת	c/853	HC/To
Ezra 8:25	הַ/כֵּלִ֑ים	d/3627	HTd/Ncmpa
Ezra 8:25	תְּרוּמַ֣ת	8641	HNcfsc
Ezra 8:25	בֵּית	1004 b	HNcmsc
Ezra 8:25	אֱלֹהֵ֗י/נוּ	430	HNcmpc/Sp1cp
Ezra 8:25	הַ/הֵרִ֨ימוּ֙	d/7311 a	HTd/Vhp3cp
Ezra 8:25	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
Ezra 8:25	וְ/יֹעֲצָ֣י/ו	c/3289	HC/Vqrmpc/Sp3ms
Ezra 8:25	וְ/שָׂרָ֔י/ו	c/8269	HC/Ncmpc/Sp3ms
Ezra 8:25	וְ/כָל	c/3605	HC/Ncmsc
Ezra 8:25	יִשְׂרָאֵ֖ל	3478	HNp
Ezra 8:25	הַ/נִּמְצָאִֽים	d/4672	HTd/VNsmpa
Ezra 8:26	וָ/אֶשְׁקֲלָ֨/ה	c/8254	HC/Vqw1cs/Sh
Ezra 8:26	עַל	5921 a	HR
Ezra 8:26	יָדָ֜/ם	3027	HNcbsc/Sp3mp
Ezra 8:26	כֶּ֗סֶף	3701	HNcmsa
Ezra 8:26	כִּכָּרִים֙	3603	HNcbpa
Ezra 8:26	שֵֽׁשׁ	8337	HAcfsa
Ezra 8:26	מֵא֣וֹת	3967	HAcbpa
Ezra 8:26	וַ/חֲמִשִּׁ֔ים	c/2572	HC/Acbpa
Ezra 8:26	וּ/כְלֵי	c/3627	HC/Ncmpc
Ezra 8:26	כֶ֥סֶף	3701	HNcmsa
Ezra 8:26	מֵאָ֖ה	3967	HAcbsa
Ezra 8:26	לְ/כִכָּרִ֑ים	l/3603	HR/Ncbpa
Ezra 8:26	זָהָ֖ב	2091	HNcmsa
Ezra 8:26	מֵאָ֥ה	3967	HAcbsa
Ezra 8:26	כִכָּֽר	3603	HNcbsa
Ezra 8:27	וּ/כְפֹרֵ֤י	c/3713 a	HC/Ncmpc
Ezra 8:27	זָהָב֙	2091	HNcmsa
Ezra 8:27	עֶשְׂרִ֔ים	6242	HAcbpa
Ezra 8:27	לַ/אֲדַרְכֹנִ֖ים	l/150	HR/Ncmpa
Ezra 8:27	אָ֑לֶף	505	HAcbsa
Ezra 8:27	וּ/כְלֵ֨י	c/3627	HC/Ncmpc
Ezra 8:27	נְחֹ֜שֶׁת	5178 a	HNcfsa
Ezra 8:27	מֻצְהָ֤ב	6668	HVHsmsa
Ezra 8:27	טוֹבָה֙	2896 a	HAafsa
Ezra 8:27	שְׁנַ֔יִם	8147	HAcmda
Ezra 8:27	חֲמוּדֹ֖ת	2532 b	HNcfpa
Ezra 8:27	כַּ/זָּהָֽב	k/2091	HRd/Ncmsa
Ezra 8:28	וָ/אֹמְרָ֣/ה	c/559	HC/Vqw1cs/Sh
Ezra 8:28	אֲלֵ/הֶ֗ם	413	HR/Sp3mp
Ezra 8:28	אַתֶּ֥ם	859 d	HPp2mp
Ezra 8:28	קֹ֨דֶשׁ֙	6944	HNcmsa
Ezra 8:28	לַ/יהוָ֔ה	l/3068	HR/Np
Ezra 8:28	וְ/הַ/כֵּלִ֖ים	c/d/3627	HC/Td/Ncmpa
Ezra 8:28	קֹ֑דֶשׁ	6944	HNcmsa
Ezra 8:28	וְ/הַ/כֶּ֤סֶף	c/d/3701	HC/Td/Ncmsa
Ezra 8:28	וְ/הַ/זָּהָב֙	c/d/2091	HC/Td/Ncmsa
Ezra 8:28	נְדָבָ֔ה	5071	HNcfsa
Ezra 8:28	לַ/יהוָ֖ה	l/3068	HR/Np
Ezra 8:28	אֱלֹהֵ֥י	430	HNcmpc
Ezra 8:28	אֲבֹתֵי/כֶֽם	1	HNcmpc/Sp2mp
Ezra 8:29	שִׁקְד֣וּ	8245	HVqv2mp
Ezra 8:29	וְ/שִׁמְר֗וּ	c/8104	HC/Vqv2mp
Ezra 8:29	עַֽד	5704	HR
Ezra 8:29	תִּשְׁקְל֡וּ	8254	HVqi2mp
Ezra 8:29	לִ/פְנֵי֩	l/6440	HR/Ncbpc
Ezra 8:29	שָׂרֵ֨י	8269	HNcmpc
Ezra 8:29	הַ/כֹּהֲנִ֧ים	d/3548	HTd/Ncmpa
Ezra 8:29	וְ/הַ/לְוִיִּ֛ם	c/d/3881	HC/Td/Ngmpa
Ezra 8:29	וְ/שָׂרֵֽי	c/8269	HC/Ncmpc
Ezra 8:29	הָ/אָב֥וֹת	d/1	HTd/Ncmpa
Ezra 8:29	לְ/יִשְׂרָאֵ֖ל	l/3478	HR/Np
Ezra 8:29	בִּ/ירוּשָׁלִָ֑ם	b/3389	HR/Np
Ezra 8:29	הַ/לִּשְׁכ֖וֹת	d/3957	HTd/Ncfpc
Ezra 8:29	בֵּ֥ית	1004 b	HNcmsc
Ezra 8:29	יְהוָֽה	3068	HNp
Ezra 8:30	וְ/קִבְּלוּ֙	c/6901	HC/Vpp3cp
Ezra 8:30	הַ/כֹּהֲנִ֣ים	d/3548	HTd/Ncmpa
Ezra 8:30	וְ/הַ/לְוִיִּ֔ם	c/d/3881	HC/Td/Ngmpa
Ezra 8:30	מִשְׁקַ֛ל	4948	HNcmsc
Ezra 8:30	הַ/כֶּ֥סֶף	d/3701	HTd/Ncmsa
Ezra 8:30	וְ/הַ/זָּהָ֖ב	c/d/2091	HC/Td/Ncmsa
Ezra 8:30	וְ/הַ/כֵּלִ֑ים	c/d/3627	HC/Td/Ncmpa
Ezra 8:30	לְ/הָבִ֥יא	l/935	HR/Vhc
Ezra 8:30	לִ/ירוּשָׁלִַ֖ם	l/3389	HR/Np
Ezra 8:30	לְ/בֵ֥ית	l/1004 b	HR/Ncmsc
Ezra 8:30	אֱלֹהֵֽי/נוּ	430	HNcmpc/Sp1cp
Ezra 8:31	וַֽ/נִּסְעָ֞/ה	c/5265	HC/Vqw1cp/Sh
Ezra 8:31	מִ/נְּהַ֣ר	m/5104	HR/Ncmsc
Ezra 8:31	אַֽהֲוָ֗א	163	HNp
Ezra 8:31	בִּ/שְׁנֵ֤ים	b/8147	HR/Acmda
Ezra 8:31	עָשָׂר֙	6240	HAcmsa
Ezra 8:31	לַ/חֹ֣דֶשׁ	l/2320	HRd/Ncmsa
Ezra 8:31	הָ/רִאשׁ֔וֹן	d/7223	HTd/Aomsa
Ezra 8:31	לָ/לֶ֖כֶת	l/3212	HR/Vqc
Ezra 8:31	יְרוּשָׁלִָ֑ם	3389	HNp
Ezra 8:31	וְ/יַד	c/3027	HC/Ncbsc
Ezra 8:31	אֱלֹהֵ֨י/נוּ֙	430	HNcmpc/Sp1cp
Ezra 8:31	הָיְתָ֣ה	1961	HVqp3fs
Ezra 8:31	עָלֵ֔י/נוּ	5921 a	HR/Sp1cp
Ezra 8:31	וַ/יַּ֨צִּילֵ֔/נוּ	c/5337	HC/Vhw3ms/Sp1cp
Ezra 8:31	מִ/כַּ֥ף	m/3709	HR/Ncfsc
Ezra 8:31	אוֹיֵ֛ב	341	HVqrmsa
Ezra 8:31	וְ/אוֹרֵ֖ב	c/693	HC/Vqrmsa
Ezra 8:31	עַל	5921 a	HR
Ezra 8:31	הַ/דָּֽרֶךְ	d/1870	HTd/Ncbsa
Ezra 8:32	וַ/נָּב֖וֹא	c/935	HC/Vqw1cp
Ezra 8:32	יְרוּשָׁלִָ֑ם	3389	HNp
Ezra 8:32	וַ/נֵּ֥שֶׁב	c/3427	HC/Vqw1cp
Ezra 8:32	שָׁ֖ם	8033	HD
Ezra 8:32	יָמִ֥ים	3117	HNcmpa
Ezra 8:32	שְׁלֹשָֽׁה	7969	HAcmsa
Ezra 8:33	וּ/בַ/יּ֣וֹם	c/b/3117	HC/Rd/Ncmsa
Ezra 8:33	הָ/רְבִיעִ֡י	d/7243	HTd/Aomsa
Ezra 8:33	נִשְׁקַ֣ל	8254	HVNp3ms
Ezra 8:33	הַ/כֶּסֶף֩	d/3701	HTd/Ncmsa
Ezra 8:33	וְ/הַ/זָּהָ֨ב	c/d/2091	HC/Td/Ncmsa
Ezra 8:33	וְ/הַ/כֵּלִ֜ים	c/d/3627	HC/Td/Ncmpa
Ezra 8:33	בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc
Ezra 8:33	אֱלֹהֵ֗י/נוּ	430	HNcmpc/Sp1cp
Ezra 8:33	עַ֠ל	5921 a	HR
Ezra 8:33	יַד	3027	HNcbsc
Ezra 8:33	מְרֵמ֤וֹת	4822	HNp
Ezra 8:33	בֶּן	1121 a	HNcmsc
Ezra 8:33	אֽוּרִיָּה֙	223 a	HNp
Ezra 8:33	הַ/כֹּהֵ֔ן	d/3548	HTd/Ncmsa
Ezra 8:33	וְ/עִמּ֖/וֹ	c/5973 a	HC/R/Sp3ms
Ezra 8:33	אֶלְעָזָ֣ר	499	HNp
Ezra 8:33	בֶּן	1121 a	HNcmsc
Ezra 8:33	פִּֽינְחָ֑ס	6372	HNp
Ezra 8:33	וְ/עִמָּ/הֶ֞ם	c/5973 a	HC/R/Sp3mp
Ezra 8:33	יוֹזָבָ֧ד	3107	HNp
Ezra 8:33	בֶּן	1121 a	HNcmsc
Ezra 8:33	יֵשׁ֛וּעַ	3442	HNp
Ezra 8:33	וְ/נֽוֹעַדְיָ֥ה	c/5129	HC/Np
Ezra 8:33	בֶן	1121 a	HNcmsc
Ezra 8:33	בִּנּ֖וּי	1131	HNp
Ezra 8:33	הַ/לְוִיִּֽם	d/3881	HTd/Ngmpa
Ezra 8:34	בְּ/מִסְפָּ֥ר	b/4557	HR/Ncmsa
Ezra 8:34	בְּ/מִשְׁקָ֖ל	b/4948	HR/Ncmsa
Ezra 8:34	לַ/כֹּ֑ל	l/3605	HRd/Ncmsa
Ezra 8:34	וַ/יִּכָּתֵ֥ב	c/3789	HC/VNw3ms
Ezra 8:34	כָּֽל	3605	HNcmsc
Ezra 8:34	הַ/מִּשְׁקָ֖ל	d/4948	HTd/Ncmsa
Ezra 8:34	בָּ/עֵ֥ת	b/6256	HRd/Ncbsa
Ezra 8:34	הַ/הִֽיא	d/1931	HTd/Pp3fs
Ezra 8:35	הַ֠/בָּאִים	d/935	HTd/Vqrmpa
Ezra 8:35	מֵֽ/הַ/שְּׁבִ֨י	m/d/7628 a	HR/Td/Ncbsa
Ezra 8:35	בְנֵֽי	1121 a	HNcmpc
Ezra 8:35	הַ/גּוֹלָ֜ה	d/1473	HTd/Ncfsa
Ezra 8:35	הִקְרִ֥יבוּ	7126	HVhp3cp
Ezra 8:35	עֹל֣וֹת	5930 a	HNcfpa
Ezra 8:35	לֵ/אלֹהֵ֣י	l/430	HR/Ncmpc
Ezra 8:35	יִשְׂרָאֵ֗ל	3478	HNp
Ezra 8:35	פָּרִ֨ים	6499	HNcmpa
Ezra 8:35	שְׁנֵים	8147	HAcmda
Ezra 8:35	עָשָׂ֤ר	6240	HAcmsa
Ezra 8:35	עַל	5921 a	HR
Ezra 8:35	כָּל	3605	HNcmsc
Ezra 8:35	יִשְׂרָאֵל֙	3478	HNp
Ezra 8:35	אֵילִ֣ים	352 a	HNcmpa
Ezra 8:35	תִּשְׁעִ֣ים	8673	HAcbpa
Ezra 8:35	וְ/שִׁשָּׁ֗ה	c/8337	HC/Acmsa
Ezra 8:35	כְּבָשִׂים֙	3532	HNcmpa
Ezra 8:35	שִׁבְעִ֣ים	7657	HAcbpa
Ezra 8:35	וְ/שִׁבְעָ֔ה	c/7651	HC/Acmsa
Ezra 8:35	צְפִירֵ֥י	6842	HNcmpc
Ezra 8:35	חַטָּ֖את	2403 b	HNcfsa
Ezra 8:35	שְׁנֵ֣ים	8147	HAcmda
Ezra 8:35	עָשָׂ֑ר	6240	HAcmsa
Ezra 8:35	הַ/כֹּ֖ל	d/3605	HTd/Ncmsa
Ezra 8:35	עוֹלָ֥ה	5930 a	HNcfsa
Ezra 8:35	לַ/יהוָֽה	l/3068	HR/Np
Ezra 8:36	וַֽ/יִּתְּנ֣וּ	c/5414	HC/Vqw3mp
Ezra 8:36	אֶת	853	HTo
Ezra 8:36	דָּתֵ֣י	1881	HNcfpc
Ezra 8:36	הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa
Ezra 8:36	לַ/אֲחַשְׁדַּרְפְּנֵי֙	l/323	HR/Ncmpc
Ezra 8:36	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
Ezra 8:36	וּ/פַחֲו֖וֹת	c/6346	HC/Ncmpa
Ezra 8:36	עֵ֣בֶר	5676	HNcmsc
Ezra 8:36	הַ/נָּהָ֑ר	d/5104	HTd/Ncmsa
Ezra 8:36	וְ/נִשְּׂא֥וּ	c/5375	HC/Vpp3cp
Ezra 8:36	אֶת	853	HTo
Ezra 8:36	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Ezra 8:36	וְ/אֶת	c/853	HC/To
Ezra 8:36	בֵּֽית	1004 b	HNcmsc
Ezra 8:36	הָ/אֱלֹהִֽים	d/430	HTd/Ncmpa
Ezra 9:1	וּ/כְ/כַלּ֣וֹת	c/k/3615	HC/R/Vpc
Ezra 9:1	אֵ֗לֶּה	428	HPdxcp
Ezra 9:1	נִגְּשׁ֨וּ	5066	HVNp3cp
Ezra 9:1	אֵלַ֤/י	413	HR/Sp1cs
Ezra 9:1	הַ/שָּׂרִים֙	d/8269	HTd/Ncmpa
Ezra 9:1	לֵ/אמֹ֔ר	l/559	HR/Vqc
Ezra 9:1	לֹֽא	3808	HTn
Ezra 9:1	נִבְדְּל֞וּ	914	HVNp3cp
Ezra 9:1	הָ/עָ֤ם	d/5971 a	HTd/Ncmsa
Ezra 9:1	יִשְׂרָאֵל֙	3478	HNp
Ezra 9:1	וְ/הַ/כֹּהֲנִ֣ים	c/d/3548	HC/Td/Ncmpa
Ezra 9:1	וְ/הַ/לְוִיִּ֔ם	c/d/3881	HC/Td/Ngmpa
Ezra 9:1	מֵ/עַמֵּ֖י	m/5971 a	HR/Ncmpc
Ezra 9:1	הָ/אֲרָצ֑וֹת	d/776	HTd/Ncbpa
Ezra 9:1	כְּ֠/תוֹעֲבֹֽתֵי/הֶם	k/8441	HR/Ncfpc/Sp3mp
Ezra 9:1	לַ/כְּנַעֲנִ֨י	l/3669 a	HRd/Ngmsa
Ezra 9:1	הַ/חִתִּ֜י	d/2850	HTd/Ngmsa
Ezra 9:1	הַ/פְּרִזִּ֣י	d/6522	HTd/Ngmsa
Ezra 9:1	הַ/יְבוּסִ֗י	d/2983	HTd/Ngmsa
Ezra 9:1	הָֽ/עַמֹּנִי֙	d/5984	HTd/Ngmsa
Ezra 9:1	הַ/מֹּ֣אָבִ֔י	d/4125	HTd/Ngmsa
Ezra 9:1	הַ/מִּצְרִ֖י	d/4713	HTd/Ngmsa
Ezra 9:1	וְ/הָ/אֱמֹרִֽי	c/d/567	HC/Td/Ngmsa
Ezra 9:2	כִּֽי	3588 a	HC
Ezra 9:2	נָשְׂא֣וּ	5375	HVqp3cp
Ezra 9:2	מִ/בְּנֹֽתֵי/הֶ֗ם	m/1323	HR/Ncfpc/Sp3mp
Ezra 9:2	לָ/הֶם֙	l	HR/Sp3mp
Ezra 9:2	וְ/לִ/בְנֵי/הֶ֔ם	c/l/1121 a	HC/R/Ncmpc/Sp3mp
Ezra 9:2	וְ/הִתְעָֽרְבוּ֙	c/6148	HC/Vtp3cp
Ezra 9:2	זֶ֣רַע	2233	HNcmsc
Ezra 9:2	הַ/קֹּ֔דֶשׁ	d/6944	HTd/Ncmsa
Ezra 9:2	בְּ/עַמֵּ֖י	b/5971 a	HR/Ncmpc
Ezra 9:2	הָ/אֲרָצ֑וֹת	d/776	HTd/Ncbpa
Ezra 9:2	וְ/יַ֧ד	c/3027	HC/Ncbsc
