ref	word	lemma	morph
Esth 8:7	הַ/מַּלְכָּ֔ה	d/4436	HTd/Ncfsa
Esth 8:7	וּֽ/לְ/מָרְדֳּכַ֖י	c/l/4782	HC/R/Np
Esth 8:7	הַ/יְּהוּדִ֑י	d/3064	HTd/Ngmsa
Esth 8:7	הִנֵּ֨ה	2009	HTm
Esth 8:7	בֵית	1004 b	HNcmsc
Esth 8:7	הָמָ֜ן	2001	HNp
Esth 8:7	נָתַ֣תִּי	5414	HVqp1cs
Esth 8:7	לְ/אֶסְתֵּ֗ר	l/635	HR/Np
Esth 8:7	וְ/אֹת/וֹ֙	c/853	HC/To/Sp3ms
Esth 8:7	תָּל֣וּ	8518	HVqp3cp
Esth 8:7	עַל	5921 a	HR
Esth 8:7	הָ/עֵ֔ץ	d/6086	HTd/Ncmsa
Esth 8:7	עַ֛ל	5921 a	HR
Esth 8:7	אֲשֶׁר	834 a	HTr
Esth 8:7	שָׁלַ֥ח	7971	HVqp3ms
Esth 8:7	יָד֖/וֹ	3027	HNcbsc/Sp3ms
Esth 8:7	ב/יהודיים	b/3064	HRd/Ngmpa
Esth 8:8	וְ֠/אַתֶּם	c/859 d	HC/Pp2mp
Esth 8:8	כִּתְב֨וּ	3789	HVqv2mp
Esth 8:8	עַל	5921 a	HR
Esth 8:8	הַ/יְּהוּדִ֜ים	d/3064	HTd/Ngmpa
Esth 8:8	כַּ/טּ֤וֹב	k/2896 a	HRd/Aamsa
Esth 8:8	בְּ/עֵֽינֵי/כֶם֙	b/5869 a	HR/Ncbdc/Sp2mp
Esth 8:8	בְּ/שֵׁ֣ם	b/8034	HR/Ncmsc
Esth 8:8	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
Esth 8:8	וְ/חִתְמ֖וּ	c/2856	HC/Vqv2mp
Esth 8:8	בְּ/טַבַּ֣עַת	b/2885	HR/Ncfsc
Esth 8:8	הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa
Esth 8:8	כִּֽי	3588 a	HC
Esth 8:8	כְתָ֞ב	3791	HNcmsa
Esth 8:8	אֲשֶׁר	834 a	HTr
Esth 8:8	נִכְתָּ֣ב	3789	HVNsmsa
Esth 8:8	בְּ/שֵׁם	b/8034	HR/Ncmsc
Esth 8:8	הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa
Esth 8:8	וְ/נַחְתּ֛וֹם	c/2856	HC/VNa
Esth 8:8	בְּ/טַבַּ֥עַת	b/2885	HR/Ncfsc
Esth 8:8	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
Esth 8:8	אֵ֥ין	369	HTn
Esth 8:8	לְ/הָשִֽׁיב	l/7725	HR/Vhc
Esth 8:9	וַ/יִּקָּרְא֣וּ	c/7121	HC/VNw3mp
Esth 8:9	סֹפְרֵֽי	5608 b	HNcmpc
Esth 8:9	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 8:9	בָּֽ/עֵת	b/6256	HRd/Ncbsa
Esth 8:9	הַ֠/הִיא	d/1931	HTd/Pp3fs
Esth 8:9	בַּ/חֹ֨דֶשׁ	b/2320	HRd/Ncmsa
Esth 8:9	הַ/שְּׁלִישִׁ֜י	d/7992	HTd/Aomsa
Esth 8:9	הוּא	1931	HPp3ms
Esth 8:9	חֹ֣דֶשׁ	2320	HNcmsc
Esth 8:9	סִיוָ֗ן	5510	HNp
Esth 8:9	בִּ/שְׁלוֹשָׁ֣ה	b/7969	HR/Acmsa
Esth 8:9	וְ/עֶשְׂרִים֮	c/6242	HC/Acbpa
Esth 8:9	בּ/וֹ֒	b	HR/Sp3ms
Esth 8:9	וַ/יִּכָּתֵ֣ב	c/3789	HC/VNw3ms
Esth 8:9	כְּֽ/כָל	k/3605	HR/Ncmsc
Esth 8:9	אֲשֶׁר	834 a	HTr
Esth 8:9	צִוָּ֣ה	6680	HVpp3ms
Esth 8:9	מָרְדֳּכַ֣י	4782	HNp
Esth 8:9	אֶל	413	HR
Esth 8:9	הַ/יְּהוּדִ֡ים	d/3064	HTd/Ngmpa
Esth 8:9	וְ/אֶ֣ל	c/413	HC/R
Esth 8:9	הָ/אֲחַשְׁדַּרְפְּנִֽים	d/323	HTd/Ncmpa
Esth 8:9	וְ/הַ/פַּחוֹת֩	c/d/6346	HC/Td/Ncmpa
Esth 8:9	וְ/שָׂרֵ֨י	c/8269	HC/Ncmpc
Esth 8:9	הַ/מְּדִינ֜וֹת	d/4082	HTd/Ncfpa
Esth 8:9	אֲשֶׁ֣ר	834 a	HTr
Esth 8:9	מֵ/הֹ֣דּוּ	m/1912	HR/Np
Esth 8:9	וְ/עַד	c/5704	HC/R
Esth 8:9	כּ֗וּשׁ	3568 a	HNp
Esth 8:9	שֶׁ֣בַע	7651	HAcfsa
Esth 8:9	וְ/עֶשְׂרִ֤ים	c/6242	HC/Acbpa
Esth 8:9	וּ/מֵאָה֙	c/3967	HC/Acbsa
Esth 8:9	מְדִינָ֔ה	4082	HNcfsa
Esth 8:9	מְדִינָ֤ה	4082	HNcfsa
Esth 8:9	וּ/מְדִינָה֙	c/4082	HC/Ncfsa
Esth 8:9	כִּ/כְתָבָ֔/הּ	k/3791	HR/Ncmsc/Sp3fs
Esth 8:9	וְ/עַ֥ם	c/5971 a	HC/Ncmsa
Esth 8:9	וָ/עָ֖ם	c/5971 a	HC/Ncmsa
Esth 8:9	כִּ/לְשֹׁנ֑/וֹ	k/3956	HR/Ncbsc/Sp3ms
Esth 8:9	וְ/אֶ֨ל	c/413	HC/R
Esth 8:9	הַ/יְּהוּדִ֔ים	d/3064	HTd/Ngmpa
Esth 8:9	כִּ/כְתָבָ֖/ם	k/3789	HR/Ncmsc/Sp3mp
Esth 8:9	וְ/כִ/לְשׁוֹנָֽ/ם	c/k/3956	HC/R/Ncbsc/Sp3mp
Esth 8:10	וַ/יִּכְתֹּ֗ב	c/3789	HC/Vqw3ms
Esth 8:10	בְּ/שֵׁם֙	b/8034	HR/Ncmsc
Esth 8:10	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 8:10	אֲחַשְׁוֵרֹ֔שׁ	325	HNp
Esth 8:10	וַ/יַּחְתֹּ֖ם	c/2856	HC/Vqw3ms
Esth 8:10	בְּ/טַבַּ֣עַת	b/2885	HR/Ncfsc
Esth 8:10	הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa
Esth 8:10	וַ/יִּשְׁלַ֣ח	c/7971	HC/Vqw3ms
Esth 8:10	סְפָרִ֡ים	5612 a	HNcmpa
Esth 8:10	בְּ/יַד֩	b/3027	HR/Ncbsc
Esth 8:10	הָ/רָצִ֨ים	d/7323	HTd/Vqrmpa
Esth 8:10	בַּ/סּוּסִ֜ים	b/5483 b	HRd/Ncmpa
Esth 8:10	רֹכְבֵ֤י	7392	HVqrmpc
Esth 8:10	הָ/רֶ֨כֶשׁ֙	d/7409	HTd/Ncmsa
Esth 8:10	הָֽ/אֲחַשְׁתְּרָנִ֔ים	d/327	HTd/Aampa
Esth 8:10	בְּנֵ֖י	1121 a	HNcmpc
Esth 8:10	הָֽ/רַמָּכִֽים	d/7424	HTd/Ncmpa
Esth 8:11	אֲשֶׁר֩	834 a	HTr
Esth 8:11	נָתַ֨ן	5414	HVqp3ms
Esth 8:11	הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa
Esth 8:11	לַ/יְּהוּדִ֣ים	l/3064	HRd/Ngmpa
Esth 8:11	אֲשֶׁ֣ר	834 a	HTr
Esth 8:11	בְּ/כָל	b/3605	HR/Ncmsc
Esth 8:11	עִיר	5892 b	HNcfsa
Esth 8:11	וָ/עִ֗יר	c/5892 b	HC/Ncfsa
Esth 8:11	לְ/הִקָּהֵל֮	l/6950	HR/VNc
Esth 8:11	וְ/לַ/עֲמֹ֣ד	c/l/5975	HC/R/Vqc
Esth 8:11	עַל	5921 a	HR
Esth 8:11	נַפְשָׁ/ם֒	5315	HNcbsc/Sp3mp
Esth 8:11	לְ/הַשְׁמִיד֩	l/8045	HR/Vhc
Esth 8:11	וְ/לַ/הֲרֹ֨ג	c/l/2026	HC/R/Vqc
Esth 8:11	וּ/לְ/אַבֵּ֜ד	c/l/6	HC/R/Vpc
Esth 8:11	אֶת	853	HTo
Esth 8:11	כָּל	3605	HNcmsc
Esth 8:11	חֵ֨יל	2428	HNcmsc
Esth 8:11	עַ֧ם	5971 a	HNcmsa
Esth 8:11	וּ/מְדִינָ֛ה	c/4082	HC/Ncfsa
Esth 8:11	הַ/צָּרִ֥ים	d/6696 b	HTd/Vqrmpa
Esth 8:11	אֹתָ֖/ם	853	HTo/Sp3mp
Esth 8:11	טַ֣ף	2945	HNcmsa
Esth 8:11	וְ/נָשִׁ֑ים	c/802	HC/Ncfpa
Esth 8:11	וּ/שְׁלָלָ֖/ם	c/7998	HC/Ncmsc/Sp3mp
Esth 8:11	לָ/בֽוֹז	l/962	HR/Vqc
Esth 8:12	בְּ/י֣וֹם	b/3117	HR/Ncmsa
Esth 8:12	אֶחָ֔ד	259	HAcmsa
Esth 8:12	בְּ/כָל	b/3605	HR/Ncmsc
Esth 8:12	מְדִינ֖וֹת	4082	HNcfpc
Esth 8:12	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 8:12	אֲחַשְׁוֵר֑וֹשׁ	325	HNp
Esth 8:12	בִּ/שְׁלוֹשָׁ֥ה	b/7969	HR/Acmsa
Esth 8:12	עָשָׂ֛ר	6240	HAcmsa
Esth 8:12	לְ/חֹ֥דֶשׁ	l/2320	HR/Ncmsa
Esth 8:12	שְׁנֵים	8147	HAcmda
Esth 8:12	עָשָׂ֖ר	6240	HAcmsa
Esth 8:12	הוּא	1931	HPp3ms
Esth 8:12	חֹ֥דֶשׁ	2320	HNcmsc
Esth 8:12	אֲדָֽר	143	HNp
Esth 8:13	פַּתְשֶׁ֣גֶן	6572 b	HNcmsc
Esth 8:13	הַ/כְּתָ֗ב	d/3791	HTd/Ncmsa
Esth 8:13	לְ/הִנָּ֤תֵֽן	l/5414	HR/VNc
Esth 8:13	דָּת֙	1881	HNcfsa
Esth 8:13	בְּ/כָל	b/3605	HR/Ncmsc
Esth 8:13	מְדִינָ֣ה	4082	HNcfsa
Esth 8:13	וּ/מְדִינָ֔ה	c/4082	HC/Ncfsa
Esth 8:13	גָּל֖וּי	1540	HVqsmsa
Esth 8:13	לְ/כָל	l/3605	HR/Ncmsc
Esth 8:13	הָ/עַמִּ֑ים	d/5971 a	HTd/Ncmpa
Esth 8:13	וְ/לִ/הְי֨וֹת	c/l/1961	HC/R/Vqc
Esth 8:13	ה/יהודיים	d/3064	HTd/Ngmpa
Esth 8:13	עתודים	6259	HAampa
Esth 8:13	לַ/יּ֣וֹם	l/3117	HRd/Ncmsa
Esth 8:13	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Esth 8:13	לְ/הִנָּקֵ֖ם	l/5358	HR/VNc
Esth 8:13	מֵ/אֹיְבֵי/הֶֽם	m/341	HR/Vqrmpc/Sp3mp
Esth 8:14	הָ/רָצִ֞ים	d/7323	HTd/Vqrmpa
Esth 8:14	רֹכְבֵ֤י	7392	HVqrmpc
Esth 8:14	הָ/רֶ֨כֶשׁ֙	d/7409	HTd/Ncmsa
Esth 8:14	הָֽ/אֲחַשְׁתְּרָנִ֔ים	d/327	HTd/Aampa
Esth 8:14	יָֽצְא֛וּ	3318	HVqp3cp
Esth 8:14	מְבֹהָלִ֥ים	926	HVPsmpa
Esth 8:14	וּ/דְחוּפִ֖ים	c/1765	HC/Vqsmpa
Esth 8:14	בִּ/דְבַ֣ר	b/1697	HR/Ncmsc
Esth 8:14	הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa
Esth 8:14	וְ/הַ/דָּ֥ת	c/d/1881	HC/Td/Ncfsa
Esth 8:14	נִתְּנָ֖ה	5414	HVNp3fs
Esth 8:14	בְּ/שׁוּשַׁ֥ן	b/7800	HR/Np
Esth 8:14	הַ/בִּירָֽה	d/1002	HTd/Ncfsa
Esth 8:15	וּ/מָרְדֳּכַ֞י	c/4782	HC/Np
Esth 8:15	יָצָ֣א	3318	HVqp3ms
Esth 8:15	מִ/לִּ/פְנֵ֣י	m/l/6440	HR/R/Ncbpc
Esth 8:15	הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa
Esth 8:15	בִּ/לְב֤וּשׁ	b/3830	HR/Ncmsc
Esth 8:15	מַלְכוּת֙	4438	HNcfsc
Esth 8:15	תְּכֵ֣לֶת	8504	HNcfsa
Esth 8:15	וָ/ח֔וּר	c/2353	HC/Ncmsa
Esth 8:15	וַ/עֲטֶ֤רֶת	c/5850	HC/Ncfsc
Esth 8:15	זָהָב֙	2091	HNcmsa
Esth 8:15	גְּדוֹלָ֔ה	1419 a	HAafsa
Esth 8:15	וְ/תַכְרִ֥יךְ	c/8509	HC/Ncmsc
Esth 8:15	בּ֖וּץ	948	HNcmsa
Esth 8:15	וְ/אַרְגָּמָ֑ן	c/713	HC/Ncmsa
Esth 8:15	וְ/הָ/עִ֣יר	c/d/5892 b	HC/Td/Ncfsa
Esth 8:15	שׁוּשָׁ֔ן	7800	HNp
Esth 8:15	צָהֲלָ֖ה	6670 a	HVqp3fs
Esth 8:15	וְ/שָׂמֵֽחָה	c/8055	HC/Vqp3fs
Esth 8:16	לַ/יְּהוּדִ֕ים	l/3064	HRd/Ngmpa
Esth 8:16	הָֽיְתָ֥ה	1961	HVqp3fs
Esth 8:16	אוֹרָ֖ה	219 a	HNcfsa
Esth 8:16	וְ/שִׂמְחָ֑ה	c/8057	HC/Ncfsa
Esth 8:16	וְ/שָׂשֹׂ֖ן	c/8342	HC/Ncmsa
Esth 8:16	וִ/יקָֽר	c/3366	HC/Ncmsa
Esth 8:17	וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc
Esth 8:17	מְדִינָ֨ה	4082	HNcfsa
Esth 8:17	וּ/מְדִינָ֜ה	c/4082	HC/Ncfsa
Esth 8:17	וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc
Esth 8:17	עִ֣יר	5892 b	HNcfsa
Esth 8:17	וָ/עִ֗יר	c/5892 b	HC/Ncfsa
Esth 8:17	מְקוֹם֙	4725	HNcmsc
Esth 8:17	אֲשֶׁ֨ר	834 a	HTr
Esth 8:17	דְּבַר	1697	HNcmsc
Esth 8:17	הַ/מֶּ֤לֶךְ	d/4428	HTd/Ncmsa
Esth 8:17	וְ/דָת/וֹ֙	c/1881	HC/Ncfsc/Sp3ms
Esth 8:17	מַגִּ֔יעַ	5060	HVhrmsa
Esth 8:17	שִׂמְחָ֤ה	8057	HNcfsa
Esth 8:17	וְ/שָׂשׂוֹן֙	c/8342	HC/Ncmsa
Esth 8:17	לַ/יְּהוּדִ֔ים	l/3064	HRd/Ngmpa
Esth 8:17	מִשְׁתֶּ֖ה	4960	HNcmsa
Esth 8:17	וְ/י֣וֹם	c/3117	HC/Ncmsa
Esth 8:17	ט֑וֹב	2896 a	HAamsa
Esth 8:17	וְ/רַבִּ֞ים	c/7227 a	HC/Aampa
Esth 8:17	מֵֽ/עַמֵּ֤י	m/5971 a	HR/Ncmpc
Esth 8:17	הָ/אָ֨רֶץ֙	d/776	HTd/Ncbsa
Esth 8:17	מִֽתְיַהֲדִ֔ים	3054	HVtrmpa
Esth 8:17	כִּֽי	3588 a	HC
Esth 8:17	נָפַ֥ל	5307	HVqp3ms
Esth 8:17	פַּֽחַד	6343	HNcmsc
Esth 8:17	הַ/יְּהוּדִ֖ים	d/3064	HTd/Ngmpa
Esth 8:17	עֲלֵי/הֶֽם	5921 a	HR/Sp3mp
Esth 9:1	וּ/בִ/שְׁנֵים֩	c/b/8147	HC/R/Acmda
Esth 9:1	עָשָׂ֨ר	6240	HAcmsa
Esth 9:1	חֹ֜דֶשׁ	2320	HNcmsa
Esth 9:1	הוּא	1931	HPp3ms
Esth 9:1	חֹ֣דֶשׁ	2320	HNcmsc
Esth 9:1	אֲדָ֗ר	143	HNp
Esth 9:1	בִּ/שְׁלוֹשָׁ֨ה	b/7969	HR/Acmsa
Esth 9:1	עָשָׂ֥ר	6240	HAcmsa
Esth 9:1	יוֹם֙	3117	HNcmsa
Esth 9:1	בּ֔/וֹ	b	HR/Sp3ms
Esth 9:1	אֲשֶׁ֨ר	834 a	HTr
Esth 9:1	הִגִּ֧יעַ	5060	HVhp3ms
Esth 9:1	דְּבַר	1697	HNcmsc
Esth 9:1	הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa
Esth 9:1	וְ/דָת֖/וֹ	c/1881	HC/Ncfsc/Sp3ms
Esth 9:1	לְ/הֵעָשׂ֑וֹת	l/6213 a	HR/VNc
Esth 9:1	בַּ/יּ֗וֹם	b/3117	HRd/Ncmsa
Esth 9:1	אֲשֶׁ֨ר	834 a	HTr
Esth 9:1	שִׂבְּר֜וּ	7663 b	HVpp3cp
Esth 9:1	אֹיְבֵ֤י	341	HVqrmpc
Esth 9:1	הַ/יְּהוּדִים֙	d/3064	HTd/Ngmpa
Esth 9:1	לִ/שְׁל֣וֹט	l/7980	HR/Vqc
Esth 9:1	בָּ/הֶ֔ם	b	HR/Sp3mp
Esth 9:1	וְ/נַהֲפ֣וֹךְ	c/2015	HC/VNa
Esth 9:1	ה֔וּא	1931	HPp3ms
Esth 9:1	אֲשֶׁ֨ר	834 a	HTr
Esth 9:1	יִשְׁלְט֧וּ	7980	HVqi3mp
Esth 9:1	הַ/יְּהוּדִ֛ים	d/3064	HTd/Ngmpa
Esth 9:1	הֵ֖מָּה	1992	HPp3mp
Esth 9:1	בְּ/שֹׂנְאֵי/הֶֽם	b/8130	HR/Vqrmpc/Sp3mp
Esth 9:2	נִקְהֲל֨וּ	6950	HVNp3cp
Esth 9:2	הַ/יְּהוּדִ֜ים	d/3064	HTd/Ngmpa
Esth 9:2	בְּ/עָרֵי/הֶ֗ם	b/5892 b	HR/Ncfpc/Sp3mp
Esth 9:2	בְּ/כָל	b/3605	HR/Ncmsc
Esth 9:2	מְדִינוֹת֙	4082	HNcfpc
Esth 9:2	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 9:2	אֳחַשְׁוֵר֔וֹשׁ	325	HNp
Esth 9:2	לִ/שְׁלֹ֣חַ	l/7971	HR/Vqc
Esth 9:2	יָ֔ד	3027	HNcbsa
Esth 9:2	בִּ/מְבַקְשֵׁ֖י	b/1245	HR/Vprmpc
Esth 9:2	רָֽעָתָ֑/ם	7451 c	HNcfsc/Sp3mp
Esth 9:2	וְ/אִישׁ֙	c/376	HC/Ncmsa
Esth 9:2	לֹא	3808	HTn
Esth 9:2	עָמַ֣ד	5975	HVqp3ms
Esth 9:2	לִ/פְנֵי/הֶ֔ם	l/6440	HR/Ncbpc/Sp3mp
Esth 9:2	כִּֽי	3588 a	HC
Esth 9:2	נָפַ֥ל	5307	HVqp3ms
Esth 9:2	פַּחְדָּ֖/ם	6343	HNcmsc/Sp3mp
Esth 9:2	עַל	5921 a	HR
Esth 9:2	כָּל	3605	HNcmsc
Esth 9:2	הָ/עַמִּֽים	d/5971 a	HTd/Ncmpa
Esth 9:3	וְ/כָל	c/3605	HC/Ncmsc
Esth 9:3	שָׂרֵ֨י	8269	HNcmpc
Esth 9:3	הַ/מְּדִינ֜וֹת	d/4082	HTd/Ncfpa
Esth 9:3	וְ/הָ/אֲחַשְׁדַּרְפְּנִ֣ים	c/d/323	HC/Td/Ncmpa
Esth 9:3	וְ/הַ/פַּח֗וֹת	c/d/6346	HC/Td/Ncmpa
Esth 9:3	וְ/עֹשֵׂ֤י	c/6213 a	HC/Vqrmpc
Esth 9:3	הַ/מְּלָאכָה֙	d/4399	HTd/Ncfsa
Esth 9:3	אֲשֶׁ֣ר	834 a	HTr
Esth 9:3	לַ/מֶּ֔לֶךְ	l/4428	HRd/Ncmsa
Esth 9:3	מְנַשְּׂאִ֖ים	5375	HVprmpa
Esth 9:3	אֶת	853	HTo
Esth 9:3	הַ/יְּהוּדִ֑ים	d/3064	HTd/Ngmpa
Esth 9:3	כִּֽי	3588 a	HC
Esth 9:3	נָפַ֥ל	5307	HVqp3ms
Esth 9:3	פַּֽחַד	6343	HNcmsc
Esth 9:3	מָרְדֳּכַ֖י	4782	HNp
Esth 9:3	עֲלֵי/הֶֽם	5921 a	HR/Sp3mp
Esth 9:4	כִּֽי	3588 a	HC
Esth 9:4	גָ֤דוֹל	1419 a	HAamsa
Esth 9:4	מָרְדֳּכַי֙	4782	HNp
Esth 9:4	בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc
Esth 9:4	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
Esth 9:4	וְ/שָׁמְע֖/וֹ	c/8089	HC/Ncmsc/Sp3ms
Esth 9:4	הוֹלֵ֣ךְ	1980	HVqrmsa
Esth 9:4	בְּ/כָל	b/3605	HR/Ncmsc
Esth 9:4	הַ/מְּדִינ֑וֹת	d/4082	HTd/Ncfpa
Esth 9:4	כִּֽי	3588 a	HC
Esth 9:4	הָ/אִ֥ישׁ	d/376	HTd/Ncmsa
Esth 9:4	מָרְדֳּכַ֖י	4782	HNp
Esth 9:4	הוֹלֵ֥ךְ	1980	HVqrmsa
Esth 9:4	וְ/גָדֽוֹל	c/1419 a	HC/Aamsa
Esth 9:5	וַ/יַּכּ֤וּ	c/5221	HC/Vhw3mp
Esth 9:5	הַ/יְּהוּדִים֙	d/3064	HTd/Ngmpa
Esth 9:5	בְּ/כָל	b/3605	HR/Ncmsc
Esth 9:5	אֹ֣יְבֵי/הֶ֔ם	341	HVqrmpc/Sp3mp
Esth 9:5	מַכַּת	4347	HNcfsc
Esth 9:5	חֶ֥רֶב	2719	HNcfsa
Esth 9:5	וְ/הֶ֖רֶג	c/2027	HC/Ncmsa
Esth 9:5	וְ/אַבְדָ֑ן	c/12	HC/Ncmsa
Esth 9:5	וַ/יַּֽעֲשׂ֥וּ	c/6213 a	HC/Vqw3mp
Esth 9:5	בְ/שֹׂנְאֵי/הֶ֖ם	b/8130	HR/Vqrmpc/Sp3mp
Esth 9:5	כִּ/רְצוֹנָֽ/ם	k/7522	HR/Ncmsc/Sp3mp
Esth 9:6	וּ/בְ/שׁוּשַׁ֣ן	c/b/7800	HC/R/Np
Esth 9:6	הַ/בִּירָ֗ה	d/1002	HTd/Ncfsa
Esth 9:6	הָרְג֤וּ	2026	HVqp3cp
Esth 9:6	הַ/יְּהוּדִים֙	d/3064	HTd/Ngmpa
Esth 9:6	וְ/אַבֵּ֔ד	c/6	HC/Vpa
Esth 9:6	חֲמֵ֥שׁ	2568	HAcfsa
Esth 9:6	מֵא֖וֹת	3967	HAcbpa
Esth 9:6	אִֽישׁ	376	HNcmsa
Esth 9:7	וְ/אֵ֧ת	c/853	HC/To
Esth 9:7	פַּרְשַׁנְדָּ֛תָא	6577	HNp
Esth 9:7	וְ/אֵ֥ת	c/853	HC/To
Esth 9:7	דַּֽלְפ֖וֹן	1813	HNp
Esth 9:7	וְ/אֵ֥ת	c/853	HC/To
Esth 9:7	אַסְפָּֽתָא	630	HNp
Esth 9:8	וְ/אֵ֧ת	c/853	HC/To
Esth 9:8	פּוֹרָ֛תָא	6334	HNp
Esth 9:8	וְ/אֵ֥ת	c/853	HC/To
Esth 9:8	אֲדַלְיָ֖א	118	HNp
Esth 9:8	וְ/אֵ֥ת	c/853	HC/To
Esth 9:8	אֲרִידָֽתָא	743	HNp
Esth 9:9	וְ/אֵ֤ת	c/853	HC/To
Esth 9:9	פַּרְמַ֨שְׁתָּא֙	6534	HNp
Esth 9:9	וְ/אֵ֣ת	c/853	HC/To
Esth 9:9	אֲרִיסַ֔י	747	HNp
Esth 9:9	וְ/אֵ֥ת	c/853	HC/To
Esth 9:9	אֲרִדַ֖י	742	HNp
Esth 9:9	וְ/אֵ֥ת	c/853	HC/To
Esth 9:9	וַיְזָֽתָא	2055	HNp
Esth 9:10	עֲ֠שֶׂרֶת	6235	HAcmsc
Esth 9:10	בְּנֵ֨י	1121 a	HNcmpc
Esth 9:10	הָמָ֧ן	2001	HNp
Esth 9:10	בֶּֽן	1121 a	HNcmsc
Esth 9:10	הַמְּדָ֛תָא	4099	HNp
Esth 9:10	צֹרֵ֥ר	6887 d	HVqrmsc
Esth 9:10	הַ/יְּהוּדִ֖ים	d/3064	HTd/Ngmpa
Esth 9:10	הָרָ֑גוּ	2026	HVqp3cp
Esth 9:10	וּ/בַ֨/בִּזָּ֔ה	c/b/961	HC/Rd/Ncfsa
Esth 9:10	לֹ֥א	3808	HTn
Esth 9:10	שָׁלְח֖וּ	7971	HVqp3cp
Esth 9:10	אֶת	853	HTo
Esth 9:10	יָדָֽ/ם	3027	HNcbsc/Sp3mp
Esth 9:11	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Esth 9:11	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Esth 9:11	בָּ֣א	935	HVqp3ms
Esth 9:11	מִסְפַּ֧ר	4557	HNcmsc
Esth 9:11	הַֽ/הֲרוּגִ֛ים	d/2026	HTd/Vqsmpa
Esth 9:11	בְּ/שׁוּשַׁ֥ן	b/7800	HR/Np
Esth 9:11	הַ/בִּירָ֖ה	d/1002	HTd/Ncfsa
Esth 9:11	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Esth 9:11	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
Esth 9:12	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Esth 9:12	הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa
Esth 9:12	לְ/אֶסְתֵּ֣ר	l/635	HR/Np
Esth 9:12	הַ/מַּלְכָּ֗ה	d/4436	HTd/Ncfsa
Esth 9:12	בְּ/שׁוּשַׁ֣ן	b/7800	HR/Np
Esth 9:12	הַ/בִּירָ֡ה	d/1002	HTd/Ncfsa
Esth 9:12	הָרְגוּ֩	2026	HVqp3cp
Esth 9:12	הַ/יְּהוּדִ֨ים	d/3064	HTd/Ngmpa
Esth 9:12	וְ/אַבֵּ֜ד	c/6	HC/Vpa
Esth 9:12	חֲמֵ֧שׁ	2568	HAcfsa
Esth 9:12	מֵא֣וֹת	3967	HAcbpa
Esth 9:12	אִ֗ישׁ	376	HNcmsa
Esth 9:12	וְ/אֵת֙	c/853	HC/To
Esth 9:12	עֲשֶׂ֣רֶת	6235	HAcmsc
Esth 9:12	בְּנֵֽי	1121 a	HNcmpc
Esth 9:12	הָמָ֔ן	2001	HNp
Esth 9:12	בִּ/שְׁאָ֛ר	b/7605	HR/Ncmsc
Esth 9:12	מְדִינ֥וֹת	4082	HNcfpc
Esth 9:12	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
Esth 9:12	מֶ֣ה	4100	HTi
Esth 9:12	עָשׂ֑וּ	6213 a	HVqp3cp
Esth 9:12	וּ/מַה	c/4100	HC/Ti
Esth 9:12	שְּׁאֵֽלָתֵ/ךְ֙	7596	HNcfsc/Sp2fs
Esth 9:12	וְ/יִנָּ֣תֵֽן	c/5414	HC/VNi3ms
Esth 9:12	לָ֔/ךְ	l	HR/Sp2fs
Esth 9:12	וּ/מַה	c/4100	HC/Ti
Esth 9:12	בַּקָּשָׁתֵ֥/ךְ	1246	HNcfsc/Sp2fs
Esth 9:12	ע֖וֹד	5750	HD
Esth 9:12	וְ/תֵעָֽשׂ	c/6213 a	HC/VNj3fs
Esth 9:13	וַ/תֹּ֤אמֶר	c/559	HC/Vqw3fs
Esth 9:13	אֶסְתֵּר֙	635	HNp
Esth 9:13	אִם	518 a	HC
Esth 9:13	עַל	5921 a	HR
Esth 9:13	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 9:13	ט֔וֹב	2896 a	HAamsa
