ref	word	lemma	morph
Neh 8:5	עָֽמְד֥וּ	5975	HVqp3cp
Neh 8:5	כָל	3605	HNcmsc
Neh 8:5	הָ/עָֽם	d/5971 a	HTd/Ncmsa
Neh 8:6	וַ/יְבָ֣רֶךְ	c/1288	HC/Vpw3ms
Neh 8:6	עֶזְרָ֔א	5830	HNp
Neh 8:6	אֶת	853	HTo
Neh 8:6	יְהוָ֥ה	3068	HNp
Neh 8:6	הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
Neh 8:6	הַ/גָּד֑וֹל	d/1419 a	HTd/Aamsa
Neh 8:6	וַ/יַּֽעֲנ֨וּ	c/6030 b	HC/Vqw3mp
Neh 8:6	כָל	3605	HNcmsc
Neh 8:6	הָ/עָ֜ם	d/5971 a	HTd/Ncmsa
Neh 8:6	אָמֵ֤ן	543	HD
Neh 8:6	אָמֵן֙	543	HD
Neh 8:6	בְּ/מֹ֣עַל	b/4607	HR/Ncmsc
Neh 8:6	יְדֵי/הֶ֔ם	3027	HNcbdc/Sp3mp
Neh 8:6	וַ/יִּקְּד֧וּ	c/6915	HC/Vqw3mp
Neh 8:6	וַ/יִּשְׁתַּחֲוֻּ֛	c/7812	HC/Vtw3mp
Neh 8:6	לַ/יהוָ֖ה	l/3068	HR/Np
Neh 8:6	אַפַּ֥יִם	639	HNcmda
Neh 8:6	אָֽרְצָ/ה	776	HNcbsa/Sd
Neh 8:7	וְ/יֵשׁ֡וּעַ	c/3442	HC/Np
Neh 8:7	וּ/בָנִ֡י	c/1137	HC/Np
Neh 8:7	וְ/שֵׁרֵ֥בְיָ֣ה	c/8274	HC/Np
Neh 8:7	יָמִ֡ין	3226	HNp
Neh 8:7	עַקּ֡וּב	6126	HNp
Neh 8:7	שַׁבְּתַ֣י	7678	HNp
Neh 8:7	הֽוֹדִיָּ֡ה	1941	HNp
Neh 8:7	מַעֲשֵׂיָ֡ה	4641	HNp
Neh 8:7	קְלִיטָ֣א	7042	HNp
Neh 8:7	עֲזַרְיָה֩	5838	HNp
Neh 8:7	יוֹזָבָ֨ד	3107	HNp
Neh 8:7	חָנָ֤ן	2605	HNp
Neh 8:7	פְּלָאיָה֙	6411 a	HNp
Neh 8:7	וְ/הַ/לְוִיִּ֔ם	c/d/3881	HC/Td/Ngmpa
Neh 8:7	מְבִינִ֥ים	995	HVhrmpa
Neh 8:7	אֶת	853	HTo
Neh 8:7	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Neh 8:7	לַ/תּוֹרָ֑ה	l/8451	HRd/Ncfsa
Neh 8:7	וְ/הָ/עָ֖ם	c/d/5971 a	HC/Td/Ncmsa
Neh 8:7	עַל	5921 a	HR
Neh 8:7	עָמְדָֽ/ם	5977	HNcmsc/Sp3mp
Neh 8:8	וַֽ/יִּקְרְא֥וּ	c/7121	HC/Vqw3mp
Neh 8:8	בַ/סֵּ֛פֶר	b/5612 a	HRd/Ncmsa
Neh 8:8	בְּ/תוֹרַ֥ת	b/8451	HR/Ncfsc
Neh 8:8	הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
Neh 8:8	מְפֹרָ֑שׁ	6567 a	HVPsmsa
Neh 8:8	וְ/שׂ֣וֹם	c/7760 a	HC/Vqa
Neh 8:8	שֶׂ֔כֶל	7922	HNcmsa
Neh 8:8	וַ/יָּבִ֖ינוּ	c/995	HC/Vqw3mp
Neh 8:8	בַּ/מִּקְרָֽא	b/4744	HRd/Ncmsa
Neh 8:9	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Neh 8:9	נְחֶמְיָ֣ה	5166	HNp
Neh 8:9	ה֣וּא	1931	HPp3ms
Neh 8:9	הַ/תִּרְשָׁ֡תָא	d/8660	HTd/Ncmsa
Neh 8:9	וְ/עֶזְרָ֣א	c/5830	HC/Np
Neh 8:9	הַ/כֹּהֵ֣ן	d/3548	HTd/Ncmsa
Neh 8:9	הַ/סֹּפֵ֡ר	d/5608 b	HTd/Ncmsa
Neh 8:9	וְ/הַ/לְוִיִּם֩	c/d/3881	HC/Td/Ngmpa
Neh 8:9	הַ/מְּבִינִ֨ים	d/995	HTd/Vhrmpa
Neh 8:9	אֶת	853	HTo
Neh 8:9	הָ/עָ֜ם	d/5971 a	HTd/Ncmsa
Neh 8:9	לְ/כָל	l/3605	HR/Ncmsc
Neh 8:9	הָ/עָ֗ם	d/5971 a	HTd/Ncmsa
Neh 8:9	הַ/יּ֤וֹם	d/3117	HTd/Ncmsa
Neh 8:9	קָדֹֽשׁ	6918	HAamsa
Neh 8:9	הוּא֙	1931	HPp3ms
Neh 8:9	לַ/יהוָ֣ה	l/3068	HR/Np
Neh 8:9	אֱלֹהֵי/כֶ֔ם	430	HNcmpc/Sp2mp
Neh 8:9	אַל	408	HTn
Neh 8:9	תִּֽתְאַבְּל֖וּ	56	HVtj2mp
Neh 8:9	וְ/אַל	c/408	HC/Tn
Neh 8:9	תִּבְכּ֑וּ	1058	HVqj2mp
Neh 8:9	כִּ֤י	3588 a	HC
Neh 8:9	בוֹכִים֙	1058	HVqrmpa
Neh 8:9	כָּל	3605	HNcmsc
Neh 8:9	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
Neh 8:9	כְּ/שָׁמְעָ֖/ם	k/8085	HR/Vqc/Sp3mp
Neh 8:9	אֶת	853	HTo
Neh 8:9	דִּבְרֵ֥י	1697	HNcmpc
Neh 8:9	הַ/תּוֹרָֽה	d/8451	HTd/Ncfsa
Neh 8:10	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Neh 8:10	לָ/הֶ֡ם	l	HR/Sp3mp
Neh 8:10	לְכוּ֩	3212	HVqv2mp
Neh 8:10	אִכְל֨וּ	398	HVqv2mp
Neh 8:10	מַשְׁמַנִּ֜ים	4924 c	HNcmpa
Neh 8:10	וּ/שְׁת֣וּ	c/8354	HC/Vqv2mp
Neh 8:10	מַֽמְתַקִּ֗ים	4477	HNcmpa
Neh 8:10	וְ/שִׁלְח֤וּ	c/7971	HC/Vqv2mp
Neh 8:10	מָנוֹת֙	4490	HNcfpa
Neh 8:10	לְ/אֵ֣ין	l/369	HR/Tn
Neh 8:10	נָכ֣וֹן	3559 a	HVNrmsa
Neh 8:10	ל֔/וֹ	l	HR/Sp3ms
Neh 8:10	כִּֽי	3588 a	HC
Neh 8:10	קָד֥וֹשׁ	6918	HAamsa
Neh 8:10	הַ/יּ֖וֹם	d/3117	HTd/Ncmsa
Neh 8:10	לַ/אֲדֹנֵ֑י/נוּ	l/136	HR/Ncmpc/Sp1cp
Neh 8:10	וְ/אַל	c/408	HC/Tn
Neh 8:10	תֵּ֣עָצֵ֔בוּ	6087 a	HVNj2mp
Neh 8:10	כִּֽי	3588 a	HC
Neh 8:10	חֶדְוַ֥ת	2304	HNcfsc
Neh 8:10	יְהוָ֖ה	3068	HNp
Neh 8:10	הִ֥יא	1931	HPp3fs
Neh 8:10	מָֽעֻזְּ/כֶֽם	4581	HNcmsc/Sp2mp
Neh 8:11	וְ/הַ/לְוִיִּ֞ם	c/d/3881	HC/Td/Ngmpa
Neh 8:11	מַחְשִׁ֤ים	2814	HVhrmpa
Neh 8:11	לְ/כָל	l/3605	HR/Ncmsc
Neh 8:11	הָ/עָם֙	d/5971 a	HTd/Ncmsa
Neh 8:11	לֵ/אמֹ֣ר	l/559	HR/Vqc
Neh 8:11	הַ֔סּוּ	2013	HTj
Neh 8:11	כִּ֥י	3588 a	HC
Neh 8:11	הַ/יּ֖וֹם	d/3117	HTd/Ncmsa
Neh 8:11	קָדֹ֑שׁ	6918	HAamsa
Neh 8:11	וְ/אַל	c/408	HC/Tn
Neh 8:11	תֵּעָצֵֽבוּ	6087 a	HVNj2mp
Neh 8:12	וַ/יֵּלְכ֨וּ	c/3212	HC/Vqw3mp
Neh 8:12	כָל	3605	HNcmsc
Neh 8:12	הָ/עָ֜ם	d/5971 a	HTd/Ncmsa
Neh 8:12	לֶ/אֱכֹ֤ל	l/398	HR/Vqc
Neh 8:12	וְ/לִ/שְׁתּוֹת֙	c/l/8354	HC/R/Vqc
Neh 8:12	וּ/לְ/שַׁלַּ֣ח	c/l/7971	HC/R/Vpc
Neh 8:12	מָנ֔וֹת	4490	HNcfpa
Neh 8:12	וְ/לַ/עֲשׂ֖וֹת	c/l/6213 a	HC/R/Vqc
Neh 8:12	שִׂמְחָ֣ה	8057	HNcfsa
Neh 8:12	גְדוֹלָ֑ה	1419 a	HAafsa
Neh 8:12	כִּ֤י	3588 a	HC
Neh 8:12	הֵבִ֨ינוּ֙	995	HVhp3cp
Neh 8:12	בַּ/דְּבָרִ֔ים	b/1697	HRd/Ncmpa
Neh 8:12	אֲשֶׁ֥ר	834 a	HTr
Neh 8:12	הוֹדִ֖יעוּ	3045	HVhp3cp
Neh 8:12	לָ/הֶֽם	l	HR/Sp3mp
Neh 8:13	וּ/בַ/יּ֣וֹם	c/b/3117	HC/Rd/Ncmsa
Neh 8:13	הַ/שֵּׁנִ֡י	d/8145	HTd/Aomsa
Neh 8:13	נֶאֶסְפוּ֩	622	HVNp3cp
Neh 8:13	רָאשֵׁ֨י	7218 a	HNcmpc
Neh 8:13	הָ/אָב֜וֹת	d/1	HTd/Ncmpa
Neh 8:13	לְ/כָל	l/3605	HR/Ncmsc
Neh 8:13	הָ/עָ֗ם	d/5971 a	HTd/Ncmsa
Neh 8:13	הַ/כֹּֽהֲנִים֙	d/3548	HTd/Ncmpa
Neh 8:13	וְ/הַ/לְוִיִּ֔ם	c/d/3881	HC/Td/Ngmpa
Neh 8:13	אֶל	413	HR
Neh 8:13	עֶזְרָ֖א	5830	HNp
Neh 8:13	הַ/סֹּפֵ֑ר	d/5608 b	HTd/Ncmsa
Neh 8:13	וּ/לְ/הַשְׂכִּ֖יל	c/l/7919 a	HC/R/Vhc
Neh 8:13	אֶל	413	HR
Neh 8:13	דִּבְרֵ֥י	1697	HNcmpc
Neh 8:13	הַ/תּוֹרָֽה	d/8451	HTd/Ncfsa
Neh 8:14	וַֽ/יִּמְצְא֖וּ	c/4672	HC/Vqw3mp
Neh 8:14	כָּת֣וּב	3789	HVqsmsa
Neh 8:14	בַּ/תּוֹרָ֑ה	b/8451	HRd/Ncfsa
Neh 8:14	אֲשֶׁ֨ר	834 a	HTr
Neh 8:14	צִוָּ֤ה	6680	HVpp3ms
Neh 8:14	יְהוָה֙	3068	HNp
Neh 8:14	בְּ/יַד	b/3027	HR/Ncbsc
Neh 8:14	מֹשֶׁ֔ה	4872	HNp
Neh 8:14	אֲשֶׁר֩	834 a	HTr
Neh 8:14	יֵשְׁב֨וּ	3427	HVqi3mp
Neh 8:14	בְנֵֽי	1121 a	HNcmpc
Neh 8:14	יִשְׂרָאֵ֧ל	3478	HNp
Neh 8:14	בַּ/סֻּכּ֛וֹת	b/5521	HRd/Ncfpa
Neh 8:14	בֶּ/חָ֖ג	b/2282	HRd/Ncmsa
Neh 8:14	בַּ/חֹ֥דֶשׁ	b/2320	HRd/Ncmsa
Neh 8:14	הַ/שְּׁבִיעִֽי	d/7637	HTd/Aomsa
Neh 8:15	וַ/אֲשֶׁ֣ר	c/834 a	HC/Tr
Neh 8:15	יַשְׁמִ֗יעוּ	8085	HVhi3mp
Neh 8:15	וְ/יַעֲבִ֨ירוּ	c/5674 a	HC/Vhi3mp
Neh 8:15	ק֥וֹל	6963 a	HNcmsa
Neh 8:15	בְּ/כָל	b/3605	HR/Ncmsc
Neh 8:15	עָרֵי/הֶם֮	5892 b	HNcfpc/Sp3mp
Neh 8:15	וּ/בִ/ירוּשָׁלִַ֣ם	c/b/3389	HC/R/Np
Neh 8:15	לֵ/אמֹר֒	l/559	HR/Vqc
Neh 8:15	צְא֣וּ	3318	HVqv2mp
Neh 8:15	הָ/הָ֗ר	d/2022	HTd/Ncmsa
Neh 8:15	וְ/הָבִ֨יאוּ֙	c/935	HC/Vhv2mp
Neh 8:15	עֲלֵי	5929	HNcmpc
Neh 8:15	זַ֨יִת֙	2132	HNcmsa
Neh 8:15	וַ/עֲלֵי	c/5929	HC/Ncmpc
Neh 8:15	עֵ֣ץ	6086	HNcmsc
Neh 8:15	שֶׁ֔מֶן	8081	HNcmsa
Neh 8:15	וַ/עֲלֵ֤י	c/5929	HC/Ncmpc
Neh 8:15	הֲדַס֙	1918	HNcmsa
Neh 8:15	וַ/עֲלֵ֣י	c/5929	HC/Ncmpc
Neh 8:15	תְמָרִ֔ים	8558	HNcmpa
Neh 8:15	וַ/עֲלֵ֖י	c/5929	HC/Ncmpc
Neh 8:15	עֵ֣ץ	6086	HNcmsc
Neh 8:15	עָבֹ֑ת	5687	HAamsa
Neh 8:15	לַ/עֲשֹׂ֥ת	l/6213 a	HR/Vqc
Neh 8:15	סֻכֹּ֖ת	5521	HNcfpa
Neh 8:15	כַּ/כָּתֽוּב	k/3789	HRd/Vqsmsa
Neh 8:16	וַ/יֵּצְא֣וּ	c/3318	HC/Vqw3mp
Neh 8:16	הָ/עָם֮	d/5971 a	HTd/Ncmsa
Neh 8:16	וַ/יָּבִיאוּ֒	c/935	HC/Vhw3mp
Neh 8:16	וַ/יַּעֲשׂוּ֩	c/6213 a	HC/Vqw3mp
Neh 8:16	לָ/הֶ֨ם	l	HR/Sp3mp
Neh 8:16	סֻכּ֜וֹת	5521	HNcfpa
Neh 8:16	אִ֤ישׁ	376	HNcmsa
Neh 8:16	עַל	5921 a	HR
Neh 8:16	גַּגּ/וֹ֙	1406	HNcmsc/Sp3ms
Neh 8:16	וּ/בְ/חַצְרֹ֣תֵי/הֶ֔ם	c/b/2691 a	HC/R/Ncbpc/Sp3mp
Neh 8:16	וּ/בְ/חַצְר֖וֹת	c/b/2691 a	HC/R/Ncbpc
Neh 8:16	בֵּ֣ית	1004 b	HNcmsc
Neh 8:16	הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
Neh 8:16	וּ/בִ/רְחוֹב֙	c/b/7339	HC/R/Ncfsc
Neh 8:16	שַׁ֣עַר	8179	HNcmsc
Neh 8:16	הַ/מַּ֔יִם	d/4325	HTd/Ncmpa
Neh 8:16	וּ/בִ/רְח֖וֹב	c/b/7339	HC/R/Ncfsc
Neh 8:16	שַׁ֥עַר	8179	HNcmsc
Neh 8:16	אֶפְרָֽיִם	669	HNp
Neh 8:17	וַ/יַּֽעֲשׂ֣וּ	c/6213 a	HC/Vqw3mp
Neh 8:17	כָֽל	3605	HNcmsc
Neh 8:17	הַ֠/קָּהָל	d/6951	HTd/Ncmsa
Neh 8:17	הַ/שָּׁבִ֨ים	d/7725	HTd/Vqrmpa
Neh 8:17	מִן	4480 a	HR
Neh 8:17	הַ/שְּׁבִ֥י	d/7628 a	HTd/Ncbsa
Neh 8:17	סֻכּוֹת֮	5521	HNcfpa
Neh 8:17	וַ/יֵּשְׁב֣וּ	c/3427	HC/Vqw3mp
Neh 8:17	בַ/סֻּכּוֹת֒	b/5521	HRd/Ncfpa
Neh 8:17	כִּ֣י	3588 a	HC
Neh 8:17	לֹֽא	3808	HTn
Neh 8:17	עָשׂ֡וּ	6213 a	HVqp3cp
Neh 8:17	מִ/ימֵי֩	m/3117	HR/Ncmpc
Neh 8:17	יֵשׁ֨וּעַ	3442	HNp
Neh 8:17	בִּן	1121 a	HNcmsc
Neh 8:17	נ֥וּן	5126	HNp
Neh 8:17	כֵּן֙	3651 c	HTm
Neh 8:17	בְּנֵ֣י	1121 a	HNcmpc
Neh 8:17	יִשְׂרָאֵ֔ל	3478	HNp
Neh 8:17	עַ֖ד	5704	HR
Neh 8:17	הַ/יּ֣וֹם	d/3117	HTd/Ncmsa
Neh 8:17	הַ/ה֑וּא	d/1931	HTd/Pp3ms
Neh 8:17	וַ/תְּהִ֥י	c/1961	HC/Vqw3fs
Neh 8:17	שִׂמְחָ֖ה	8057	HNcfsa
Neh 8:17	גְּדוֹלָ֥ה	1419 a	HAafsa
Neh 8:17	מְאֹֽד	3966	HD
Neh 8:18	וַ֠/יִּקְרָא	c/7121	HC/Vqw3ms
Neh 8:18	בְּ/סֵ֨פֶר	b/5612 a	HR/Ncmsc
Neh 8:18	תּוֹרַ֤ת	8451	HNcfsc
Neh 8:18	הָ/אֱלֹהִים֙	d/430	HTd/Ncmpa
Neh 8:18	י֣וֹם	3117	HNcmsa
Neh 8:18	בְּ/י֔וֹם	b/3117	HR/Ncmsa
Neh 8:18	מִן	4480 a	HR
Neh 8:18	הַ/יּוֹם֙	d/3117	HTd/Ncmsa
Neh 8:18	הָֽ/רִאשׁ֔וֹן	d/7223	HTd/Aomsa
Neh 8:18	עַ֖ד	5704	HR
Neh 8:18	הַ/יּ֣וֹם	d/3117	HTd/Ncmsa
Neh 8:18	הָ/אַחֲר֑וֹן	d/314	HTd/Aamsa
Neh 8:18	וַ/יַּֽעֲשׂוּ	c/6213 a	HC/Vqw3mp
Neh 8:18	חָג֙	2282	HNcmsa
Neh 8:18	שִׁבְעַ֣ת	7651	HAcmsc
Neh 8:18	יָמִ֔ים	3117	HNcmpa
Neh 8:18	וּ/בַ/יּ֧וֹם	c/b/3117	HC/Rd/Ncmsa
Neh 8:18	הַ/שְּׁמִינִ֛י	d/8066	HTd/Aomsa
Neh 8:18	עֲצֶ֖רֶת	6116	HNcfsa
Neh 8:18	כַּ/מִּשְׁפָּֽט	k/4941	HRd/Ncmsa
Neh 9:1	וּ/בְ/יוֹם֩	c/b/3117	HC/R/Ncmsc
Neh 9:1	עֶשְׂרִ֨ים	6242	HAcbpa
Neh 9:1	וְ/אַרְבָּעָ֜ה	c/702	HC/Acmsa
Neh 9:1	לַ/חֹ֣דֶשׁ	l/2320	HRd/Ncmsa
Neh 9:1	הַ/זֶּ֗ה	d/2088	HTd/Pdxms
Neh 9:1	נֶאֶסְפ֤וּ	622	HVNp3cp
Neh 9:1	בְנֵֽי	1121 a	HNcmpc
Neh 9:1	יִשְׂרָאֵל֙	3478	HNp
Neh 9:1	בְּ/צ֣וֹם	b/6685	HR/Ncmsa
Neh 9:1	וּ/בְ/שַׂקִּ֔ים	c/b/8242	HC/R/Ncmpa
Neh 9:1	וַ/אֲדָמָ֖ה	c/127	HC/Ncfsa
Neh 9:1	עֲלֵי/הֶֽם	5921 a	HR/Sp3mp
Neh 9:2	וַ/יִּבָּֽדְלוּ֙	c/914	HC/VNw3mp
Neh 9:2	זֶ֣רַע	2233	HNcmsc
Neh 9:2	יִשְׂרָאֵ֔ל	3478	HNp
Neh 9:2	מִ/כֹּ֖ל	m/3605	HR/Ncmsc
Neh 9:2	בְּנֵ֣י	1121 a	HNcmpc
Neh 9:2	נֵכָ֑ר	5236	HNcmsa
Neh 9:2	וַ/יַּעַמְד֗וּ	c/5975	HC/Vqw3mp
Neh 9:2	וַ/יִּתְוַדּוּ֙	c/3034	HC/Vtw3mp
Neh 9:2	עַל	5921 a	HR
Neh 9:2	חַטֹּ֣אתֵי/הֶ֔ם	2403 b	HNcfpc/Sp3mp
Neh 9:2	וַ/עֲוֺנ֖וֹת	c/5771	HC/Ncbpc
Neh 9:2	אֲבֹתֵי/הֶֽם	1	HNcmpc/Sp3mp
Neh 9:3	וַ/יָּק֨וּמוּ֙	c/6965 b	HC/Vqw3mp
Neh 9:3	עַל	5921 a	HR
Neh 9:3	עָמְדָ֔/ם	5977	HNcmsc/Sp3mp
Neh 9:3	וַֽ/יִּקְרְא֗וּ	c/7121	HC/Vqw3mp
Neh 9:3	בְּ/סֵ֨פֶר	b/5612 a	HR/Ncmsc
Neh 9:3	תּוֹרַ֧ת	8451	HNcfsc
Neh 9:3	יְהוָ֛ה	3068	HNp
Neh 9:3	אֱלֹהֵי/הֶ֖ם	430	HNcmpc/Sp3mp
Neh 9:3	רְבִעִ֣ית	7243	HAofsc
Neh 9:3	הַ/יּ֑וֹם	d/3117	HTd/Ncmsa
Neh 9:3	וּ/רְבִעִית֙	c/7243	HC/Aofsa
Neh 9:3	מִתְוַדִּ֣ים	3034	HVtrmpa
Neh 9:3	וּ/מִֽשְׁתַּחֲוִ֔ים	c/7812	HC/Vvrmpa
Neh 9:3	לַ/יהוָ֖ה	l/3068	HR/Np
Neh 9:3	אֱלֹהֵי/הֶֽם	430	HNcmpc/Sp3mp
Neh 9:4	וַ/יָּ֜קָם	c/6965 b	HC/Vqw3ms
Neh 9:4	עַֽל	5921 a	HR
Neh 9:4	מַֽעֲלֵ֣ה	4608	HNcmsc
Neh 9:4	הַ/לְוִיִּ֗ם	d/3881	HTd/Ngmpa
Neh 9:4	יֵשׁ֨וּעַ	3442	HNp
Neh 9:4	וּ/בָנִ֜י	c/1137	HC/Np
Neh 9:4	קַדְמִיאֵ֧ל	6934	HNp
Neh 9:4	שְׁבַנְיָ֛ה	7645	HNp
Neh 9:4	בֻּנִּ֥י	1138	HNp
Neh 9:4	שֵׁרֵבְיָ֖ה	8274	HNp
Neh 9:4	בָּנִ֣י	1137	HNp
Neh 9:4	כְנָ֑נִי	3662	HNp
Neh 9:4	וַֽ/יִּזְעֲקוּ֙	c/2199	HC/Vqw3mp
Neh 9:4	בְּ/ק֣וֹל	b/6963 a	HR/Ncmsa
Neh 9:4	גָּד֔וֹל	1419 a	HAamsa
Neh 9:4	אֶל	413	HR
Neh 9:4	יְהוָ֖ה	3068	HNp
Neh 9:4	אֱלֹהֵי/הֶֽם	430	HNcmpc/Sp3mp
Neh 9:5	וַ/יֹּאמְר֣וּ	c/559	HC/Vqw3mp
Neh 9:5	הַ/לְוִיִּ֡ם	d/3881	HTd/Ngmpa
Neh 9:5	יֵשׁ֣וּעַ	3442	HNp
Neh 9:5	וְ֠/קַדְמִיאֵל	c/6934	HC/Np
Neh 9:5	בָּנִ֨י	1137	HNp
Neh 9:5	חֲשַׁבְנְיָ֜ה	2813	HNp
Neh 9:5	שֵׁרֵֽבְיָ֤ה	8274	HNp
Neh 9:5	הֽוֹדִיָּה֙	1941	HNp
Neh 9:5	שְׁבַנְיָ֣ה	7645	HNp
Neh 9:5	פְתַֽחְיָ֔ה	6611	HNp
Neh 9:5	ק֗וּמוּ	6965 b	HVqv2mp
Neh 9:5	בָּרֲכוּ֙	1288	HVpv2mp
Neh 9:5	אֶת	853	HTo
Neh 9:5	יְהוָ֣ה	3068	HNp
Neh 9:5	אֱלֹֽהֵי/כֶ֔ם	430	HNcmpc/Sp2mp
Neh 9:5	מִן	4480 a	HR
Neh 9:5	הָ/עוֹלָ֖ם	d/5769	HTd/Ncmsa
Neh 9:5	עַד	5704	HR
Neh 9:5	הָ/עוֹלָ֑ם	d/5769	HTd/Ncmsa
Neh 9:5	וִ/יבָֽרְכוּ֙	c/1288	HC/Vpj3mp
Neh 9:5	שֵׁ֣ם	8034	HNcmsc
Neh 9:5	כְּבוֹדֶ֔/ךָ	3519	HNcbsc/Sp2ms
Neh 9:5	וּ/מְרוֹמַ֥ם	c/7311 a	HC/VOsmsa
Neh 9:5	עַל	5921 a	HR
Neh 9:5	כָּל	3605	HNcmsc
Neh 9:5	בְּרָכָ֖ה	1293	HNcfsa
Neh 9:5	וּ/תְהִלָּֽה	c/8416	HC/Ncfsa
Neh 9:6	אַתָּה	859 a	HPp2ms
Neh 9:6	ה֣וּא	1931	HPp3ms
Neh 9:6	יְהוָה֮	3068	HNp
Neh 9:6	לְ/בַדֶּ/ךָ֒	l/905	HR/Ncmsc/Sp2ms
Neh 9:6	את	859 a	HPp2ms
Neh 9:6	עָשִׂ֡יתָ	6213 a	HVqp2ms
Neh 9:6	אֶֽת	853	HTo
Neh 9:6	הַ/שָּׁמַיִם֩	d/8064	HTd/Ncmpa
Neh 9:6	שְׁמֵ֨י	8064	HNcmpc
Neh 9:6	הַ/שָּׁמַ֜יִם	d/8064	HTd/Ncmpa
Neh 9:6	וְ/כָל	c/3605	HC/Ncmsc
Neh 9:6	צְבָאָ֗/ם	6635 a	HNcbsc/Sp3mp
Neh 9:6	הָ/אָ֜רֶץ	d/776	HTd/Ncbsa
Neh 9:6	וְ/כָל	c/3605	HC/Ncmsc
Neh 9:6	אֲשֶׁ֤ר	834 a	HTr
Neh 9:6	עָלֶ֨י/הָ֙	5921 a	HR/Sp3fs
Neh 9:6	הַ/יַּמִּים֙	d/3220	HTd/Ncmpa
Neh 9:6	וְ/כָל	c/3605	HC/Ncmsc
Neh 9:6	אֲשֶׁ֣ר	834 a	HTr
Neh 9:6	בָּ/הֶ֔ם	b	HR/Sp3mp
Neh 9:6	וְ/אַתָּ֖ה	c/859 a	HC/Pp2ms
Neh 9:6	מְחַיֶּ֣ה	2421	HVprmsa
Neh 9:6	אֶת	853	HTo
Neh 9:6	כֻּלָּ֑/ם	3605	HNcmsc/Sp3mp
Neh 9:6	וּ/צְבָ֥א	c/6635 a	HC/Ncbsc
Neh 9:6	הַ/שָּׁמַ֖יִם	d/8064	HTd/Ncmpa
Neh 9:6	לְ/ךָ֥	l	HR/Sp2ms
Neh 9:6	מִשְׁתַּחֲוִֽים	7812	HVvrmpa
Neh 9:7	אַתָּה	859 a	HPp2ms
Neh 9:7	הוּא֙	1931	HPp3ms
Neh 9:7	יְהוָ֣ה	3068	HNp
Neh 9:7	הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
Neh 9:7	אֲשֶׁ֤ר	834 a	HTr
Neh 9:7	בָּחַ֨רְתָּ֙	977	HVqp2ms
Neh 9:7	בְּ/אַבְרָ֔ם	b/87	HR/Np
Neh 9:7	וְ/הוֹצֵאת֖/וֹ	c/3318	HC/Vhp2ms/Sp3ms
Neh 9:7	מֵ/א֣וּר	m/218 b	HR/Np
Neh 9:7	כַּשְׂדִּ֑ים	3778	HNp
Neh 9:7	וְ/שַׂ֥מְתָּ	c/7760 a	HC/Vqp2ms
Neh 9:7	שְּׁמ֖/וֹ	8034	HNcmsc/Sp3ms
Neh 9:7	אַבְרָהָֽם	85	HNp
Neh 9:8	וּ/מָצָ֣אתָ	c/4672	HC/Vqq2ms
Neh 9:8	אֶת	853	HTo
Neh 9:8	לְבָב/וֹ֮	3824	HNcmsc/Sp3ms
Neh 9:8	נֶאֱמָ֣ן	539	HVNrmsa
Neh 9:8	לְ/פָנֶי/ךָ֒	l/6440	HR/Ncbpc/Sp2ms
Neh 9:8	וְ/כָר֨וֹת	c/3772	HC/Vqa
Neh 9:8	עִמּ֜/וֹ	5973 a	HR/Sp3ms
Neh 9:8	הַ/בְּרִ֗ית	d/1285	HTd/Ncfsa
Neh 9:8	לָ/תֵ֡ת	l/5414	HR/Vqc
Neh 9:8	אֶת	853	HTo
Neh 9:8	אֶרֶץ֩	776	HNcbsc
Neh 9:8	הַ/כְּנַעֲנִ֨י	d/3669 a	HTd/Ngmsa
Neh 9:8	הַ/חִתִּ֜י	d/2850	HTd/Ngmsa
Neh 9:8	הָ/אֱמֹרִ֧י	d/567	HTd/Ngmsa
Neh 9:8	וְ/הַ/פְּרִזִּ֛י	c/d/6522	HC/Td/Ngmsa
Neh 9:8	וְ/הַ/יְבוּסִ֥י	c/d/2983	HC/Td/Ngmsa
Neh 9:8	וְ/הַ/גִּרְגָּשִׁ֖י	c/d/1622	HC/Td/Ngmsa
Neh 9:8	לָ/תֵ֣ת	l/5414	HR/Vqc
Neh 9:8	לְ/זַרְע֑/וֹ	l/2233	HR/Ncmsc/Sp3ms
Neh 9:8	וַ/תָּ֨קֶם֙	c/6965 b	HC/Vhw2ms
Neh 9:8	אֶת	853	HTo
Neh 9:8	דְּבָרֶ֔י/ךָ	1697	HNcmpc/Sp2ms
Neh 9:8	כִּ֥י	3588 a	HC
Neh 9:8	צַדִּ֖יק	6662	HAamsa
Neh 9:8	אָֽתָּה	859 a	HPp2ms
Neh 9:9	וַ/תֵּ֛רֶא	c/7200	HC/Vqw2ms
Neh 9:9	אֶת	853	HTo
Neh 9:9	עֳנִ֥י	6040	HNcmsc
