ref	word	lemma	morph
Song 1:1	שִׁ֥יר	7892 a	HNcbsc
Song 1:1	הַ/שִּׁירִ֖ים	d/7892 a	HTd/Ncbpa
Song 1:1	אֲשֶׁ֥ר	834 a	HTr
Song 1:1	לִ/שְׁלֹמֹֽה	l/8010	HR/Np
Song 1:2	יִשָּׁקֵ֨/נִי֙	5401 a	HVqi3ms/Sp1cs
Song 1:2	מִ/נְּשִׁיק֣וֹת	m/5390	HR/Ncfpc
Song 1:2	פִּ֔י/הוּ	6310	HNcmsc/Sp3ms
Song 1:2	כִּֽי	3588 a	HC
Song 1:2	טוֹבִ֥ים	2896 a	HAampa
Song 1:2	דֹּדֶ֖י/ךָ	1730	HNcmpc/Sp2ms
Song 1:2	מִ/יָּֽיִן	m/3196	HR/Ncmsa
Song 1:3	לְ/רֵ֨יחַ֙	l/7381	HR/Ncmsa
Song 1:3	שְׁמָנֶ֣י/ךָ	8081	HNcmpc/Sp2ms
Song 1:3	טוֹבִ֔ים	2896 a	HAampa
Song 1:3	שֶׁ֖מֶן	8081	HNcmsa
Song 1:3	תּוּרַ֣ק	7324	HVHi3fs
Song 1:3	שְׁמֶ֑/ךָ	8034	HNcmsc/Sp2ms
Song 1:3	עַל	5921 a	HR
Song 1:3	כֵּ֖ן	3651 c	HTm
Song 1:3	עֲלָמ֥וֹת	5959	HNcfpa
Song 1:3	אֲהֵבֽוּ/ךָ	157	HVqp3cp/Sp2ms
Song 1:4	מָשְׁכֵ֖/נִי	4900	HVqv2ms/Sp1cs
Song 1:4	אַחֲרֶ֣י/ךָ	310 a	HR/Sp2ms
Song 1:4	נָּר֑וּצָה	7323	HVqh1cp
Song 1:4	הֱבִיאַ֨/נִי	935	HVhp3ms/Sp1cs
Song 1:4	הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa
Song 1:4	חֲדָרָ֗י/ו	2315	HNcmpc/Sp3ms
Song 1:4	נָגִ֤ילָה	1523	HVqh1cp
Song 1:4	וְ/נִשְׂמְחָה֙	c/8055	HC/Vqh1cp
Song 1:4	בָּ֔/ךְ	b	HR/Sp2fs
Song 1:4	נַזְכִּ֤ירָה	2142	HVhh1cp
Song 1:4	דֹדֶ֨י/ךָ֙	1730	HNcmpc/Sp2ms
Song 1:4	מִ/יַּ֔יִן	m/3196	HR/Ncmsa
Song 1:4	מֵישָׁרִ֖ים	4339	HNcmpa
Song 1:4	אֲהֵבֽוּ/ךָ	157	HVqp3cp/Sp2ms
Song 1:5	שְׁחוֹרָ֤ה	7838	HAafsa
Song 1:5	אֲנִי֙	589	HPp1cs
Song 1:5	וְֽ/נָאוָ֔ה	c/5000	HC/Aafsa
Song 1:5	בְּנ֖וֹת	1323	HNcfpc
Song 1:5	יְרוּשָׁלִָ֑ם	3389	HNp
Song 1:5	כְּ/אָהֳלֵ֣י	k/168	HR/Ncmpc
Song 1:5	קֵדָ֔ר	6938	HNp
Song 1:5	כִּ/ירִיע֖וֹת	k/3407	HR/Ncfpc
Song 1:5	שְׁלֹמֹֽה	8010	HNp
Song 1:6	אַל	408	HTn
Song 1:6	תִּרְא֨וּ/נִי֙	7200	HVqj2mp/Sp1cs
Song 1:6	שֶׁ/אֲנִ֣י	s/589	HTr/Pp1cs
Song 1:6	שְׁחַרְחֹ֔רֶת	7840	HAafsa
Song 1:6	שֶׁ/שֱּׁזָפַ֖תְ/נִי	s/7805	HTr/Vqp3fs/Sp1cs
Song 1:6	הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa
Song 1:6	בְּנֵ֧י	1121 a	HNcmpc
Song 1:6	אִמִּ֣/י	517	HNcfsc/Sp1cs
Song 1:6	נִֽחֲרוּ	2787	HVNp3cp
Song 1:6	בִ֗/י	b	HR/Sp1cs
Song 1:6	שָׂמֻ֨/נִי֙	7760 a	HVqp3cp/Sp1cs
Song 1:6	נֹטֵרָ֣ה	5201	HVqrfsa
Song 1:6	אֶת	853	HTo
Song 1:6	הַ/כְּרָמִ֔ים	d/3754	HTd/Ncbpa
Song 1:6	כַּרְמִ֥/י	3754	HNcbsc/Sp1cs
Song 1:6	שֶׁ/לִּ֖/י	s/l	HTr/R/Sp1cs
Song 1:6	לֹ֥א	3808	HTn
Song 1:6	נָטָֽרְתִּי	5201	HVqp1cs
Song 1:7	הַגִּ֣ידָ/ה	5046	HVhv2ms/Sh
Song 1:7	לִּ֗/י	l	HR/Sp1cs
Song 1:7	שֶׁ֤/אָהֲבָה֙	s/157	HTr/Vqp3fs
Song 1:7	נַפְשִׁ֔/י	5315	HNcbsc/Sp1cs
Song 1:7	אֵיכָ֣ה	349 b	HTi
Song 1:7	תִרְעֶ֔ה	7462 b	HVqi2ms
Song 1:7	אֵיכָ֖ה	349 b	HTi
Song 1:7	תַּרְבִּ֣יץ	7257	HVhi2ms
Song 1:7	בַּֽ/צָּהֳרָ֑יִם	b/6672 a	HRd/Ncmpa
Song 1:7	שַׁ/לָּ/מָ֤ה	s/l/4100	HTr/R/Ti
Song 1:7	אֶֽהְיֶה֙	1961	HVqi1cs
Song 1:7	כְּ/עֹ֣טְיָ֔ה	k/5844 a	HR/Vqrfsa
Song 1:7	עַ֖ל	5921 a	HR
Song 1:7	עֶדְרֵ֥י	5739	HNcmpc
Song 1:7	חֲבֵרֶֽי/ךָ	2270	HNcmpc/Sp2ms
Song 1:8	אִם	518 a	HC
Song 1:8	לֹ֤א	3808	HTn
Song 1:8	תֵדְעִי֙	3045	HVqi2fs
Song 1:8	לָ֔/ךְ	l	HR/Sp2fs
Song 1:8	הַ/יָּפָ֖ה	d/3303	HTd/Aafsa
Song 1:8	בַּ/נָּשִׁ֑ים	b/802	HRd/Ncfpa
Song 1:8	צְֽאִי	3318	HVqv2fs
Song 1:8	לָ֞/ךְ	l	HR/Sp2fs
Song 1:8	בְּ/עִקְבֵ֣י	b/6119	HR/Ncmpc
Song 1:8	הַ/צֹּ֗אן	d/6629	HTd/Ncbsa
Song 1:8	וּ/רְעִי֙	c/7462 b	HC/Vqv2fs
Song 1:8	אֶת	853	HTo
Song 1:8	גְּדִיֹּתַ֔יִ/ךְ	1429	HNcfpc/Sp2fs
Song 1:8	עַ֖ל	5921 a	HR
Song 1:8	מִשְׁכְּנ֥וֹת	4908	HNcmpc
Song 1:8	הָ/רֹעִֽים	d/7462 b	HTd/Vqrmpa
Song 1:9	לְ/סֻסָתִ/י֙	l/5484	HR/Ncfsc/Sp1cs
Song 1:9	בְּ/רִכְבֵ֣י	b/7393	HR/Ncmpc
Song 1:9	פַרְעֹ֔ה	6547	HNp
Song 1:9	דִּמִּיתִ֖י/ךְ	1819	HVpp1cs/Sp2fs
Song 1:9	רַעְיָתִֽ/י	7474	HNcfsc/Sp1cs
Song 1:10	נָאו֤וּ	4998	HVqp3cp
Song 1:10	לְחָיַ֨יִ/ךְ֙	3895	HNcbdc/Sp2fs
Song 1:10	בַּ/תֹּרִ֔ים	b/8447	HRd/Ncmpa
Song 1:10	צַוָּארֵ֖/ךְ	6677 a	HNcmsc/Sp2fs
Song 1:10	בַּ/חֲרוּזִֽים	b/2737	HRd/Ncmpa
Song 1:11	תּוֹרֵ֤י	8447	HNcmpc
Song 1:11	זָהָב֙	2091	HNcmsa
Song 1:11	נַעֲשֶׂה	6213 a	HVqi1cp
Song 1:11	לָּ֔/ךְ	l	HR/Sp2fs
Song 1:11	עִ֖ם	5973 a	HR
Song 1:11	נְקֻדּ֥וֹת	5351	HNcfpc
Song 1:11	הַ/כָּֽסֶף	d/3701	HTd/Ncmsa
Song 1:12	עַד	5704	HR
Song 1:12	שֶׁ֤/הַ/מֶּ֨לֶךְ֙	s/d/4428	HTr/Td/Ncmsa
Song 1:12	בִּ/מְסִבּ֔/וֹ	b/4524	HR/Ncbsc/Sp3ms
Song 1:12	נִרְדִּ֖/י	5373	HNcmsc/Sp1cs
Song 1:12	נָתַ֥ן	5414	HVqp3ms
Song 1:12	רֵיחֽ/וֹ	7381	HNcmsc/Sp3ms
Song 1:13	צְר֨וֹר	6872 a	HNcmsc
Song 1:13	הַ/מֹּ֤ר	d/4753	HTd/Ncmsa
Song 1:13	דּוֹדִ/י֙	1730	HNcmsc/Sp1cs
Song 1:13	לִ֔/י	l	HR/Sp1cs
Song 1:13	בֵּ֥ין	996	HR
Song 1:13	שָׁדַ֖/י	7699 a	HNcmdc/Sp1cs
Song 1:13	יָלִֽין	3885 a	HVqi3ms
Song 1:14	אֶשְׁכֹּ֨ל	811	HNcmsc
Song 1:14	הַ/כֹּ֤פֶר	d/3724 c	HTd/Ncmsa
Song 1:14	דּוֹדִ/י֙	1730	HNcmsc/Sp1cs
Song 1:14	לִ֔/י	l	HR/Sp1cs
Song 1:14	בְּ/כַרְמֵ֖י	b/3754	HR/Ncbpc
Song 1:14	עֵ֥ין	5872+	HNp
Song 1:14	גֶּֽדִי	5872	HNp
Song 1:15	הִנָּ֤/ךְ	2005	HTm/Sp2fs
Song 1:15	יָפָה֙	3303	HAafsa
Song 1:15	רַעְיָתִ֔/י	7474	HNcfsc/Sp1cs
Song 1:15	הִנָּ֥/ךְ	2005	HTm/Sp2fs
Song 1:15	יָפָ֖ה	3303	HAafsa
Song 1:15	עֵינַ֥יִ/ךְ	5869 a	HNcbdc/Sp2fs
Song 1:15	יוֹנִֽים	3123	HNcfpa
Song 1:16	הִנְּ/ךָ֨	2005	HTm/Sp2ms
Song 1:16	יָפֶ֤ה	3303	HAamsa
Song 1:16	דוֹדִ/י֙	1730	HNcmsc/Sp1cs
Song 1:16	אַ֣ף	637	HTa
Song 1:16	נָעִ֔ים	5273 a	HAamsa
Song 1:16	אַף	637	HTa
Song 1:16	עַרְשֵׂ֖/נוּ	6210	HNcfsc/Sp1cp
Song 1:16	רַעֲנָנָֽה	7488 b	HAafsa
Song 1:17	קֹר֤וֹת	6982	HNcfpc
Song 1:17	בָּתֵּ֨י/נוּ֙	1004 b	HNcmpc/Sp1cp
Song 1:17	אֲרָזִ֔ים	730	HNcmpa
Song 1:17	רחיט/נו	7351	HNcmsc/Sp1cp
Song 1:17	בְּרוֹתִֽים	1266	HNcmpa
Song 2:1	אֲנִי֙	589	HPp1cs
Song 2:1	חֲבַצֶּ֣לֶת	2261	HNcfsc
Song 2:1	הַ/שָּׁר֔וֹן	d/8289	HTd/Np
Song 2:1	שֽׁוֹשַׁנַּ֖ת	7799	HNcbsc
Song 2:1	הָ/עֲמָקִֽים	d/6010	HTd/Ncmpa
Song 2:2	כְּ/שֽׁוֹשַׁנָּה֙	k/7799	HR/Ncbsa
Song 2:2	בֵּ֣ין	996	HR
Song 2:2	הַ/חוֹחִ֔ים	d/2336	HTd/Ncmpa
Song 2:2	כֵּ֥ן	3651 c	HTm
Song 2:2	רַעְיָתִ֖/י	7474	HNcfsc/Sp1cs
Song 2:2	בֵּ֥ין	996	HR
Song 2:2	הַ/בָּנֽוֹת	d/1323	HTd/Ncfpa
Song 2:3	כְּ/תַפּ֨וּחַ֙	k/8598	HR/Ncmsa
Song 2:3	בַּ/עֲצֵ֣י	b/6086	HR/Ncmpc
Song 2:3	הַ/יַּ֔עַר	d/3293 a	HTd/Ncmsa
Song 2:3	כֵּ֥ן	3651 c	HTm
Song 2:3	דּוֹדִ֖/י	1730	HNcmsc/Sp1cs
Song 2:3	בֵּ֣ין	996	HR
Song 2:3	הַ/בָּנִ֑ים	d/1121 a	HTd/Ncmpa
Song 2:3	בְּ/צִלּ/וֹ֙	b/6738	HR/Ncmsc/Sp3ms
Song 2:3	חִמַּ֣דְתִּי	2530 a	HVpp1cs
Song 2:3	וְ/יָשַׁ֔בְתִּי	c/3427	HC/Vqp1cs
Song 2:3	וּ/פִרְי֖/וֹ	c/6529	HC/Ncmsc/Sp3ms
Song 2:3	מָת֥וֹק	4966	HAamsa
Song 2:3	לְ/חִכִּֽ/י	l/2441	HR/Ncmsc/Sp1cs
Song 2:4	הֱבִיאַ֨/נִי֙	935	HVhp3ms/Sp1cs
Song 2:4	אֶל	413	HR
Song 2:4	בֵּ֣ית	1004 b	HNcmsc
Song 2:4	הַ/יָּ֔יִן	d/3196	HTd/Ncmsa
Song 2:4	וְ/דִגְל֥/וֹ	c/1714	HC/Ncmsc/Sp3ms
Song 2:4	עָלַ֖/י	5921 a	HR/Sp1cs
Song 2:4	אַהֲבָֽה	160	HNcfsa
Song 2:5	סַמְּכ֨וּ/נִי֙	5564	HVpv2mp/Sp1cs
Song 2:5	בָּֽ/אֲשִׁישׁ֔וֹת	b/809	HRd/Ncfpa
Song 2:5	רַפְּד֖וּ/נִי	7502	HVpv2mp/Sp1cs
Song 2:5	בַּ/תַּפּוּחִ֑ים	b/8598	HRd/Ncmpa
Song 2:5	כִּי	3588 a	HC
Song 2:5	חוֹלַ֥ת	2470 a	HVqrfsc
Song 2:5	אַהֲבָ֖ה	160	HNcfsa
Song 2:5	אָֽנִי	589	HPp1cs
Song 2:6	שְׂמֹאל/וֹ֙	8040	HNcmsc/Sp3ms
Song 2:6	תַּ֣חַת	8478	HR
Song 2:6	לְ/רֹאשִׁ֔/י	l/7218 a	HR/Ncmsc/Sp1cs
Song 2:6	וִ/ימִינ֖/וֹ	c/3225	HC/Ncfsc/Sp3ms
Song 2:6	תְּחַבְּקֵֽ/נִי	2263	HVpi3fs/Sp1cs
Song 2:7	הִשְׁבַּ֨עְתִּי	7650	HVhp1cs
Song 2:7	אֶתְ/כֶ֜ם	853	HTo/Sp2mp
Song 2:7	בְּנ֤וֹת	1323	HNcfpc
Song 2:7	יְרוּשָׁלִַ֨ם֙	3389	HNp
Song 2:7	בִּ/צְבָא֔וֹת	b/6643 b	HR/Ncbpa
Song 2:7	א֖וֹ	176 a	HC
Song 2:7	בְּ/אַיְל֣וֹת	b/355	HR/Ncfpc
Song 2:7	הַ/שָּׂדֶ֑ה	d/7704 b	HTd/Ncmsa
Song 2:7	אִם	518 a	HC
Song 2:7	תָּעִ֧ירוּ	5782	HVhi2mp
Song 2:7	וְֽ/אִם	c/518 a	HC/C
Song 2:7	תְּעֽוֹרְר֛וּ	5782	HVoi2mp
Song 2:7	אֶת	853	HTo
Song 2:7	הָ/אַהֲבָ֖ה	d/160	HTd/Ncfsa
Song 2:7	עַ֥ד	5704	HR
Song 2:7	שֶׁ/תֶּחְפָּֽץ	s/2654 a	HTr/Vqi3fs
Song 2:8	ק֣וֹל	6963 a	HNcmsc
Song 2:8	דּוֹדִ֔/י	1730	HNcmsc/Sp1cs
Song 2:8	הִנֵּה	2009	HTm
Song 2:8	זֶ֖ה	2088	HPdxms
Song 2:8	בָּ֑א	935	HVqrmsa
Song 2:8	מְדַלֵּג֙	1801	HVprmsa
Song 2:8	עַל	5921 a	HR
Song 2:8	הֶ֣/הָרִ֔ים	d/2022	HTd/Ncmpa
Song 2:8	מְקַפֵּ֖ץ	7092	HVprmsa
Song 2:8	עַל	5921 a	HR
Song 2:8	הַ/גְּבָעֽוֹת	d/1389	HTd/Ncfpa
Song 2:9	דּוֹמֶ֤ה	1819	HVqrmsa
Song 2:9	דוֹדִ/י֙	1730	HNcmsc/Sp1cs
Song 2:9	לִ/צְבִ֔י	l/6643 b	HR/Ncbsa
Song 2:9	א֖וֹ	176 a	HC
Song 2:9	לְ/עֹ֣פֶר	l/6082	HR/Ncmsc
Song 2:9	הָֽ/אַיָּלִ֑ים	d/354	HTd/Ncbpa
Song 2:9	הִנֵּה	2009	HTm
Song 2:9	זֶ֤ה	2088	HPdxms
Song 2:9	עוֹמֵד֙	5975	HVqrmsa
Song 2:9	אַחַ֣ר	310 a	HR
Song 2:9	כָּתְלֵ֔/נוּ	3796	HNcmsc/Sp1cp
Song 2:9	מַשְׁגִּ֨יחַ֙	7688	HVhrmsa
Song 2:9	מִן	4480 a	HR
Song 2:9	הַֽ/חֲלֹּנ֔וֹת	d/2474	HTd/Ncbpa
Song 2:9	מֵצִ֖יץ	6692 b	HVhrmsa
Song 2:9	מִן	4480 a	HR
Song 2:9	הַֽ/חֲרַכִּֽים	d/2762	HTd/Ncmpa
Song 2:10	עָנָ֥ה	6030 b	HVqp3ms
Song 2:10	דוֹדִ֖/י	1730	HNcmsc/Sp1cs
Song 2:10	וְ/אָ֣מַר	c/559	HC/Vqp3ms
Song 2:10	לִ֑/י	l	HR/Sp1cs
Song 2:10	ק֥וּמִי	6965 b	HVqv2fs
Song 2:10	לָ֛/ךְ	l	HR/Sp2fs
Song 2:10	רַעְיָתִ֥/י	7474	HNcfsc/Sp1cs
Song 2:10	יָפָתִ֖/י	3303	HAafsc/Sp1cs
Song 2:10	וּ/לְכִי	c/3212	HC/Vqv2fs
Song 2:10	לָֽ/ךְ	l	HR/Sp2fs
Song 2:11	כִּֽי	3588 a	HC
Song 2:11	הִנֵּ֥ה	2009	HTm
Song 2:11	ה/סתו	d/5638	HTd/Ncmsa
Song 2:11	עָבָ֑ר	5674 a	HVqp3ms
Song 2:11	הַ/גֶּ֕שֶׁם	d/1653	HTd/Ncmsa
Song 2:11	חָלַ֖ף	2498	HVqp3ms
Song 2:11	הָלַ֥ךְ	1980	HVqp3ms
Song 2:11	לֽ/וֹ	l	HR/Sp3ms
Song 2:12	הַ/נִּצָּנִים֙	d/5339	HTd/Ncmpa
Song 2:12	נִרְא֣וּ	7200	HVNp3cp
Song 2:12	בָ/אָ֔רֶץ	b/776	HRd/Ncbsa
Song 2:12	עֵ֥ת	6256	HNcbsc
Song 2:12	הַ/זָּמִ֖יר	d/2159	HTd/Ncmsa
Song 2:12	הִגִּ֑יעַ	5060	HVhp3ms
Song 2:12	וְ/ק֥וֹל	c/6963 a	HC/Ncmsc
Song 2:12	הַ/תּ֖וֹר	d/8449	HTd/Ncbsa
Song 2:12	נִשְׁמַ֥ע	8085	HVNp3ms
Song 2:12	בְּ/אַרְצֵֽ/נוּ	b/776	HR/Ncbsc/Sp1cp
Song 2:13	הַ/תְּאֵנָה֙	d/8384	HTd/Ncfsa
Song 2:13	חָֽנְטָ֣ה	2590 a	HVqp3fs
Song 2:13	פַגֶּ֔י/הָ	6291	HNcmpc/Sp3fs
Song 2:13	וְ/הַ/גְּפָנִ֥ים	c/d/1612	HC/Td/Ncbpa
Song 2:13	סְמָדַ֖ר	5563	HNcmsa
Song 2:13	נָ֣תְנוּ	5414	HVqp3cp
Song 2:13	רֵ֑יחַ	7381	HNcmsa
Song 2:13	ק֥וּמִי	6965 b	HVqv2fs
Song 2:13	לכי	3212	HVqv2fs
Song 2:13	רַעְיָתִ֥/י	7474	HNcfsc/Sp1cs
Song 2:13	יָפָתִ֖/י	3303	HAafsc/Sp1cs
Song 2:13	וּ/לְכִי	c/3212	HC/Vqv2fs
Song 2:13	לָֽ/ךְ	l	HR/Sp2fs
Song 2:14	יוֹנָתִ֞/י	3123	HNcfsc/Sp1cs
Song 2:14	בְּ/חַגְוֵ֣י	b/2288	HR/Ncmpc
Song 2:14	הַ/סֶּ֗לַע	d/5553	HTd/Ncmsa
Song 2:14	בְּ/סֵ֨תֶר֙	b/5643 a	HR/Ncmsc
Song 2:14	הַ/מַּדְרֵגָ֔ה	d/4095	HTd/Ncfsa
Song 2:14	הַרְאִ֨י/נִי֙	7200	HVhv2fs/Sp1cs
Song 2:14	אֶתּ	853	HTo
Song 2:14	מַרְאַ֔יִ/ךְ	4758	HNcmpc/Sp2fs
Song 2:14	הַשְׁמִיעִ֖י/נִי	8085	HVhv2fs/Sp1cs
Song 2:14	אֶת	853	HTo
Song 2:14	קוֹלֵ֑/ךְ	6963 a	HNcmsc/Sp2fs
Song 2:14	כִּי	3588 a	HC
Song 2:14	קוֹלֵ֥/ךְ	6963 a	HNcmsc/Sp2fs
Song 2:14	עָרֵ֖ב	6156	HAamsa
Song 2:14	וּ/מַרְאֵ֥י/ךְ	c/4758	HC/Ncmsc/Sp2fs
Song 2:14	נָאוֶֽה	5000	HAamsa
Song 2:15	אֶֽחֱזוּ	270	HVqv2mp
Song 2:15	לָ֨/נוּ֙	l	HR/Sp1cp
Song 2:15	שֽׁוּעָלִ֔ים	7776	HNcmpa
Song 2:15	שֽׁוּעָלִ֥ים	7776	HNcmpa
Song 2:15	קְטַנִּ֖ים	6996 a	HAampa
Song 2:15	מְחַבְּלִ֣ים	2254 b	HVprmpa
Song 2:15	כְּרָמִ֑ים	3754	HNcbpa
Song 2:15	וּ/כְרָמֵ֖י/נוּ	c/3754	HC/Ncbpc/Sp1cp
Song 2:15	סְמָדַֽר	5563	HNcmsa
Song 2:16	דּוֹדִ֥/י	1730	HNcmsc/Sp1cs
Song 2:16	לִ/י֙	l	HR/Sp1cs
Song 2:16	וַ/אֲנִ֣י	c/589	HC/Pp1cs
Song 2:16	ל֔/וֹ	l	HR/Sp3ms
Song 2:16	הָ/רֹעֶ֖ה	d/7462 b	HTd/Vqrmsa
Song 2:16	בַּ/שּׁוֹשַׁנִּֽים	b/7799	HRd/Ncbpa
Song 2:17	עַ֤ד	5704	HR
Song 2:17	שֶׁ/יָּפ֨וּחַ֙	s/6315	HTr/Vqi3ms
Song 2:17	הַ/יּ֔וֹם	d/3117	HTd/Ncmsa
Song 2:17	וְ/נָ֖סוּ	c/5127	HC/Vqq3cp
Song 2:17	הַ/צְּלָלִ֑ים	d/6752	HTd/Ncmpa
Song 2:17	סֹב֩	5437	HVqv2ms
Song 2:17	דְּמֵה	1819	HVqv2ms
Song 2:17	לְ/ךָ֨	l	HR/Sp2ms
Song 2:17	דוֹדִ֜/י	1730	HNcmsc/Sp1cs
Song 2:17	לִ/צְבִ֗י	l/6643 b	HR/Ncbsa
Song 2:17	א֛וֹ	176 a	HC
Song 2:17	לְ/עֹ֥פֶר	l/6082	HR/Ncmsc
Song 2:17	הָ/אַיָּלִ֖ים	d/354	HTd/Ncbpa
Song 2:17	עַל	5921 a	HR
Song 2:17	הָ֥רֵי	2022	HNcmpc
Song 2:17	בָֽתֶר	1336	HNcmpa
Song 3:1	עַל	5921 a	HR
Song 3:1	מִשְׁכָּבִ/י֙	4904	HNcmsc/Sp1cs
Song 3:1	בַּ/לֵּיל֔וֹת	b/3915	HRd/Ncmpa
Song 3:1	בִּקַּ֕שְׁתִּי	1245	HVpp1cs
Song 3:1	אֵ֥ת	853	HTo
Song 3:1	שֶׁ/אָהֲבָ֖ה	s/157	HTr/Vqp3fs
Song 3:1	נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs
Song 3:1	בִּקַּשְׁתִּ֖י/ו	1245	HVpp1cs/Sp3ms
Song 3:1	וְ/לֹ֥א	c/3808	HC/Tn
Song 3:1	מְצָאתִֽי/ו	4672	HVqp1cs/Sp3ms
Song 3:2	אָק֨וּמָה	6965 b	HVqh1cs
Song 3:2	נָּ֜א	4994	HTj
Song 3:2	וַ/אֲסוֹבְבָ֣ה	c/5437	HC/Vmh1cs
Song 3:2	בָ/עִ֗יר	b/5892 b	HRd/Ncfsa
Song 3:2	בַּ/שְּׁוָקִים֙	b/7784	HRd/Ncmpa
Song 3:2	וּ/בָ֣/רְחֹב֔וֹת	c/b/7339	HC/Rd/Ncfpa
Song 3:2	אֲבַקְשָׁ֕ה	1245	HVph1cs
Song 3:2	אֵ֥ת	853	HTo
Song 3:2	שֶׁ/אָהֲבָ֖ה	s/157	HTr/Vqp3fs
Song 3:2	נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs
Song 3:2	בִּקַּשְׁתִּ֖י/ו	1245	HVpp1cs/Sp3ms
Song 3:2	וְ/לֹ֥א	c/3808	HC/Tn
Song 3:2	מְצָאתִֽי/ו	4672	HVqp1cs/Sp3ms
Song 3:3	מְצָא֨וּ/נִי֙	4672	HVqp3cp/Sp1cs
Song 3:3	הַ/שֹּׁ֣מְרִ֔ים	d/8104	HTd/Vqrmpa
Song 3:3	הַ/סֹּבְבִ֖ים	d/5437	HTd/Vqrmpa
Song 3:3	בָּ/עִ֑יר	b/5892 b	HRd/Ncfsa
Song 3:3	אֵ֛ת	853	HTo
Song 3:3	שֶׁ/אָהֲבָ֥ה	s/157	HTr/Vqp3fs
Song 3:3	נַפְשִׁ֖/י	5315	HNcbsc/Sp1cs
Song 3:3	רְאִיתֶֽם	7200	HVqp2mp
Song 3:4	כִּ/מְעַט֙	k/4592	HR/Ncmsa
Song 3:4	שֶׁ/עָבַ֣רְתִּי	s/5674 a	HTr/Vqp1cs
Song 3:4	מֵ/הֶ֔ם	m	HR/Sp3mp
Song 3:4	עַ֣ד	5704	HR
Song 3:4	שֶֽׁ/מָּצָ֔אתִי	s/4672	HTr/Vqp1cs
Song 3:4	אֵ֥ת	853	HTo
Song 3:4	שֶׁ/אָהֲבָ֖ה	s/157	HTr/Vqp3fs
Song 3:4	נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs
Song 3:4	אֲחַזְתִּי/ו֙	270	HVqp1cs/Sp3ms
Song 3:4	וְ/לֹ֣א	c/3808	HC/Tn
Song 3:4	אַרְפֶּ֔/נּוּ	7503	HVhi1cs/Sp3ms
Song 3:4	עַד	5704	HR
Song 3:4	שֶׁ֤/הֲבֵיאתִי/ו֙	s/935	HTr/Vhp1cs/Sp3ms
Song 3:4	אֶל	413	HR
Song 3:4	בֵּ֣ית	1004 b	HNcmsc
Song 3:4	אִמִּ֔/י	517	HNcfsc/Sp1cs
Song 3:4	וְ/אֶל	c/413	HC/R
Song 3:4	חֶ֖דֶר	2315	HNcmsc
Song 3:4	הוֹרָתִֽ/י	2029	HVqrfsc/Sp1cs
Song 3:5	הִשְׁבַּ֨עְתִּי	7650	HVhp1cs
Song 3:5	אֶתְ/כֶ֜ם	853	HTo/Sp2mp
Song 3:5	בְּנ֤וֹת	1323	HNcfpc
Song 3:5	יְרוּשָׁלִַ֨ם֙	3389	HNp
Song 3:5	בִּ/צְבָא֔וֹת	b/6643 b	HR/Ncbpa
Song 3:5	א֖וֹ	176 a	HC
Song 3:5	בְּ/אַיְל֣וֹת	b/355	HR/Ncfpc
Song 3:5	הַ/שָּׂדֶ֑ה	d/7704 b	HTd/Ncmsa
Song 3:5	אִם	518 a	HC
Song 3:5	תָּעִ֧ירוּ	5782	HVhi2mp
Song 3:5	וְֽ/אִם	c/518 a	HC/C
Song 3:5	תְּעֽוֹרְר֛וּ	5782	HVoi2mp
Song 3:5	אֶת	853	HTo
Song 3:5	הָ/אַהֲבָ֖ה	d/160	HTd/Ncfsa
Song 3:5	עַ֥ד	5704	HR
Song 3:5	שֶׁ/תֶּחְפָּֽץ	s/2654 a	HTr/Vqi3fs
Song 3:6	מִ֣י	4310	HTi
Song 3:6	זֹ֗את	2063	HPdxfs
Song 3:6	עֹלָה֙	5927	HVqrfsa
Song 3:6	מִן	4480 a	HR
Song 3:6	הַ/מִּדְבָּ֔ר	d/4057 b	HTd/Ncmsa
Song 3:6	כְּ/תִֽימֲר֖וֹת	k/8490	HR/Ncfpc
Song 3:6	עָשָׁ֑ן	6227	HNcmsa
Song 3:6	מְקֻטֶּ֤רֶת	6999 a	HVPsfsc
Song 3:6	מוֹר֙	4753	HNcmsa
Song 3:6	וּ/לְבוֹנָ֔ה	c/3828	HC/Ncfsa
Song 3:6	מִ/כֹּ֖ל	m/3605	HR/Ncmsc
Song 3:6	אַבְקַ֥ת	81	HNcfsc
Song 3:6	רוֹכֵֽל	7402	HVqrmsa
Song 3:7	הִנֵּ֗ה	2009	HTm
Song 3:7	מִטָּת/וֹ֙	4296	HNcfsc/Sp3ms
Song 3:7	שֶׁ/לִּ/שְׁלֹמֹ֔ה	s/l/8010	HTr/R/Np
Song 3:7	שִׁשִּׁ֥ים	8346	HAcbpa
Song 3:7	גִּבֹּרִ֖ים	1368	HAampa
Song 3:7	סָבִ֣יב	5439	HNcbsa
Song 3:7	לָ֑/הּ	l	HR/Sp3fs
Song 3:7	מִ/גִּבֹּרֵ֖י	m/1368	HR/Aampc
