ref	word	lemma	morph
Mic 7:1	אַ֣לְלַי	480	HTj
Mic 7:1	לִ֗/י	l	HR/Sp1cs
Mic 7:1	כִּ֤י	3588 a	HC
Mic 7:1	הָיִ֨יתִי֙	1961	HVqp1cs
Mic 7:1	כְּ/אָסְפֵּי	k/625	HR/Ncmpc
Mic 7:1	קַ֔יִץ	7019	HNcmsa
Mic 7:1	כְּ/עֹלְלֹ֖ת	k/5955	HR/Ncfpc
Mic 7:1	בָּצִ֑יר	1210	HNcmsa
Mic 7:1	אֵין	369	HTn
Mic 7:1	אֶשְׁכּ֣וֹל	811	HNcmsa
Mic 7:1	לֶ/אֱכ֔וֹל	l/398	HR/Vqc
Mic 7:1	בִּכּוּרָ֖ה	1063	HNcfsa
Mic 7:1	אִוְּתָ֥ה	183	HVpp3fs
Mic 7:1	נַפְשִֽׁ/י	5315	HNcbsc/Sp1cs
Mic 7:2	אָבַ֤ד	6	HVqp3ms
Mic 7:2	חָסִיד֙	2623	HAamsa
Mic 7:2	מִן	4480 a	HR
Mic 7:2	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Mic 7:2	וְ/יָשָׁ֥ר	c/3477	HC/Aamsa
Mic 7:2	בָּ/אָדָ֖ם	b/120	HRd/Ncmsa
Mic 7:2	אָ֑יִן	369	HTn
Mic 7:2	כֻּלָּ/ם֙	3605	HNcmsc/Sp3mp
Mic 7:2	לְ/דָמִ֣ים	l/1818	HR/Ncmpa
Mic 7:2	יֶאֱרֹ֔בוּ	693	HVqi3mp
Mic 7:2	אִ֥ישׁ	376	HNcmsa
Mic 7:2	אֶת	853	HTo
Mic 7:2	אָחִ֖י/הוּ	251	HNcmsc/Sp3ms
Mic 7:2	יָצ֥וּדוּ	6679 a	HVqi3mp
Mic 7:2	חֵֽרֶם	2764 b	HNcmsa
Mic 7:3	עַל	5921 a	HR
Mic 7:3	הָ/רַ֤ע	d/7451 b	HTd/Aamsa
Mic 7:3	כַּפַּ֨יִם֙	3709	HNcfda
Mic 7:3	לְ/הֵיטִ֔יב	l/3190	HR/Vhc
Mic 7:3	הַ/שַּׂ֣ר	d/8269	HTd/Ncmsa
Mic 7:3	שֹׁאֵ֔ל	7592	HVqrmsa
Mic 7:3	וְ/הַ/שֹּׁפֵ֖ט	c/d/8199	HC/Td/Vqrmsa
Mic 7:3	בַּ/שִׁלּ֑וּם	b/7966	HRd/Ncmsa
Mic 7:3	וְ/הַ/גָּד֗וֹל	c/d/1419 a	HC/Td/Aamsa
Mic 7:3	דֹּבֵ֨ר	1696	HVqrmsa
Mic 7:3	הַוַּ֥ת	1942	HNcfsc
Mic 7:3	נַפְשׁ֛/וֹ	5315	HNcbsc/Sp3ms
Mic 7:3	ה֖וּא	1931	HPp3ms
Mic 7:3	וַֽ/יְעַבְּתֽוּ/הָ	c/5686	HC/Vpw3mp/Sp3fs
Mic 7:4	טוֹבָ֣/ם	2896 a	HAamsc/Sp3mp
Mic 7:4	כְּ/חֵ֔דֶק	k/2312	HR/Ncmsa
Mic 7:4	יָשָׁ֖ר	3477	HAamsa
Mic 7:4	מִ/מְּסוּכָ֑ה	m/4534	HR/Ncfsa
Mic 7:4	י֤וֹם	3117	HNcmsc
Mic 7:4	מְצַפֶּ֨י/ךָ֙	6822	HVprmpc/Sp2ms
Mic 7:4	פְּקֻדָּתְ/ךָ֣	6486	HNcfsc/Sp2ms
Mic 7:4	בָ֔אָה	935	HVqp3fs
Mic 7:4	עַתָּ֥ה	6258	HD
Mic 7:4	תִהְיֶ֖ה	1961	HVqi3fs
Mic 7:4	מְבוּכָתָֽ/ם	3998	HNcfsc/Sp3mp
Mic 7:5	אַל	408	HTn
Mic 7:5	תַּאֲמִ֣ינוּ	539	HVhj2mp
Mic 7:5	בְ/רֵ֔עַ	b/7453	HR/Ncmsa
Mic 7:5	אַֽל	408	HTn
Mic 7:5	תִּבְטְח֖וּ	982	HVqj2mp
Mic 7:5	בְּ/אַלּ֑וּף	b/441 a	HR/Aamsa
Mic 7:5	מִ/שֹּׁכֶ֣בֶת	m/7901	HR/Vqrfsc
Mic 7:5	חֵיקֶ֔/ךָ	2436	HNcmsc/Sp2ms
Mic 7:5	שְׁמֹ֖ר	8104	HVqv2ms
Mic 7:5	פִּתְחֵי	6607	HNcmpc
Mic 7:5	פִֽי/ךָ	6310	HNcmsc/Sp2ms
Mic 7:6	כִּֽי	3588 a	HC
Mic 7:6	בֵן֙	1121 a	HNcmsa
Mic 7:6	מְנַבֵּ֣ל	5034 a	HVprmsa
Mic 7:6	אָ֔ב	1	HNcmsa
Mic 7:6	בַּ֚ת	1323	HNcfsa
Mic 7:6	קָמָ֣ה	6965 b	HVqrfsa
Mic 7:6	בְ/אִמָּ֔/הּ	b/517	HR/Ncfsc/Sp3fs
Mic 7:6	כַּלָּ֖ה	3618	HNcfsa
Mic 7:6	בַּ/חֲמֹתָ֑/הּ	b/2545	HR/Ncfsc/Sp3fs
Mic 7:6	אֹיְבֵ֥י	341	HVqrmpc
Mic 7:6	אִ֖ישׁ	376	HNcmsa
Mic 7:6	אַנְשֵׁ֥י	376	HNcmpc
Mic 7:6	בֵיתֽ/וֹ	1004 b	HNcmsc/Sp3ms
Mic 7:7	וַ/אֲנִי֙	c/589	HC/Pp1cs
Mic 7:7	בַּ/יהוָ֣ה	b/3068	HR/Np
Mic 7:7	אֲצַפֶּ֔ה	6822	HVpi1cs
Mic 7:7	אוֹחִ֖ילָה	3176	HVhh1cs
Mic 7:7	לֵ/אלֹהֵ֣י	l/430	HR/Ncmpc
Mic 7:7	יִשְׁעִ֑/י	3468	HNcmsc/Sp1cs
Mic 7:7	יִשְׁמָעֵ֖/נִי	8085	HVqi3ms/Sp1cs
Mic 7:7	אֱלֹהָֽ/י	430	HNcmpc/Sp1cs
Mic 7:8	אַֽל	408	HTn
Mic 7:8	תִּשְׂמְחִ֤י	8055	HVqj2fs
Mic 7:8	אֹיַ֨בְתִּ/י֙	341	HVqrfsc/Sp1cs
Mic 7:8	לִ֔/י	l	HR/Sp1cs
Mic 7:8	כִּ֥י	3588 a	HC
Mic 7:8	נָפַ֖לְתִּי	5307	HVqp1cs
Mic 7:8	קָ֑מְתִּי	6965 b	HVqp1cs
Mic 7:8	כִּֽי	3588 a	HC
Mic 7:8	אֵשֵׁ֣ב	3427	HVqi1cs
Mic 7:8	בַּ/חֹ֔שֶׁךְ	b/2822	HRd/Ncmsa
Mic 7:8	יְהוָ֖ה	3068	HNp
Mic 7:8	א֥וֹר	216	HNcbsa
Mic 7:8	לִֽ/י	l	HR/Sp1cs
Mic 7:9	זַ֤עַף	2197	HNcmsc
Mic 7:9	יְהוָה֙	3068	HNp
Mic 7:9	אֶשָּׂ֔א	5375	HVqi1cs
Mic 7:9	כִּ֥י	3588 a	HC
Mic 7:9	חָטָ֖אתִי	2398	HVqp1cs
Mic 7:9	ל֑/וֹ	l	HR/Sp3ms
Mic 7:9	עַד֩	5704	HR
Mic 7:9	אֲשֶׁ֨ר	834 a	HTr
Mic 7:9	יָרִ֤יב	7378	HVqi3ms
Mic 7:9	רִיבִ/י֙	7379	HNcbsc/Sp1cs
Mic 7:9	וְ/עָשָׂ֣ה	c/6213 a	HC/Vqp3ms
Mic 7:9	מִשְׁפָּטִ֔/י	4941	HNcmsc/Sp1cs
Mic 7:9	יוֹצִיאֵ֣/נִי	3318	HVhi3ms/Sp1cs
Mic 7:9	לָ/א֔וֹר	l/216	HRd/Ncbsa
Mic 7:9	אֶרְאֶ֖ה	7200	HVqi1cs
Mic 7:9	בְּ/צִדְקָתֽ/וֹ	b/6666	HR/Ncfsc/Sp3ms
Mic 7:10	וְ/תֵרֶ֤א	c/7200	HC/Vqi3fs
Mic 7:10	אֹיַ֨בְתִּ/י֙	341	HVqrfsc/Sp1cs
Mic 7:10	וּ/תְכַסֶּ֣/הָ	c/3680	HC/Vpi3fs/Sp3fs
Mic 7:10	בוּשָׁ֔ה	955	HNcfsa
Mic 7:10	הָ/אֹמְרָ֣ה	d/559	HTd/Vqrfsa
Mic 7:10	אֵלַ֔/י	413	HR/Sp1cs
Mic 7:10	אַיּ֖/וֹ	346	HTi/Sp3ms
Mic 7:10	יְהוָ֣ה	3068	HNp
Mic 7:10	אֱלֹהָ֑יִ/ךְ	430	HNcmpc/Sp2fs
Mic 7:10	עֵינַ/י֙	5869 a	HNcbdc/Sp1cs
Mic 7:10	תִּרְאֶ֣ינָּה	7200	HVqi3fp
Mic 7:10	בָּ֔/הּ	b	HR/Sp3fs
Mic 7:10	עַתָּ֛ה	6258	HD
Mic 7:10	תִּֽהְיֶ֥ה	1961	HVqi3fs
Mic 7:10	לְ/מִרְמָ֖ס	l/4823	HR/Ncmsa
Mic 7:10	כְּ/טִ֥יט	k/2916	HR/Ncmsc
Mic 7:10	חוּצֽוֹת	2351	HNcmpa
Mic 7:11	י֖וֹם	3117	HNcmsa
Mic 7:11	לִ/בְנ֣וֹת	l/1129	HR/Vqc
Mic 7:11	גְּדֵרָ֑יִ/ךְ	1447	HNcmpc/Sp2fs
Mic 7:11	י֥וֹם	3117	HNcmsa
Mic 7:11	הַ/ה֖וּא	d/1931	HTd/Pp3ms
Mic 7:11	יִרְחַק	7368	HVqi3ms
Mic 7:11	חֹֽק	2706	HNcmsa
Mic 7:12	י֥וֹם	3117	HNcmsa
Mic 7:12	הוּא֙	1931	HPp3ms
Mic 7:12	וְ/עָדֶ֣י/ךָ	c/5704	HC/R/Sp2ms
Mic 7:12	יָב֔וֹא	935	HVqi3ms
Mic 7:12	לְ/מִנִּ֥י	l/4480 a	HR/R
Mic 7:12	אַשּׁ֖וּר	804	HNp
Mic 7:12	וְ/עָרֵ֣י	c/5892 b	HC/Ncfpc
Mic 7:12	מָצ֑וֹר	4692	HNp
Mic 7:12	וּ/לְ/מִנִּ֤י	c/l/4480 a	HC/R/R
Mic 7:12	מָצוֹר֙	4693	HNp
Mic 7:12	וְ/עַד	c/5704	HC/R
Mic 7:12	נָהָ֔ר	5104	HNcmsa
Mic 7:12	וְ/יָ֥ם	c/3220	HC/Ncmsa
Mic 7:12	מִ/יָּ֖ם	m/3220	HR/Ncmsa
Mic 7:12	וְ/הַ֥ר	c/2022	HC/Ncmsa
Mic 7:12	הָ/הָֽר	d/2022	HTd/Ncmsa
Mic 7:13	וְ/הָיְתָ֥ה	c/1961	HC/Vqq3fs
Mic 7:13	הָ/אָ֛רֶץ	d/776	HTd/Ncbsa
Mic 7:13	לִ/שְׁמָמָ֖ה	l/8077 a	HR/Ncfsa
Mic 7:13	עַל	5921 a	HR
Mic 7:13	יֹֽשְׁבֶ֑י/הָ	3427	HVqrmpc/Sp3fs
Mic 7:13	מִ/פְּרִ֖י	m/6529	HR/Ncmsc
Mic 7:13	מַֽעַלְלֵי/הֶֽם	4611	HNcmpc/Sp3mp
Mic 7:14	רְעֵ֧ה	7462 b	HVqv2ms
Mic 7:14	עַמְּ/ךָ֣	5971 a	HNcmsc/Sp2ms
Mic 7:14	בְ/שִׁבְטֶ֗/ךָ	b/7626	HR/Ncmsc/Sp2ms
Mic 7:14	צֹ֚אן	6629	HNcbsc
Mic 7:14	נַֽחֲלָתֶ֔/ךָ	5159	HNcfsc/Sp2ms
Mic 7:14	שֹׁכְנִ֣י	7931	HVqrmsc
Mic 7:14	לְ/בָדָ֔ד	l/910	HR/Ncmsa
Mic 7:14	יַ֖עַר	3293 a	HNcmsa
Mic 7:14	בְּ/ת֣וֹךְ	b/8432	HR/Ncmsc
Mic 7:14	כַּרְמֶ֑ל	3760	HNcmsa
Mic 7:14	יִרְע֥וּ	7462 b	HVqi3mp
Mic 7:14	בָשָׁ֛ן	1316	HNp
Mic 7:14	וְ/גִלְעָ֖ד	c/1568	HC/Np
Mic 7:14	כִּ/ימֵ֥י	k/3117	HR/Ncmpc
Mic 7:14	עוֹלָֽם	5769	HNcmsa
Mic 7:15	כִּ/ימֵ֥י	k/3117	HR/Ncmpc
Mic 7:15	צֵאתְ/ךָ֖	3318	HVqc/Sp2ms
Mic 7:15	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Mic 7:15	מִצְרָ֑יִם	4714	HNp
Mic 7:15	אַרְאֶ֖/נּוּ	7200	HVhi1cs/Sp3ms
Mic 7:15	נִפְלָאֽוֹת	6381	HVNrfpa
Mic 7:16	יִרְא֤וּ	7200	HVqi3mp
Mic 7:16	גוֹיִם֙	1471 a	HNcmpa
Mic 7:16	וְ/יֵבֹ֔שׁוּ	c/954	HC/Vqi3mp
Mic 7:16	מִ/כֹּ֖ל	m/3605	HR/Ncmsc
Mic 7:16	גְּבֽוּרָתָ֑/ם	1369	HNcfsc/Sp3mp
Mic 7:16	יָשִׂ֤ימוּ	7760 a	HVqi3mp
Mic 7:16	יָד֙	3027	HNcbsa
Mic 7:16	עַל	5921 a	HR
Mic 7:16	פֶּ֔ה	6310	HNcmsa
Mic 7:16	אָזְנֵי/הֶ֖ם	241	HNcfdc/Sp3mp
Mic 7:16	תֶּחֱרַֽשְׁנָה	2790 b	HVqi3fp
Mic 7:17	יְלַחֲכ֤וּ	3897	HVpi3mp
Mic 7:17	עָפָר֙	6083	HNcmsa
Mic 7:17	כַּ/נָּחָ֔שׁ	k/5175	HRd/Ncmsa
Mic 7:17	כְּ/זֹחֲלֵ֣י	k/2119 a	HR/Vqrmpc
Mic 7:17	אֶ֔רֶץ	776	HNcbsa
Mic 7:17	יִרְגְּז֖וּ	7264	HVqi3mp
Mic 7:17	מִ/מִּסְגְּרֹֽתֵי/הֶ֑ם	m/4526	HR/Ncfpc/Sp3mp
Mic 7:17	אֶל	413	HR
Mic 7:17	יְהוָ֤ה	3068	HNp
Mic 7:17	אֱלֹהֵ֨י/נוּ֙	430	HNcmpc/Sp1cp
Mic 7:17	יִפְחָ֔דוּ	6342	HVqi3mp
Mic 7:17	וְ/יִֽרְא֖וּ	c/3372	HC/Vqi3mp
Mic 7:17	מִמֶּֽ/ךָּ	4480 a	HR/Sp2ms
Mic 7:18	מִי	4310	HTi
Mic 7:18	אֵ֣ל	410	HNcmsa
Mic 7:18	כָּמ֗וֹ/ךָ	3644	HR/Sp2ms
Mic 7:18	נֹשֵׂ֤א	5375	HVqrmsa
Mic 7:18	עָוֺן֙	5771	HNcbsa
Mic 7:18	וְ/עֹבֵ֣ר	c/5674 a	HC/Vqrmsa
Mic 7:18	עַל	5921 a	HR
Mic 7:18	פֶּ֔שַׁע	6588	HNcmsa
Mic 7:18	לִ/שְׁאֵרִ֖ית	l/7611	HR/Ncfsc
Mic 7:18	נַחֲלָת֑/וֹ	5159	HNcfsc/Sp3ms
Mic 7:18	לֹא	3808	HTn
Mic 7:18	הֶחֱזִ֤יק	2388	HVhp3ms
Mic 7:18	לָ/עַד֙	l/5703	HR/Ncmsa
Mic 7:18	אַפּ֔/וֹ	639	HNcmsc/Sp3ms
Mic 7:18	כִּֽי	3588 a	HC
Mic 7:18	חָפֵ֥ץ	2654 a	HVqp3ms
Mic 7:18	חֶ֖סֶד	2617 a	HNcmsa
Mic 7:18	הֽוּא	1931	HPp3ms
Mic 7:19	יָשׁ֣וּב	7725	HVqi3ms
Mic 7:19	יְרַֽחֲמֵ֔/נוּ	7355	HVpi3ms/Sp1cp
Mic 7:19	יִכְבֹּ֖שׁ	3533	HVqi3ms
Mic 7:19	עֲוֺֽנֹתֵ֑י/נוּ	5771	HNcbpc/Sp1cp
Mic 7:19	וְ/תַשְׁלִ֛יךְ	c/7993	HC/Vhi2ms
Mic 7:19	בִּ/מְצֻל֥וֹת	b/4688	HR/Ncfpc
Mic 7:19	יָ֖ם	3220	HNcmsa
Mic 7:19	כָּל	3605	HNcmsc
Mic 7:19	חַטֹּאותָֽ/ם	2403 b	HNcfpc/Sp3mp
Mic 7:20	תִּתֵּ֤ן	5414	HVqi2ms
Mic 7:20	אֱמֶת֙	571	HNcfsa
Mic 7:20	לְ/יַֽעֲקֹ֔ב	l/3290	HR/Np
Mic 7:20	חֶ֖סֶד	2617 a	HNcmsa
Mic 7:20	לְ/אַבְרָהָ֑ם	l/85	HR/Np
Mic 7:20	אֲשֶׁר	834 a	HTr
Mic 7:20	נִשְׁבַּ֥עְתָּ	7650	HVNp2ms
Mic 7:20	לַ/אֲבֹתֵ֖י/נוּ	l/1	HR/Ncmpc/Sp1cp
Mic 7:20	מִ֥/ימֵי	m/3117	HR/Ncmpc
Mic 7:20	קֶֽדֶם	6924 a	HNcmsa
