ref	word	lemma	morph
Amos 5:20	י֥וֹם	3117	HNcmsc
Amos 5:20	יְהוָ֖ה	3068	HNp
Amos 5:20	וְ/לֹא	c/3808	HC/Tn
Amos 5:20	א֑וֹר	216	HNcbsa
Amos 5:20	וְ/אָפֵ֖ל	c/651	HC/Aamsa
Amos 5:20	וְ/לֹא	c/3808	HC/Tn
Amos 5:20	נֹ֥גַֽהּ	5051	HNcfsa
Amos 5:20	לֽ/וֹ	l	HR/Sp3ms
Amos 5:21	שָׂנֵ֥אתִי	8130	HVqp1cs
Amos 5:21	מָאַ֖סְתִּי	3988 a	HVqp1cs
Amos 5:21	חַגֵּי/כֶ֑ם	2282	HNcmpc/Sp2mp
Amos 5:21	וְ/לֹ֥א	c/3808	HC/Tn
Amos 5:21	אָרִ֖יחַ	7306	HVhi1cs
Amos 5:21	בְּ/עַצְּרֹֽתֵי/כֶֽם	b/6116	HR/Ncfpc/Sp2mp
Amos 5:22	כִּ֣י	3588 b	HC
Amos 5:22	אִם	518 b	HC
Amos 5:22	תַּעֲלוּ	5927	HVhi2mp
Amos 5:22	לִ֥/י	l	HR/Sp1cs
Amos 5:22	עֹל֛וֹת	5930 a	HNcfpa
Amos 5:22	וּ/מִנְחֹתֵי/כֶ֖ם	c/4503	HC/Ncfpc/Sp2mp
Amos 5:22	לֹ֣א	3808	HTn
Amos 5:22	אֶרְצֶ֑ה	7521	HVqi1cs
Amos 5:22	וְ/שֶׁ֥לֶם	c/8002	HC/Ncmsc
Amos 5:22	מְרִיאֵי/כֶ֖ם	4806	HNcmpc/Sp2mp
Amos 5:22	לֹ֥א	3808	HTn
Amos 5:22	אַבִּֽיט	5027	HVhi1cs
Amos 5:23	הָסֵ֥ר	5493	HVhv2ms
Amos 5:23	מֵ/עָלַ֖/י	m/5921 a	HR/R/Sp1cs
Amos 5:23	הֲמ֣וֹן	1995 a	HNcmsc
Amos 5:23	שִׁרֶ֑י/ךָ	7892 a	HNcbpc/Sp2ms
Amos 5:23	וְ/זִמְרַ֥ת	c/2172	HC/Ncfsc
Amos 5:23	נְבָלֶ֖י/ךָ	5035 b	HNcmpc/Sp2ms
Amos 5:23	לֹ֥א	3808	HTn
Amos 5:23	אֶשְׁמָֽע	8085	HVqi1cs
Amos 5:24	וְ/יִגַּ֥ל	c/1556	HC/VNi3ms
Amos 5:24	כַּ/מַּ֖יִם	k/4325	HRd/Ncmpa
Amos 5:24	מִשְׁפָּ֑ט	4941	HNcmsa
Amos 5:24	וּ/צְדָקָ֖ה	c/6666	HC/Ncfsa
Amos 5:24	כְּ/נַ֥חַל	k/5158 a	HR/Ncmsa
Amos 5:24	אֵיתָֽן	386	HAamsa
Amos 5:25	הַ/זְּבָחִ֨ים	d/2077	HTi/Ncmpa
Amos 5:25	וּ/מִנְחָ֜ה	c/4503	HC/Ncfsa
Amos 5:25	הִֽגַּשְׁתֶּם	5066	HVhp2mp
Amos 5:25	לִ֧/י	l	HR/Sp1cs
Amos 5:25	בַ/מִּדְבָּ֛ר	b/4057 b	HRd/Ncmsa
Amos 5:25	אַרְבָּעִ֥ים	705	HAcbpa
Amos 5:25	שָׁנָ֖ה	8141	HNcfsa
Amos 5:25	בֵּ֥ית	1004 b	HNcmsc
Amos 5:25	יִשְׂרָאֵֽל	3478	HNp
Amos 5:26	וּ/נְשָׂאתֶ֗ם	c/5375	HC/Vqq2mp
Amos 5:26	אֵ֚ת	853	HTo
Amos 5:26	סִכּ֣וּת	5522	HNp
Amos 5:26	מַלְכְּ/כֶ֔ם	4432	HNcmsc/Sp2mp
Amos 5:26	וְ/אֵ֖ת	c/853	HC/To
Amos 5:26	כִּיּ֣וּן	3594	HNp
Amos 5:26	צַלְמֵי/כֶ֑ם	6754	HNcmpc/Sp2mp
Amos 5:26	כּוֹכַב֙	3556	HNcmsc
Amos 5:26	אֱלֹ֣הֵי/כֶ֔ם	430	HNcmpc/Sp2mp
Amos 5:26	אֲשֶׁ֥ר	834 a	HTr
Amos 5:26	עֲשִׂיתֶ֖ם	6213 a	HVqp2mp
Amos 5:26	לָ/כֶֽם	l	HR/Sp2mp
Amos 5:27	וְ/הִגְלֵיתִ֥י	c/1540	HC/Vhq1cs
Amos 5:27	אֶתְ/כֶ֖ם	853	HTo/Sp2mp
Amos 5:27	מֵ/הָ֣לְאָה	m/1973	HR/D
Amos 5:27	לְ/דַמָּ֑שֶׂק	l/1834	HR/Np
Amos 5:27	אָמַ֛ר	559	HVqp3ms
Amos 5:27	יְהוָ֥ה	3068	HNp
Amos 5:27	אֱלֹהֵֽי	430	HNcmpc
Amos 5:27	צְבָא֖וֹת	6635 b	HNcbpa
Amos 5:27	שְׁמֽ/וֹ	8034	HNcmsc/Sp3ms
Amos 6:1	ה֚וֹי	1945	HTj
Amos 6:1	הַ/שַּׁאֲנַנִּ֣ים	d/7600	HTd/Aampa
Amos 6:1	בְּ/צִיּ֔וֹן	b/6726	HR/Np
Amos 6:1	וְ/הַ/בֹּטְחִ֖ים	c/d/982	HC/Td/Vqrmpa
Amos 6:1	בְּ/הַ֣ר	b/2022	HR/Ncmsc
Amos 6:1	שֹׁמְר֑וֹן	8111	HNp
Amos 6:1	נְקֻבֵי֙	5344 a	HVqsmpc
Amos 6:1	רֵאשִׁ֣ית	7225	HNcfsc
Amos 6:1	הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa
Amos 6:1	וּ/בָ֥אוּ	c/935	HC/Vqq3cp
Amos 6:1	לָ/הֶ֖ם	l	HR/Sp3mp
Amos 6:1	בֵּ֥ית	1004 b	HNcmsc
Amos 6:1	יִשְׂרָאֵֽל	3478	HNp
Amos 6:2	עִבְר֤וּ	5674 a	HVqv2mp
Amos 6:2	כַֽלְנֵה֙	3641 b	HNp
Amos 6:2	וּ/רְא֔וּ	c/7200	HC/Vqv2mp
Amos 6:2	וּ/לְכ֥וּ	c/3212	HC/Vqv2mp
Amos 6:2	מִ/שָּׁ֖ם	m/8033	HR/D
Amos 6:2	חֲמַ֣ת	2579+	HNp
Amos 6:2	רַבָּ֑ה	2579	HNp
Amos 6:2	וּ/רְד֣וּ	c/3381	HC/Vqv2mp
Amos 6:2	גַת	1661	HNp
Amos 6:2	פְּלִשְׁתּ֗ים	6430	HNgmpa
Amos 6:2	הֲ/טוֹבִים֙	i/2896 a	HTi/Aampa
Amos 6:2	מִן	4480 a	HR
Amos 6:2	הַ/מַּמְלָכ֣וֹת	d/4467	HTd/Ncfpa
Amos 6:2	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
Amos 6:2	אִם	518 a	HC
Amos 6:2	רַ֥ב	7227 a	HAamsa
Amos 6:2	גְּבוּלָ֖/ם	1366	HNcmsc/Sp3mp
Amos 6:2	מִ/גְּבֻלְ/כֶֽם	m/1366	HR/Ncmsc/Sp2mp
Amos 6:3	הַֽ/מְנַדִּ֖ים	d/5077 b	HTd/Vprmpa
Amos 6:3	לְ/י֣וֹם	l/3117	HR/Ncmsa
Amos 6:3	רָ֑ע	7451 b	HAamsa
Amos 6:3	וַ/תַּגִּישׁ֖וּ/ן	c/5066	HC/Vhw2mp/Sn
Amos 6:3	שֶׁ֥בֶת	7675	HNcfsc
Amos 6:3	חָמָֽס	2555	HNcmsa
Amos 6:4	הַ/שֹּֽׁכְבִים֙	d/7901	HTd/Vqrmpa
Amos 6:4	עַל	5921 a	HR
Amos 6:4	מִטּ֣וֹת	4296	HNcfpc
Amos 6:4	שֵׁ֔ן	8127	HNcbsa
Amos 6:4	וּ/סְרֻחִ֖ים	c/5628	HC/Vqsmpa
Amos 6:4	עַל	5921 a	HR
Amos 6:4	עַרְשׂוֹתָ֑/ם	6210	HNcfpc/Sp3mp
Amos 6:4	וְ/אֹכְלִ֤ים	c/398	HC/Vqrmpa
Amos 6:4	כָּרִים֙	3733 c	HNcmpa
Amos 6:4	מִ/צֹּ֔אן	m/6629	HR/Ncbsa
Amos 6:4	וַ/עֲגָלִ֖ים	c/5695	HC/Ncmpa
Amos 6:4	מִ/תּ֥וֹךְ	m/8432	HR/Ncmsc
Amos 6:4	מַרְבֵּֽק	4770	HNcmsa
Amos 6:5	הַ/פֹּרְטִ֖ים	d/6527	HTd/Vqrmpa
Amos 6:5	עַל	5921 a	HR
Amos 6:5	פִּ֣י	6310	HNcmsc
Amos 6:5	הַ/נָּ֑בֶל	d/5035 b	HTd/Ncmsa
Amos 6:5	כְּ/דָוִ֕יד	k/1732	HR/Np
Amos 6:5	חָשְׁב֥וּ	2803	HVqp3cp
Amos 6:5	לָ/הֶ֖ם	l	HR/Sp3mp
Amos 6:5	כְּלֵי	3627	HNcmpc
Amos 6:5	שִֽׁיר	7892 a	HNcbsa
Amos 6:6	הַ/שֹּׁתִ֤ים	d/8354	HTd/Vqrmpa
Amos 6:6	בְּ/מִזְרְקֵי֙	b/4219	HR/Ncmpc
Amos 6:6	יַ֔יִן	3196	HNcmsa
Amos 6:6	וְ/רֵאשִׁ֥ית	c/7225	HC/Ncfsc
Amos 6:6	שְׁמָנִ֖ים	8081	HNcmpa
Amos 6:6	יִמְשָׁ֑חוּ	4886	HVqi3mp
Amos 6:6	וְ/לֹ֥א	c/3808	HC/Tn
Amos 6:6	נֶחְל֖וּ	2470 a	HVNp3cp
Amos 6:6	עַל	5921 a	HR
Amos 6:6	שֵׁ֥בֶר	7667	HNcmsc
Amos 6:6	יוֹסֵֽף	3130	HNp
Amos 6:7	לָ/כֵ֛ן	l/3651 c	HR/D
Amos 6:7	עַתָּ֥ה	6258	HD
Amos 6:7	יִגְל֖וּ	1540	HVqi3mp
Amos 6:7	בְּ/רֹ֣אשׁ	b/7218 a	HR/Ncmsa
Amos 6:7	גֹּלִ֑ים	1540	HVqrmpa
Amos 6:7	וְ/סָ֖ר	c/5493	HC/Vqq3ms
Amos 6:7	מִרְזַ֥ח	4797	HNcmsc
Amos 6:7	סְרוּחִֽים	5628	HVqsmpa
Amos 6:8	נִשְׁבַּע֩	7650	HVNp3ms
Amos 6:8	אֲדֹנָ֨/י	136	HNcmpc/Sp1cs
Amos 6:8	יְהוִ֜ה	3069	HNp
Amos 6:8	בְּ/נַפְשׁ֗/וֹ	b/5315	HR/Ncbsc/Sp3ms
Amos 6:8	נְאֻם	5002	HNcmsc
Amos 6:8	יְהוָה֙	3068	HNp
Amos 6:8	אֱלֹהֵ֣י	430	HNcmpc
Amos 6:8	צְבָא֔וֹת	6635 b	HNcbpa
Amos 6:8	מְתָאֵ֤ב	8374	HVprmsa
Amos 6:8	אָֽנֹכִי֙	595	HPp1cs
Amos 6:8	אֶת	853	HTo
Amos 6:8	גְּא֣וֹן	1347	HNcmsc
Amos 6:8	יַֽעֲקֹ֔ב	3290	HNp
Amos 6:8	וְ/אַרְמְנֹתָ֖י/ו	c/759	HC/Ncmpc/Sp3ms
Amos 6:8	שָׂנֵ֑אתִי	8130	HVqp1cs
Amos 6:8	וְ/הִסְגַּרְתִּ֖י	c/5462	HC/Vhq1cs
Amos 6:8	עִ֥יר	5892 b	HNcfsa
Amos 6:8	וּ/מְלֹאָֽ/הּ	c/4393	HC/Ncmsc/Sp3fs
Amos 6:9	וְ/הָיָ֗ה	c/1961	HC/Vqq3ms
Amos 6:9	אִם	518 a	HC
Amos 6:9	יִוָּ֨תְר֜וּ	3498	HVNi3mp
Amos 6:9	עֲשָׂרָ֧ה	6235	HAcmsa
Amos 6:9	אֲנָשִׁ֛ים	376	HNcmpa
Amos 6:9	בְּ/בַ֥יִת	b/1004 b	HR/Ncmsa
Amos 6:9	אֶחָ֖ד	259	HAcmsa
Amos 6:9	וָ/מֵֽתוּ	c/4191	HC/Vqq3cp
Amos 6:10	וּ/נְשָׂא֞/וֹ	c/5375	HC/Vqq3ms/Sp3ms
Amos 6:10	דּוֹד֣/וֹ	1730	HNcmsc/Sp3ms
Amos 6:10	וּ/מְסָרְפ֗/וֹ	c/5635	HC/Vprmsc/Sp3ms
Amos 6:10	לְ/הוֹצִ֣יא	l/3318	HR/Vhc
Amos 6:10	עֲצָמִים֮	6106	HNcfpa
Amos 6:10	מִן	4480 a	HR
Amos 6:10	הַ/בַּיִת֒	d/1004 b	HTd/Ncmsa
Amos 6:10	וְ/אָמַ֞ר	c/559	HC/Vqq3ms
Amos 6:10	לַ/אֲשֶׁ֨ר	l/834 a	HR/Tr
Amos 6:10	בְּ/יַרְכְּתֵ֥י	b/3411	HR/Ncfdc
Amos 6:10	הַ/בַּ֛יִת	d/1004 b	HTd/Ncmsa
Amos 6:10	הַ/ע֥וֹד	i/5750	HTi/D
Amos 6:10	עִמָּ֖/ךְ	5973 a	HR/Sp2fs
Amos 6:10	וְ/אָמַ֣ר	c/559	HC/Vqq3ms
Amos 6:10	אָ֑פֶס	657 a	HNcmsa
Amos 6:10	וְ/אָמַ֣ר	c/559	HC/Vqq3ms
Amos 6:10	הָ֔ס	2013	HVpv2ms
Amos 6:10	כִּ֛י	3588 a	HC
Amos 6:10	לֹ֥א	3808	HTn
Amos 6:10	לְ/הַזְכִּ֖יר	l/2142	HR/Vhc
Amos 6:10	בְּ/שֵׁ֥ם	b/8034	HR/Ncmsc
Amos 6:10	יְהוָֽה	3068	HNp
Amos 6:11	כִּֽי	3588 a	HC
Amos 6:11	הִנֵּ֤ה	2009	HTm
Amos 6:11	יְהוָה֙	3068	HNp
Amos 6:11	מְצַוֶּ֔ה	6680	HVprmsa
Amos 6:11	וְ/הִכָּ֛ה	c/5221	HC/Vhq3ms
Amos 6:11	הַ/בַּ֥יִת	d/1004 b	HTd/Ncmsa
Amos 6:11	הַ/גָּד֖וֹל	d/1419 a	HTd/Aamsa
Amos 6:11	רְסִיסִ֑ים	7447 b	HNcmpa
Amos 6:11	וְ/הַ/בַּ֥יִת	c/d/1004 b	HC/Td/Ncmsa
Amos 6:11	הַ/קָּטֹ֖ן	d/6996 b	HTd/Aamsa
Amos 6:11	בְּקִעִֽים	1233	HNcmpa
Amos 6:12	הַ/יְרֻצ֤וּ/ן	d/7323	HTi/Vqi3mp/Sn
Amos 6:12	בַּ/סֶּ֨לַע֙	b/5553	HRd/Ncmsa
Amos 6:12	סוּסִ֔ים	5483 b	HNcmpa
Amos 6:12	אִֽם	518 a	HC
Amos 6:12	יַחֲר֖וֹשׁ	2790 a	HVqi3ms
Amos 6:12	בַּ/בְּקָרִ֑ים	b/1241	HRd/Ncbpa
Amos 6:12	כִּֽי	3588 a	HC
Amos 6:12	הֲפַכְתֶּ֤ם	2015	HVqp2mp
Amos 6:12	לְ/רֹאשׁ֙	l/7219	HR/Ncmsa
Amos 6:12	מִשְׁפָּ֔ט	4941	HNcmsa
Amos 6:12	וּ/פְרִ֥י	c/6529	HC/Ncmsc
Amos 6:12	צְדָקָ֖ה	6666	HNcfsa
Amos 6:12	לְ/לַעֲנָֽה	l/3939	HR/Ncfsa
Amos 6:13	הַ/שְּׂמֵחִ֖ים	d/8055	HTd/Aampa
Amos 6:13	לְ/לֹ֣א	l/3808	HR/Np
Amos 6:13	דָבָ֑ר	1697	HNp
Amos 6:13	הָ/אֹ֣מְרִ֔ים	d/559	HTd/Vqrmpa
Amos 6:13	הֲ/ל֣וֹא	i/3808	HTi/Tn
Amos 6:13	בְ/חָזְקֵ֔/נוּ	b/2392	HR/Ncmsc/Sp1cp
Amos 6:13	לָקַ֥חְנוּ	3947	HVqp1cp
Amos 6:13	לָ֖/נוּ	l	HR/Sp1cp
Amos 6:13	קַרְנָֽיִם	7161 b	HNp
Amos 6:14	כִּ֡י	3588 a	HC
Amos 6:14	הִנְ/נִי֩	2005	HTm/Sp1cs
Amos 6:14	מֵקִ֨ים	6965 b	HVhrmsa
Amos 6:14	עֲלֵי/כֶ֜ם	5921 a	HR/Sp2mp
Amos 6:14	בֵּ֣ית	1004 b	HNcmsc
Amos 6:14	יִשְׂרָאֵ֗ל	3478	HNp
Amos 6:14	נְאֻם	5002	HNcmsc
Amos 6:14	יְהוָ֛ה	3068	HNp
Amos 6:14	אֱלֹהֵ֥י	430	HNcmpc
Amos 6:14	הַ/צְּבָא֖וֹת	d/6635 b	HTd/Ncbpa
Amos 6:14	גּ֑וֹי	1471 a	HNcmsa
Amos 6:14	וְ/לָחֲצ֥וּ	c/3905	HC/Vqq3cp
Amos 6:14	אֶתְ/כֶ֛ם	853	HTo/Sp2mp
Amos 6:14	מִ/לְּב֥וֹא	m/l/935	HR/Np
Amos 6:14	חֲמָ֖ת	2574	HNp
Amos 6:14	עַד	5704	HR
Amos 6:14	נַ֥חַל	5158 a	HNcmsc
Amos 6:14	הָ/עֲרָבָֽה	d/6160	HTd/Ncfsa
Amos 7:1	כֹּ֤ה	3541	HD
Amos 7:1	הִרְאַ֨/נִי֙	7200	HVhp3ms/Sp1cs
Amos 7:1	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Amos 7:1	יְהוִ֔ה	3069	HNp
Amos 7:1	וְ/הִנֵּה֙	c/2009	HC/Tm
Amos 7:1	יוֹצֵ֣ר	3335	HVqrmsa
Amos 7:1	גֹּבַ֔י	1462 b	HNcmsa
Amos 7:1	בִּ/תְחִלַּ֖ת	b/8462	HR/Ncfsc
Amos 7:1	עֲל֣וֹת	5927	HVqc
Amos 7:1	הַ/לָּ֑קֶשׁ	d/3954	HTd/Ncmsa
Amos 7:1	וְ/הִ֨נֵּה	c/2009	HC/Tm
Amos 7:1	לֶ֔קֶשׁ	3954	HNcmsa
Amos 7:1	אַחַ֖ר	310 a	HR
Amos 7:1	גִּזֵּ֥י	1488	HNcmpc
Amos 7:1	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
Amos 7:2	וְ/הָיָ֗ה	c/1961	HC/Vqq3ms
Amos 7:2	אִם	518 a	HC
Amos 7:2	כִּלָּה֙	3615	HVpp3ms
Amos 7:2	לֶֽ/אֱכוֹל֙	l/398	HR/Vqc
Amos 7:2	אֶת	853	HTo
Amos 7:2	עֵ֣שֶׂב	6212	HNcmsc
Amos 7:2	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Amos 7:2	וָ/אֹמַ֗ר	c/559	HC/Vqw1cs
Amos 7:2	אֲדֹנָ֤/י	136	HNcmpc/Sp1cs
Amos 7:2	יְהוִה֙	3069	HNp
Amos 7:2	סְֽלַֽח	5545	HVqv2ms
Amos 7:2	נָ֔א	4994	HTe
Amos 7:2	מִ֥י	4310	HTi
Amos 7:2	יָק֖וּם	6965 b	HVqi3ms
Amos 7:2	יַֽעֲקֹ֑ב	3290	HNp
Amos 7:2	כִּ֥י	3588 a	HC
Amos 7:2	קָטֹ֖ן	6996 b	HAamsa
Amos 7:2	הֽוּא	1931	HPp3ms
Amos 7:3	נִחַ֥ם	5162	HVNp3ms
Amos 7:3	יְהוָ֖ה	3068	HNp
Amos 7:3	עַל	5921 a	HR
Amos 7:3	זֹ֑את	2063	HPdxfs
Amos 7:3	לֹ֥א	3808	HTn
Amos 7:3	תִהְיֶ֖ה	1961	HVqi3fs
Amos 7:3	אָמַ֥ר	559	HVqp3ms
Amos 7:3	יְהוָֽה	3068	HNp
Amos 7:4	כֹּ֤ה	3541	HD
Amos 7:4	הִרְאַ֨/נִי֙	7200	HVhp3ms/Sp1cs
Amos 7:4	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Amos 7:4	יְהוִ֔ה	3069	HNp
Amos 7:4	וְ/הִנֵּ֥ה	c/2009	HC/Tm
Amos 7:4	קֹרֵ֛א	7121	HVqrmsa
Amos 7:4	לָ/רִ֥ב	l/7378	HR/Vqc
Amos 7:4	בָּ/אֵ֖שׁ	b/784	HRd/Ncbsa
Amos 7:4	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Amos 7:4	יְהוִ֑ה	3069	HNp
Amos 7:4	וַ/תֹּ֨אכַל֙	c/398	HC/Vqw3fs
Amos 7:4	אֶת	853	HTo
Amos 7:4	תְּה֣וֹם	8415	HNcbsa
Amos 7:4	רַבָּ֔ה	7227 a	HAafsa
Amos 7:4	וְ/אָכְלָ֖ה	c/398	HC/Vqq3fs
Amos 7:4	אֶת	853	HTo
Amos 7:4	הַ/חֵֽלֶק	d/2506 a	HTd/Ncmsa
Amos 7:5	וָ/אֹמַ֗ר	c/559	HC/Vqw1cs
Amos 7:5	אֲדֹנָ֤/י	136	HNcmpc/Sp1cs
Amos 7:5	יְהוִה֙	3069	HNp
Amos 7:5	חֲדַל	2308	HVqv2ms
Amos 7:5	נָ֔א	4994	HTe
Amos 7:5	מִ֥י	4310	HTi
Amos 7:5	יָק֖וּם	6965 b	HVqi3ms
Amos 7:5	יַעֲקֹ֑ב	3290	HNp
Amos 7:5	כִּ֥י	3588 a	HC
Amos 7:5	קָטֹ֖ן	6996 b	HAamsa
Amos 7:5	הֽוּא	1931	HPp3ms
Amos 7:6	נִחַ֥ם	5162	HVNp3ms
Amos 7:6	יְהוָ֖ה	3068	HNp
Amos 7:6	עַל	5921 a	HR
Amos 7:6	זֹ֑את	2063	HPdxfs
Amos 7:6	גַּם	1571	HTa
Amos 7:6	הִיא֙	1931	HPp3fs
Amos 7:6	לֹ֣א	3808	HTn
Amos 7:6	תִֽהְיֶ֔ה	1961	HVqi3fs
Amos 7:6	אָמַ֖ר	559	HVqp3ms
Amos 7:6	אֲדֹנָ֥/י	136	HNcmpc/Sp1cs
Amos 7:6	יְהוִֽה	3069	HNp
Amos 7:7	כֹּ֣ה	3541	HD
Amos 7:7	הִרְאַ֔/נִי	7200	HVhp3ms/Sp1cs
Amos 7:7	וְ/הִנֵּ֧ה	c/2009	HC/Tm
Amos 7:7	אֲדֹנָ֛/י	136	HNcmpc/Sp1cs
Amos 7:7	נִצָּ֖ב	5324	HVNrmsa
Amos 7:7	עַל	5921 a	HR
Amos 7:7	חוֹמַ֣ת	2346	HNcfsc
Amos 7:7	אֲנָ֑ךְ	594	HNcmsa
Amos 7:7	וּ/בְ/יָד֖/וֹ	c/b/3027	HC/R/Ncbsc/Sp3ms
Amos 7:7	אֲנָֽךְ	594	HNcmsa
Amos 7:8	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Amos 7:8	יְהוָ֜ה	3068	HNp
Amos 7:8	אֵלַ֗/י	413	HR/Sp1cs
Amos 7:8	מָֽה	4100	HTi
Amos 7:8	אַתָּ֤ה	859 a	HPp2ms
Amos 7:8	רֹאֶה֙	7200	HVqrmsa
Amos 7:8	עָמ֔וֹס	5986	HNp
Amos 7:8	וָ/אֹמַ֖ר	c/559	HC/Vqw1cs
Amos 7:8	אֲנָ֑ךְ	594	HNcmsa
Amos 7:8	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Amos 7:8	אֲדֹנָ֗/י	136	HNcmpc/Sp1cs
Amos 7:8	הִנְ/נִ֨י	2005	HTm/Sp1cs
Amos 7:8	שָׂ֤ם	7760 a	HVqrmsa
Amos 7:8	אֲנָךְ֙	594	HNcmsa
Amos 7:8	בְּ/קֶ֨רֶב֙	b/7130	HR/Ncmsc
Amos 7:8	עַמִּ֣/י	5971 a	HNcmsc/Sp1cs
Amos 7:8	יִשְׂרָאֵ֔ל	3478	HNp
Amos 7:8	לֹֽא	3808	HTn
Amos 7:8	אוֹסִ֥יף	3254	HVhi1cs
Amos 7:8	ע֖וֹד	5750	HD
Amos 7:8	עֲב֥וֹר	5674 a	HVqc
Amos 7:8	לֽ/וֹ	l	HR/Sp3ms
Amos 7:9	וְ/נָשַׁ֨מּוּ֙	c/8074	HC/VNq3cp
Amos 7:9	בָּמ֣וֹת	1116	HNcfpc
Amos 7:9	יִשְׂחָ֔ק	3446	HNp
Amos 7:9	וּ/מִקְדְּשֵׁ֥י	c/4720	HC/Ncmpc
Amos 7:9	יִשְׂרָאֵ֖ל	3478	HNp
Amos 7:9	יֶחֱרָ֑בוּ	2717 b	HVqi3mp
Amos 7:9	וְ/קַמְתִּ֛י	c/6965 b	HC/Vqq1cs
Amos 7:9	עַל	5921 a	HR
Amos 7:9	בֵּ֥ית	1004 b	HNcmsc
Amos 7:9	יָרָבְעָ֖ם	3379	HNp
Amos 7:9	בֶּ/חָֽרֶב	b/2719	HRd/Ncfsa
Amos 7:10	וַ/יִּשְׁלַ֗ח	c/7971	HC/Vqw3ms
Amos 7:10	אֲמַצְיָה֙	558	HNp
Amos 7:10	כֹּהֵ֣ן	3548	HNcmsc
Amos 7:10	בֵּֽית	1008+	HNp
Amos 7:10	אֵ֔ל	1008	HNp
Amos 7:10	אֶל	413	HR
Amos 7:10	יָרָבְעָ֥ם	3379	HNp
Amos 7:10	מֶֽלֶךְ	4428	HNcmsc
Amos 7:10	יִשְׂרָאֵ֖ל	3478	HNp
Amos 7:10	לֵ/אמֹ֑ר	l/559	HR/Vqc
Amos 7:10	קָשַׁ֨ר	7194	HVqp3ms
Amos 7:10	עָלֶ֜י/ךָ	5921 a	HR/Sp2ms
Amos 7:10	עָמ֗וֹס	5986	HNp
Amos 7:10	בְּ/קֶ֨רֶב֙	b/7130	HR/Ncmsc
Amos 7:10	בֵּ֣ית	1004 b	HNcmsc
Amos 7:10	יִשְׂרָאֵ֔ל	3478	HNp
Amos 7:10	לֹא	3808	HTn
Amos 7:10	תוּכַ֣ל	3201	HVqi3fs
Amos 7:10	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Amos 7:10	לְ/הָכִ֖יל	l/3557	HR/Vhc
Amos 7:10	אֶת	853	HTo
Amos 7:10	כָּל	3605	HNcmsc
Amos 7:10	דְּבָרָֽי/ו	1697	HNcmpc/Sp3ms
Amos 7:11	כִּי	3588 a	HC
Amos 7:11	כֹה֙	3541	HD
Amos 7:11	אָמַ֣ר	559	HVqp3ms
Amos 7:11	עָמ֔וֹס	5986	HNp
Amos 7:11	בַּ/חֶ֖רֶב	b/2719	HRd/Ncfsa
Amos 7:11	יָמ֣וּת	4191	HVqi3ms
Amos 7:11	יָרָבְעָ֑ם	3379	HNp
Amos 7:11	וְ/יִ֨שְׂרָאֵ֔ל	c/3478	HC/Np
Amos 7:11	גָּלֹ֥ה	1540	HVqa
Amos 7:11	יִגְלֶ֖ה	1540	HVqi3ms
Amos 7:11	מֵ/עַ֥ל	m/5921 a	HR/R
Amos 7:11	אַדְמָתֽ/וֹ	127	HNcfsc/Sp3ms
Amos 7:12	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Amos 7:12	אֲמַצְיָה֙	558	HNp
Amos 7:12	אֶל	413	HR
Amos 7:12	עָמ֔וֹס	5986	HNp
Amos 7:12	חֹזֶ֕ה	2374	HNcmsa
Amos 7:12	לֵ֥ךְ	3212	HVqv2ms
Amos 7:12	בְּרַח	1272	HVqv2ms
Amos 7:12	לְ/ךָ֖	l	HR/Sp2ms
Amos 7:12	אֶל	413	HR
Amos 7:12	אֶ֣רֶץ	776	HNcbsc
Amos 7:12	יְהוּדָ֑ה	3063	HNp
Amos 7:12	וֶ/אֱכָל	c/398	HC/Vqv2ms
Amos 7:12	שָׁ֣ם	8033	HD
Amos 7:12	לֶ֔חֶם	3899	HNcbsa
Amos 7:12	וְ/שָׁ֖ם	c/8033	HC/D
Amos 7:12	תִּנָּבֵֽא	5012	HVNi2ms
Amos 7:13	וּ/בֵֽית	c/1008+	HC/Np
Amos 7:13	אֵ֔ל	1008	HNp
Amos 7:13	לֹֽא	3808	HTn
Amos 7:13	תוֹסִ֥יף	3254	HVhi2ms
Amos 7:13	ע֖וֹד	5750	HD
Amos 7:13	לְ/הִנָּבֵ֑א	l/5012	HR/VNc
Amos 7:13	כִּ֤י	3588 a	HC
Amos 7:13	מִקְדַּשׁ	4720	HNcmsc
Amos 7:13	מֶ֨לֶךְ֙	4428	HNcmsa
Amos 7:13	ה֔וּא	1931	HPp3ms
Amos 7:13	וּ/בֵ֥ית	c/1004 b	HC/Ncmsc
